freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.175,0.7559530703236492,1.2260009669750384e-05,0.244034517873101,0.99999984820642,1.5179358003880594e-07,0.8044846464304876,9.243265079587054e-06
11.2,0.7574351424960231,1.172028452261488e-05,0.24255332350681938,1.000000186287365,-1.8628736508929933e-07,0.803353222033951,9.146398372406349e-06
11.225,0.758555510155429,1.1196163567761563e-05,0.2414339654460527,1.0000006717650494,-6.717650493648364e-07,0.8021119842264468,9.048284694616447e-06
11.25,0.75930895084005,1.0687181796207245e-05,0.2406816800717667,1.000001318093613,-1.3180936129231213e-06,0.8007606514972727,8.948821008167545e-06
11.275,0.7596905953871217,1.0192900258352298e-05,0.24030133804737097,1.000002126334751,-2.126334750940373e-06,0.7992990551664941,8.847906339953377e-06
11.3,0.7596959412248132,9.712907153188957e-06,0.2402974246449081,1.0000030787768746,-3.0787768745543787e-06,0.7977271416694469,8.745441951930429e-06
11.325,0.7593208610503579,9.246819077932138e-06,0.24067402328003307,1.000004131149469,-4.131149468955542e-06,0.7960449745986801,8.641331583529738e-06
11.35,0.7585616068387587,8.794281633247503e-06,0.24143480221739905,1.000005203337791,-5.203337791082063e-06,0.7942527364582486,8.535481757954442e-06
11.375,0.757414809233063,8.354970260130672e-06,0.2425830043512587,1.0000061685545818,-6.1685545817979914e-06,0.792350730132292,8.427802125715413e-06
11.4,0.7558774725087184,7.928590620403605e-06,0.24412143985682572,1.0000068409561644,-6.840956164433365e-06,0.7903393800440656,8.318205933419669e-06
11.425,0.7539469654040543,7.514878941725533e-06,0.24605248143312755,1.0000069617161236,-6.961716123576878e-06,0.7882192329990398,8.206610496453194e-06
11.45,0.7516210083022573,7.1136019697180415e-06,0.24837806177550642,1.0000061836797334,-6.183679733373637e-06,0.7859909586931807,8.092937811269717e-06
11.475,0.7488976573411432,6.7245566841483705e-06,0.2510996728168516,1.000004054714679,-4.054714678902727e-06,0.7836553498767207,7.977115235877864e-06
11.5,0.7457752862259649,6.347569878322975e-06,0.2542183662037867,0.9999999999996299,3.701483564100272e-13,0.7812133221557676,7.859076267694112e-06
