freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.675,0.596808442091242,1.4843435013970218e-06,0.40318987620570834,0.9999998026404516,1.9735954837063474e-07,0.8445055610101828,3.3148890360694337e-06
9.7,0.5987911609518739,1.539207578462559e-06,0.40120704746651675,0.9999997476259691,2.5237403089573007e-07,0.8431584797898778,3.392895515488018e-06
9.725,0.6008352060090935,1.5958303392236987e-06,0.39916291853310193,0.9999997203725346,2.796274654048858e-07,0.8418024004305619,3.472479474679913e-06
9.75,0.6029441898521454,1.6542273821326026e-06,0.39705387352357435,0.9999997176031019,2.8239689808806645e-07,0.8404372866808417,3.553631959225313e-06
9.775,0.6051214372950332,1.714411962688375e-06,0.3948765831747829,0.9999997348817787,2.651182212654035e-07,0.8390631013292421,3.636340608285891e-06
9.8,0.6073699627778102,1.7763950205423116e-06,0.3926280279411182,0.9999997671139489,2.3288605111027039e-07,0.8376798061614831,3.7205891980602206e-06
9.825,0.6096924469144485,1.8401852535861935e-06,0.3903055219455035,0.9999998090452056,1.9095479442121643e-07,0.8362873619168955,3.806357336920154e-06
9.85,0.6120912120111238,1.9057891849936456e-06,0.3879067378821004,0.9999998556824092,1.4431759076671824e-07,0.8348857282724639,3.893619952039906e-06
9.875,0.6145681963821942,1.973211249956462e-06,0.3854297330204859,0.99999990261393,9.738606998599408e-08,0.8334748638452573,3.98234691057742e-06
9.9,0.6171249272980043,2.042453915391338e-06,0.3828729764945634,0.999999946246483,5.375351697090025e-08,0.8320547261990117,4.07250246878993e-06
9.925,0.6197624924012949,2.1135177948111405e-06,0.3802353780195358,0.9999999839386254,1.6061374563669517e-08,0.8306252718908935,4.164044863562135e-06
9.95,0.6224815094308087,2.1864018060879956e-06,0.37751631819722553,1.0000000140298404,-1.402984040055344e-08,0.8291864565092993,4.256925558145344e-06
9.975,0.6252820941000297,2.2611033449038584e-06,0.37471568059966254,1.000000035803037,-3.580303697958698e-08,0.8277382347554662,4.351088871556109e-06
10.0,0.6281638260249339,2.337618486738075e-06,0.3718338857249506,1.0000000493683712,-4.93683711688675e-08,0.8262805605082477,4.446471245351105e-06
10.025,0.6311257125487301,2.415942222403211e-06,0.36887192700403637,1.0000000554949888,-5.549498882650994e-08,0.8248133869234725,4.54300054664847e-06
10.05,0.6341661504299142,2.4960687345581862e-06,0.3658314089354431,1.0000000554340918,-5.543409176134162e-08,0.8233366665279075,4.640595470127853e-06
10.075,0.6372828852969967,2.5779917023048127e-06,0.3627145874246427,1.0000000507133417,-5.071334174822084e-08,0.821850351320675,4.739164789380021e-06
10.1,0.640472968879684,2.6617046466557225e-06,0.3595244123621957,1.0000000429465263,-4.294652633518581e-08,0.8203543928897135,4.838606597456194e-06
10.125,0.6437327140457494,2.747201334550275e-06,0.35626457242532117,1.000000033672405,-3.3672405086448975e-08,0.8188487425035156,4.9388075535979e-06
10.15,0.6470576477208342,2.8344762447398354e-06,0.35293954201860933,1.0000000242156881,-2.4215688121387302e-08,0.817333351237055,5.039642108124088e-06
10.175,0.6504424618666411,2.9235250336440124e-06,0.3495546302161412,1.000000015607816,-1.560781592857552e-08,0.8158081700614701,5.140971686584932e-06
10.2,0.6538809627126396,3.014345120502788e-06,0.34611603147495484,1.000000008532715,-8.532714979025968e-09,0.814273149951211,5.242643901169491e-06
10.225,0.6573660185843251,3.1069362821983573e-06,0.34263087780209756,1.0000000033227048,-3.3227047779860186e-09,0.8127282419792734,5.344491762373555e-06
10.25,0.6608895067379238,3.201301313403357e-06,0.33910729196074985,0.999999999999987,1.2989609388114332e-14,0.8111733974094019,5.44633288901273e-06
10.275,0.6644422597082732,3.2974467660551617e-06,0.3355544411796393,0.9999999983346786,1.6653214363060442e-09,0.8096085677802211,5.547968751798949e-06
10.3,0.6680140118409776,3.395383703444748e-06,0.3319825907029305,0.9999999979276116,2.072388372020839e-09,0.8080337049876183,5.649183974630978e-06
10.325,0.6715933467988321,3.4951285364370656e-06,0.32840315637528394,0.9999999983026524,1.6973475958081963e-09,0.8064487613730135,5.7497456812693524e-06
10.35,0.6751676469762032,3.5967038568493443e-06,0.324828755320257,0.9999999990003171,9.996828920222356e-10,0.8048536897869858,5.849402921334603e-06
10.375,0.6787230459178167,3.700139402959262e-06,0.32127325358056574,0.9999999996377854,3.6221459165375336e-10,0.8032484436840713,5.94788620701457e-06
10.4,0.682244385060597,3.8054729157308987e-06,0.31775180944245407,0.9999999999759669,2.4033108836363226e-11,0.8016329771942261,6.044907155629696e-06
10.425,0.6857151762012519,3.912751118897569e-06,0.314280910978982,0.9999999999313528,6.864719903632022e-11,0.8000072452151624,6.140158307989823e-06
10.45,0.6891175713978392,4.022030672906307e-06,0.3108784061516274,0.9999999995801395,4.1986047971676044e-10,0.7983712035077429,6.233313108804214e-06
10.475,0.6924323420782161,4.133379066235822e-06,0.30756352365888684,0.9999999991161692,8.838307863356931e-10,0.7967248087982822,6.324026112969181e-06
10.5,0.6956388693997524,4.246875564016127e-06,0.30435688251927406,0.9999999987945905,1.2054095499536288e-09,0.7950680189000737,6.41193341635607e-06
10.525,0.6987151480147004,4.362612033688644e-06,0.30128048823670495,0.999999998863439,1.1365609564606416e-09,0.7934007928403115,6.496653392172421e-06
10.55,0.7016378055226686,4.480693719362996e-06,0.29835771326139526,0.9999999994777833,5.222167143159595e-10,0.7917230910174158,6.5777877336923235e-06
10.575,0.7043821400426443,4.601239897460837e-06,0.2956132593640981,1.0000000006466399,-6.466398527749107e-10,0.7900348753583855,6.654922828702519e-06
10.6,0.7069221783194448,4.724384457085802e-06,0.29307309948073856,1.0000000021846405,-2.184640468527732e-09,0.7883361095087082,6.727631549855402e-06
10.625,0.7092307568033648,4.85027628826729e-06,0.2907643966253432,1.0000000037049963,-3.704996309750186e-09,0.7866267590308662,6.7954754257441e-06
10.65,0.7112796280675807,4.979079462624787e-06,0.2887153975265145,1.0000000046735578,-4.6735577630130365e-09,0.7849067916288684,6.85800729334087e-06
10.675,0.7130395946699877,5.110973203707009e-06,0.2869552988479005,1.000000004491092,-4.491091942782077e-09,0.7831761773897669,6.9147743694712145e-06
10.7,0.7144806723623509,5.246151675214212e-06,0.28551408412973533,1.0000000026437614,-2.6437614319974045e-09,0.7814348890295372,6.965321848824111e-06
10.725,0.7155722840619811,5.3848233551224655e-06,0.2844223299971125,0.9999999988824487,1.1175512737437998e-09,0.77968290216839,7.009196930845785e-06
10.75,0.7162834854977082,5.527210167257185e-06,0.2837109807132098,0.9999999934210853,6.578914746313558e-09,0.7779201956126491,7.045953378140322e-06
10.775,0.7165832227566397,5.673546281395454e-06,0.2834110908355566,0.9999999871384776,1.2861522402651815e-08,0.7761467516444744,7.0751564881320535e-06
10.8,0.7164406211018972,5.824076338615127e-06,0.28355353654173854,0.9999999817199743,1.828002571535592e-08,0.7743625563170694,7.096388473204811e-06
10.825,0.7158253035367987,5.979053518732594e-06,0.2841686971297646,0.999999979720082,2.0279917967158667e-08,0.7725675997711048,7.109254269521499e-06
10.85,0.7147077364981802,6.138736909002236e-06,0.2852861092667778,0.999999984501867,1.549813299916991e-08,0.7707618765490738,7.113387538574611e-06
10.875,0.7130595989003697,6.303388460909118e-06,0.28693409771127304,1.0000000000001037,-1.0369483049998962e-13,0.7689453859136259,7.108456958454437e-06
10.9,0.7108541695733867,6.473269506162415e-06,0.28913938745012124,1.000000030293014,-3.0293014097182436e-08,0.7671181321933522,7.094172550338501e-06
10.925,0.7080667269099838,6.648636716816493e-06,0.2919267034164207,1.0000000789631214,-7.896312137489758e-08,0.7652801251448683,7.070291960764503e-06
10.95,0.7046749533864091,6.82973740872976e-06,0.2953183651355771,1.0000001482593948,-1.482593947610411e-07,0.7634313803386311,7.036626609306321e-06
10.975,0.7006593365463424,7.0168046441141595e-06,0.29933388474570444,1.000000238096691,-2.380966910298099e-07,0.7615719195975267,6.993047436230713e-06
11.0,0.6960035572137813,7.21005158806559e-06,0.30398957771162827,1.0000003449769976,-3.4497699763491596e-07,0.7597017714958554,6.939490182355785e-06
11.025,0.6906948550322887,7.4096657675246145e-06,0.3092981962379768,1.000000460936033,-4.6093603289776297e-07,0.7578209719557482,6.875959979081212e-06
11.05,0.6847243611460981,7.615802710368862e-06,0.3152685957131536,1.000000572661962,-5.726619620727291e-07,0.755929564933479,6.80253512511819e-06
11.075,0.6780873878934647,7.828579975925054e-06,0.3219054444956721,1.0000006609691128,-6.609691127756889e-07,0.7540276032860241,6.719369815683405e-06
11.1,0.6707836658479462,8.048070771623648e-06,0.32920898688737854,1.0000007008060965,-7.008060964874829e-07,0.7521151497889818,6.626695816013713e-06
11.125,0.6628175194336564,8.274298445294867e-06,0.3371748682874839,1.0000006620195856,-6.620195855955302e-07,0.7501922783778525,6.524822836420748e-06
11.15,0.6541979736629862,8.507231456016996e-06,0.34579403013657944,1.0000005110310217,-5.110310217215641e-07,0.7482590756196618,6.414137618932405e-06
11.175,0.6449387862608114,8.746779833811864e-06,0.3550526805492388,1.000000213589884,-2.1358988400166368e-07,0.746315642418786,6.2951016376528955e-06
11.2,0.6350584014795174,8.992793359062468e-06,0.36493234440889466,0.9999997386817712,2.613182288335736e-07,0.7443620959507008,6.1682473827027864e-06
11.225,0.624579824207346,9.245062204308165e-06,0.3754099943239778,0.9999990635935282,9.364064718075937e-07,0.7423985717494019,6.034173497611862e-06
11.25,0.6135304154485186,9.50332110377119e-06,0.3864582612679237,0.999998180037546,1.8199624539638748e-06,0.7404252258282972,5.893538319410404e-06
11.275,0.6019416127076506,9.767257199905972e-06,0.398045721154125,0.9999971011189754,2.8988810245600405e-06,0.7384422366190282,5.7470527278504005e-06
11.3,0.589848581229969,1.0036522922425417e-05,0.4101372510482999,0.9999958688011913,4.131198808710046e-06,0.736449806417521,5.595471551251403e-06
11.325,0.5772898042425288,1.031075423139104e-05,0.42269444644429705,0.9999945614410573,5.438558942749694e-06,0.7344481618549342,5.439584657444032e-06
11.35,0.5643066221598896,1.0589594347236455e-05,0.435676089036688,0.9999933007909247,6.699209075256007e-06,0.7324375527871229,5.280207080861975e-06
11.375,0.5509427322257296,1.0872722740271546e-05,0.4490386529045406,0.9999922578530105,7.742146989508925e-06,0.7304182488279246,5.118169172996999e-06
11.4,0.537243660979081,1.1159888801128717e-05,0.462736835991839,0.9999916568597212,8.343140278754824e-06,0.7283905325801467,4.954306338989488e-06
11.425,0.5232562224303149,1.1450946972608683e-05,0.47672410328865034,0.9999917766659379,8.223334062140708e-06,0.7263546886177327,4.78944916474054e-06
11.45,0.5090279747443877,1.1745891262258449e-05,0.4909532281895384,0.9999929488251883,7.051174811700811e-06,0.7243109872382784,4.624413770118004e-06
11.475,0.4946066876891075,1.2044883189548878e-05,0.5053768191210284,0.9999955516933254,4.448306674564861e-06,0.7222596622940143,4.459992832273498e-06
11.5,0.4800398321350638,1.2348268653391289e-05,0.5199478195962216,0.9999999999999388,6.117328865684613e-14,0.720200882882676,4.296947173837181e-06
