freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.375,0.75756615092521,1.121433851457648e-06,0.24243273071796412,1.0000000030770255,-3.077025523268162e-09,0.7943848581695792,3.2824337794734277e-07
10.4,0.7601840675695722,1.1256938793555476e-06,0.2398148072289435,1.000000000492395,-4.923950136515032e-10,0.792792815569134,3.323477698399653e-07
10.425,0.7627008086345632,1.1307776899588393e-06,0.23729805958499522,0.9999999989972485,1.0027515484622995e-09,0.7911896232231338,3.365107302025862e-07
10.45,0.7651166847067592,1.1367412629796245e-06,0.2348821773260038,0.999999998774026,1.2259739889941557e-09,0.7895752223723442,3.4072926898408833e-07
10.475,0.7674294828491837,1.1436479714841177e-06,0.2325693730291084,0.9999999995262636,4.737363834550479e-10,0.7879495539015027,3.449992942440518e-07
10.5,0.7696341370741865,1.151568177708033e-06,0.2303647119708357,1.0000000006132,-6.131999352732009e-10,0.7863125583891001,3.493154408408943e-07
10.525,0.7717224130793906,1.1605785178500594e-06,0.22827642759557926,1.0000000012534878,-1.2534877580350212e-09,0.7846641761548474,3.5367088795421227e-07
10.55,0.7736826125127702,1.1707610370591656e-06,0.22631621750124634,1.0000000007750536,-7.750535768735745e-10,0.7830043473121835,3.58057182011265e-07
10.575,0.7754993031020347,1.182202268727372e-06,0.22449951356476883,0.9999999988690723,1.1309276848336935e-09,0.7813330118381878,3.6246405435004004e-07
10.6,0.7771530822418248,1.1949918585201537e-06,0.2228457185390045,0.9999999957726878,4.2273121669822444e-09,0.7796501096486793,3.6687924544090524e-07
10.625,0.7786203830961944,1.209221273016173e-06,0.22137840000281572,0.9999999923202831,7.679716862440955e-09,0.7779555806679431,3.712883322195119e-07
10.65,0.7798733339203838,1.2249821744732789e-06,0.22012543095395648,0.9999999898565148,1.0143485162927846e-08,0.7762493649334138,3.756745865605601e-07
10.675,0.7808796828153903,1.242364635143212e-06,0.2191190647727264,0.9999999899527519,1.0047248144573473e-08,0.7745314026925613,3.800188307882107e-07
10.7,0.7816028017758972,1.261455327269851e-06,0.21839593074665622,0.9999999939778808,6.022119247717228e-09,0.772801634514285,3.842993545169987e-07
10.725,0.7820017850555255,1.2823354357337953e-06,0.21799693517641522,1.0000000025673765,-2.5673765335909593e-09,0.7710600014162038,3.884918441243728e-07
10.75,0.7820316577502741,1.3050784826966078e-06,0.21796705226697732,1.000000015095734,-1.5095733996162153e-08,0.7693064450000886,3.925693791329172e-07
10.775,0.7816437105359353,1.3297481457960947e-06,0.21835498897459188,1.000000029258673,-2.925867303993357e-08,0.767540907599037,3.965024892953502e-07
10.8,0.7807859756763509,1.3563959093108153e-06,0.21921270884294372,1.000000040915204,-4.091520389160053e-08,0.7657633324339658,4.0025928309740657e-07
10.825,0.7794038572815423,1.3850586337257836e-06,0.2205948019794849,1.0000000443196608,-4.431966083018324e-08,0.7639736637891862,4.038056582794637e-07
10.85,0.7774409251629121,1.4157562569592176e-06,0.22255769189371966,1.0000000328128886,-3.281288862844178e-08,0.762171847185707,4.071056126021951e-07
10.875,0.774839876370596,1.4484892170760946e-06,0.2251586751405542,1.0000000000003673,-3.672617765460018e-13,0.7603578295613291,4.1012165935247725e-07
10.9,0.7715436613262315,1.4832360640813732e-06,0.22845479675010594,0.9999999413124016,5.86875984476265e-08,0.7585315594557972,4.128153389231987e-07
10.925,0.7674967626682618,1.5199508657866423e-06,0.2325015731223469,0.9999998557414745,1.4425852545851825e-07,0.7566929871681232,4.151478520393677e-07
10.95,0.7626466045437592,1.5585606445204517e-06,0.23735158432909859,0.9999997474335023,2.5256649771598916e-07,0.7548420649069693,4.1708078790089357e-07
10.975,0.7569450587301371,1.598962272695732e-06,0.24305296898475504,0.9999996266771648,3.733228352009732e-07,0.752978746843878,4.185769454609206e-07
11.0,0.7503500023695175,1.6410189021651695e-06,0.2496478664525394,0.9999995098409591,4.901590409112089e-07,0.7511029890933467,4.196012211855556e-07
11.025,0.7428268711954806,1.68455471011258e-06,0.2571708620663085,0.9999994178164993,5.821835007413512e-07,0.7492147494905883,4.201215553190216e-07
11.05,0.734350143100697,1.7293464082014574e-06,0.2656475002266062,0.9999993726737114,6.273262885825304e-07,0.7473139871605039,4.2010987623840065e-07
11.075,0.7249046810054531,1.7751074745147063e-06,0.27509293640718324,0.9999993925201109,6.074798890587374e-07,0.7454006621002398,4.195430247715362e-07
11.1,0.7144868623310004,1.8214556330156612e-06,0.2855108011243699,0.9999994849110033,5.150889966776262e-07,0.7434747366694131,4.1840362461705715e-07
11.125,0.703105425871205,1.8678470949370877e-06,0.2968923458525452,0.9999996395708451,3.604291548553462e-07,0.7415361891285087,4.166808044188633e-07
11.15,0.6907819760157027,1.9134834184999525e-06,0.309215932199178,0.9999998216982992,1.7830170084831565e-07,0.7395850843616899,4.143708264312556e-07
11.175,0.6775510989188039,1.957561686511692e-06,0.32244691133787995,0.9999999678183704,3.2181629583405424e-08,0.7376217606506237,4.1147744388512075e-07
11.2,0.6634600646311262,2.0017219216475737e-06,0.33653792153416445,0.9999999878872122,1.2112787772800004e-08,0.7356456345809078,4.080121341823367e-07
11.225,0.6485681119944908,2.0575025150983207e-06,0.3514296087756682,0.9999997782726741,2.2172732594416544e-07,0.7336529633849088,4.0399402515888067e-07
11.25,0.6329453373369913,2.1125488659974023e-06,0.3670517509805292,0.9999992008663866,7.991336133938987e-07,0.7316535978037642,3.9944961262694125e-07
11.275,0.616671231542949,2.158416552037832e-06,0.38332474214323087,0.9999981321027319,1.8678972680818973e-06,0.7296417563847919,3.944122477774917e-07
11.3,0.5998329306167739,2.200940126652125e-06,0.40016137144289676,0.9999965029997974,3.497000202634659e-06,0.7276162723552889,3.8892145069189435e-07
11.325,0.5825232605856816,2.2407131865234238e-06,0.4174688155846021,0.9999943168834702,5.683116529819898e-06,0.7255778419616647,3.830219944749838e-07
11.35,0.5648386670366066,2.277429581147658e-06,0.43515075224534283,0.9999916967115305,8.303288469457826e-06,0.7235267819236416,3.767629046063943e-07
11.375,0.5468771222165342,2.310638405064782e-06,0.4531094989986042,0.9999889318535434,1.1068146456572059e-05,0.7214632539716053,3.7019637064005153e-07
11.4,0.5287360983852303,2.3398600725793246e-06,0.47124808556933,0.9999865238146328,1.3476185367178317e-05,0.7193873715094973,3.6337665967996885e-07
11.425,0.5105106861548999,2.364617145611025e-06,0.48947217707783186,0.9999852278498774,1.4772150122577266e-05,0.717299236405617,3.563589912446177e-07
11.45,0.4922919218124243,2.3844503763405638e-06,0.5076917804616999,0.9999860867245006,1.3913275499377598e-05,0.7151989528712424,3.491985258683705e-07
11.475,0.4741653703689385,2.3989332361016023e-06,0.5258226841119393,0.999990453414114,9.546585886033299e-06,0.71308663342895,3.4194945542276833e-07
11.5,0.4562099925246134,2.407688410129501e-06,0.5437875997875302,1.0000000000005538,-5.537792446830281e-13,0.7109624019249516,3.3466418585174255e-07
