freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.875,0.7978822175561165,9.935371183513855e-07,0.20211671315666507,0.9999999242498999,7.575010008142868e-08,0.5553479027105891,5.33867883542779e-07
9.9,0.7922482539998937,9.783998872136936e-07,0.20775072475052397,0.9999999571503049,4.2849695125468656e-08,0.5547435467653781,5.185284598454206e-07
9.925,0.786546811123858,9.626750600786136e-07,0.2134522130444813,0.9999999868433994,1.3156600586761158e-08,0.5541392554888812,5.031847645215628e-07
9.95,0.7807812418314636,9.463477009259369e-07,0.2192178236641144,1.000000011843279,-1.1843279024148501e-08,0.5535351673421154,4.878658137431943e-07
9.975,0.7749551480398184,9.294053515711565e-07,0.22504395380549216,1.000000031250662,-3.125066205811322e-08,0.5529314178158187,4.72600757293123e-07
10.0,0.7690723648912929,9.118381438407676e-07,0.23092676798146466,1.0000000447109014,-4.47109014256597e-08,0.5523281396143143,4.574186984610725e-07
10.025,0.7631369434217693,8.93639013063904e-07,0.23686221530021784,1.0000000523610002,-5.2361000202338914e-08,0.5517254628504282,4.4234870199867385e-07
10.05,0.7571531318615562,8.748039202095852e-07,0.2428460480686195,1.000000054734096,-5.4734095922270853e-08,0.5511235152179278,4.2741959955511196e-07
10.075,0.7511253558437749,8.553319280668339e-07,0.24887384149058636,1.0000000526662893,-5.266628932965034e-08,0.5505224221731639,4.12659979645817e-07
10.1,0.7450581976955972,8.352254511309028e-07,0.25494101426340865,1.000000047184457,-4.7184457008242475e-08,0.5499223071213829,3.980980716966301e-07
10.125,0.7389563750831429,8.144903559901546e-07,0.26104284983037457,1.0000000394038735,-3.940387349743446e-08,0.5493232915838775,3.8376168054383866e-07
10.15,0.7328247191946512,7.931361479853267e-07,0.2671745180929239,1.000000030423723,-3.042372309636221e-08,0.548725495384581,3.6967810088911063e-07
10.175,0.7266681527080927,7.711760929764472e-07,0.27333109736841166,1.0000000212525972,-2.1252597237619852e-08,0.5481290368174268,3.558740563125075e-07
10.2,0.7204916677207956,7.486273619923036e-07,0.27950759638923117,1.000000012737389,-1.2737388921379988e-08,0.547534032823757,3.4237563525268927e-07
10.225,0.7143003038508593,7.25511150837668e-07,0.2856989761545513,1.0000000055165614,-5.516561429885769e-09,0.5469405991693284,3.292082297072213e-07
10.25,0.7080991267039818,7.018528000889391e-07,0.2919001714441828,1.0000000000009648,-9.64783808399261e-13,0.5463488506104208,3.163964861965728e-07
10.275,0.7018932068498888,6.776818965446166e-07,0.2981061118327317,0.999999996364517,3.6354830257323556e-09,0.5457589010773355,3.0396425807836507e-07
10.3,0.6956875994881434,6.530323702126203e-07,0.3043117420453784,0.9999999945658921,5.43410794140442e-09,0.5451708638396691,2.919345679713469e-07
10.325,0.6894873249333439,6.279425700389958e-07,0.3105120415037972,0.9999999943797111,5.620288900942683e-09,0.5445848516816552,2.8032957408444364e-07
10.35,0.6832973500341957,6.024553515098693e-07,0.3167020429521039,0.9999999954416511,4.558348920546962e-09,0.5440009770864316,2.691705438802367e-07
10.375,0.6771225706372358,5.76618149314332e-07,0.32287685004001504,0.9999999972954001,2.7045998773900237e-09,0.5434193523990049,2.58477834193696e-07
10.4,0.6709677952033458,5.504830025229042e-07,0.3290316537770462,0.9999999994633946,5.366054267597065e-10,0.542840090014918,2.4827087554054025e-07
10.425,0.6648377295993183,5.241066316363693e-07,0.33516174778516017,1.0000000014911101,-1.491110124263173e-09,0.5422633025496346,2.3856816499339924e-07
10.45,0.6587369631684392,4.975504478409999e-07,0.341262542286018,1.000000003004905,-3.004904991499302e-09,0.5416891030315172,2.293872620900605e-07
10.475,0.6526699560726393,4.708806313302783e-07,0.3473295767911472,1.0000000037444179,-3.744417886863971e-09,0.5411176050765645,2.2074479222041906e-07
10.5,0.6466410279625597,4.441681203977277e-07,0.35335853146817897,1.0000000035988592,-3.598859210640626e-09,0.5405489230773687,2.126564554125424e-07
10.525,0.6406543479447977,4.174886449325087e-07,0.35934523717604433,1.0000000026094868,-2.6094868488257816e-09,0.5399831723978042,2.0513703639138215e-07
10.55,0.6347139258584733,3.9092276025966924e-07,0.36528568418804425,1.0000000009692778,-9.692777691583387e-10,0.5394204695662086,1.982004188455108e-07
10.575,0.6288236048270245,3.645558713159444e-07,0.371176029610972,0.9999999989938678,1.0061321775722831e-09,0.5388609324691498,1.9185961121091008e-07
10.6,0.6229870550472806,3.3847823282128054e-07,0.37701260356100796,0.9999999970865214,2.9134785695106302e-09,0.5383046805624135,1.8612676343828425e-07
10.625,0.6172077687687888,3.127850293130938e-07,0.3827919141202927,0.9999999956741108,4.3258892024056195e-09,0.5377518350772867,1.8101319599562646e-07
10.65,0.6114890564124228,2.8757635825611636e-07,0.3885106511656358,0.9999999951544168,4.845583156942723e-09,0.5372025192399427,1.7652942814951418e-07
10.675,0.6058340437407381,2.62957329330829e-07,0.39416568911591593,0.9999999958139834,4.1860166444251945e-09,0.5366568584943995,1.72685206270916e-07
10.7,0.6002456700257174,2.3903809504916224e-07,0.39975408869723084,0.9999999977610433,2.238956686717586e-09,0.5361149807343923,1.6948953629373832e-07
10.725,0.5947266871327533,2.1593396007547558e-07,0.4052730978020447,1.0000000008687582,-8.687581765087771e-10,0.5355770165440218,1.6695071503662477e-07
10.75,0.5892796594109977,1.9376548045799006e-07,0.41072015154142927,1.0000000047179074,-4.717907398088528e-09,0.5350430994534685,1.6507636387248352e-07
10.775,0.5839069643307896,1.7265857718233982e-07,0.4160928715884531,1.0000000085778198,-8.57781978780281e-09,0.5345133661973149,1.6387345957623156e-07
10.8,0.578610793758594,1.5274474338626754e-07,0.4213890649108462,1.0000000114141836,-1.1414183598290606e-08,0.5339879569961048,1.6334836871560589e-07
10.825,0.5733931557686504,1.3416121241861377e-07,0.4266067219950732,1.000000011924936,-1.1924935927609681e-08,0.5334670158384881,1.6350687659711123e-07
10.85,0.5682558769055286,1.1705122004173106e-07,0.43174401467115564,1.0000000086279042,-8.6279041688897e-09,0.5329506907896909,1.6435421766853728e-07
10.875,0.5632006048071913,1.0156430909985052e-07,0.43679929362899644,1.0000000000004967,-4.96713781217295e-13,0.5324391343159917,1.658951057657235e-07
10.9,0.5582288110580088,8.785668902821372e-08,0.44177108574129764,0.9999999846559955,1.5344004511419485e-08,0.5319325036190053,1.6813375480600854e-07
10.925,0.5533417942152149,7.609167129377852e-08,0.4466580912703991,0.9999999615772853,3.8422714676578096e-08,0.5314309609993778,1.7107390751520966e-07
10.95,0.5485406828726802,6.644016691057798e-08,0.4514591810759292,0.9999999303887763,6.961122367421524e-08,0.5309346742364704,1.7471884853480715e-07
10.975,0.5438264386902057,5.908131286311799e-08,0.45617339388866174,0.9999998916601803,1.083398196710661e-07,0.5304438169973887,1.7907142645559826e-07
11.0,0.5391998592724315,5.4203181132763885e-08,0.46079993375603406,0.9999998472316467,1.5276835330091387e-07,0.5299585692671491,1.8413406020913273e-07
11.025,0.5346615808031514,5.200361909612158e-08,0.46533816771756686,0.9999998005243373,1.9947566265443584e-07,0.5294791178154054,1.8990874528680838e-07
11.05,0.5302120803400016,5.2691239490230375e-08,0.4697876237966298,0.9999997568278709,2.431721290996336e-07,0.529005656685294,1.9639705312105698e-07
11.075,0.5258516776449146,5.6486590233836756e-08,0.4741479893640572,0.999999723495562,2.765044380126369e-07,0.5285383877229322,2.0360012168646593e-07
11.1,0.5215805364696586,6.36235152340248e-08,0.47841910994801534,0.9999997100411891,2.8995881085069897e-07,0.5280775211485845,2.115186397354861e-07
11.125,0.5173986651542181,7.435075027657887e-08,0.48260098852473815,0.9999997280297065,2.71970293508339e-07,0.5276232761592032,2.201528169644865e-07
11.15,0.5133059164497624,8.893380299134239e-08,0.4866937853587011,0.9999997907422665,2.0925773347446608e-07,0.5271758815859723,2.2950234464818634e-07
11.175,0.5093019863986511,1.0765714898523962e-07,0.49069781843588667,0.9999999124916867,8.750831326231889e-08,0.5267355765904331,2.395663376248729e-07
11.2,0.5053864121599382,1.3082680509185735e-07,0.4946135645383657,1.000000107525109,-1.0752510903877521e-07,0.5263026114269114,2.503432678307808e-07
11.225,0.5015585686135339,1.587733625164527e-07,0.4984416610178214,1.0000003884047177,-3.884047177216132e-07,0.5258772482589045,2.6183086185242326e-07
11.25,0.4978176635574604,1.9185553334246502e-07,0.5021829083335336,1.0000007637465274,-7.637465273546695e-07,0.5254597620325598,2.740259955639507e-07
11.275,0.4941627313053683,2.3046432553507202e-07,0.5058382734380376,1.0000012352077314,-1.2352077314314869e-06,0.525050441429806,2.8692452130045494e-07
11.3,0.49059262445821644,2.7502795402661964e-07,0.5094088941416736,1.000001793627844,-1.7936278440267017e-06,0.5246495899001272,3.005211142222415e-07
11.325,0.4871060035673269,3.2601761759949206e-07,0.5128960846033508,1.0000024141882953,-2.4141882952744e-06,0.5242575267597528,3.14809018141833e-07
11.35,0.48370132440463326,3.839543012182786e-07,0.5163013422016114,1.000003050560546,-3.050560545947434e-06,0.5238745884095417,3.2977977850582634e-07
11.375,0.4803768224469054,4.4941681324266434e-07,0.5196263561417656,1.000003628005484,-3.6280054840354126e-06,0.5235011296275397,3.4542289110762007e-07
11.4,0.47713049417346715,5.230512449832889e-07,0.5228730183086518,1.0000040355333641,-4.035533364143973e-06,0.5231375249926562,3.6172539854500125e-07
11.425,0.4739600746570347,6.055821655180165e-07,0.5260434370999709,1.0000041173391712,-4.117339171161305e-06,0.5227841704159631,3.786713538507495e-07
11.45,0.4708630108575006,6.978258716469819e-07,0.5291399553490836,1.0000036640324559,-3.6640324558856463e-06,0.5224414848165722,3.9624123700129145e-07
11.475,0.4678364299150705,8.007060279708575e-07,0.5321651739045759,1.0000024045256743,-2.4045256743487897e-06,0.5221099119371667,4.1441117894279976e-07
11.5,0.4648771015867873,9.152722727017155e-07,0.5351219831401273,0.9999999999991872,8.127942763280771e-13,0.5217899223309729,4.331520702026663e-07
