freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.55,0.2371425589901507,3.8901346308392735e-08,0.7628568562413721,0.9999994541328691,5.45867130941069e-07,0.8767274356340327,2.4129643237570484e-08
9.575,0.23555112855338306,3.885220401365787e-08,0.7644484955828038,0.9999996629883909,3.370116090639641e-07,0.8760292662528529,2.4042339532090546e-08
9.6,0.23392790292103968,3.880420535824689e-08,0.7660719054178902,0.9999998471431352,1.528568648323514e-07,0.8753265187119366,2.396290777967593e-08
9.625,0.23227491598209585,3.8756779892521495e-08,0.7677250452622,1.0000000000010756,-1.0755840662568517e-12,0.8746191914163167,2.3891629632606878e-08
9.65,0.23059417591771328,3.870934695837357e-08,0.7694059038393857,1.000000118466446,-1.184664459863427e-07,0.8739072820766632,2.382877868124084e-08
9.675,0.22888765580743112,3.866131637455171e-08,0.7711125078937298,1.0000002023624772,-2.0236247721960865e-07,0.8731907877335005,2.377461689152116e-08
9.7,0.22715728467030322,3.861208776680931e-08,0.7728429304879576,1.0000002537703485,-2.537703485128162e-07,0.8724697047774378,2.372939760752598e-08
9.725,0.22540493896139138,3.8561053274235285e-08,0.7745952988920892,1.000000276414534,-2.764145339284596e-07,0.8717440289773043,2.369336260689607e-08
9.75,0.22363243456104578,3.850759555786996e-08,0.7763678020167661,1.0000002750854076,-2.750854075639353e-07,0.8710137555148508,2.3666742683013825e-08
9.775,0.2218415192575691,3.845109159646275e-08,0.7781586973972315,1.0000002551058922,-2.5510589218846746e-07,0.8702788789996039,2.364975112843274e-08
9.8,0.2200338657314171,3.8390911420022493e-08,0.7799663177669269,1.0000002218892554,-2.218892554139984e-07,0.8695393934982217,2.3642590329763896e-08
9.825,0.21821106505651988,3.8326420108090566e-08,0.7817890772032141,1.000000180586154,-1.8058615403049316e-07,0.8687952925638065,2.3645446427273638e-08
9.85,0.21637462068358,3.825697872633757e-08,0.7836254768608905,1.0000001358014492,-1.3580144919700388e-07,0.8680465692506769,2.3658486381714364e-08
9.875,0.2145259429158645,3.8181945657919716e-08,0.7854741103136766,1.0000000914114868,-9.141148682445532e-08,0.8672932161488854,2.368186055375457e-08
9.9,0.21266634384471922,3.810067768405836e-08,0.7873336685152392,1.0000000504606361,-5.046063611402474e-08,0.8665352254015602,2.3715704773760372e-08
9.925,0.2107970327316001,3.8012529478082736e-08,0.7892029443754542,1.0000000151195838,-1.511958380717715e-08,0.8657725887248651,2.3760126246909912e-08
9.95,0.20891911179711334,3.791685843093383e-08,0.7910808370030151,0.9999999867169869,1.3283013133857935e-08,0.8650052974437062,2.381521989922172e-08
9.975,0.20703357239899636,3.781302350451444e-08,0.7929663555955208,0.9999999658075406,3.419245941937987e-08,0.8642333425089712,2.3881051054066993e-08
10.0,0.2051412915625102,3.770038617551152e-08,0.7948586230272545,0.9999999522901508,4.770984918245347e-08,0.8634567145186867,2.395766833462706e-08
10.025,0.20324302882347192,3.757831490681769e-08,0.7967568791323557,0.9999999455341425,5.4465857490804126e-08,0.8626754037483331,2.4045087427978037e-08
10.05,0.20133942336459804,3.7446183084602854e-08,0.7986604837220741,0.9999999445328551,5.546714487714155e-08,0.8618894001758531,2.4143306142540152e-08
10.075,0.1994309913991721,3.730337325067852e-08,0.8005689193390455,0.9999999480415908,5.19584092417702e-08,0.8610986935013563,2.425228973312601e-08
10.1,0.1975181237689046,3.7149277607503726e-08,0.8024817938049168,0.999999954723099,4.527690100619708e-08,0.8603032731812253,2.4371975820868318e-08
10.125,0.19560108373943286,3.698330113730525e-08,0.8043988425406734,0.9999999632634073,3.673659265679419e-08,0.8595031284529636,2.450227055701528e-08
10.15,0.19368000494565196,3.680486511698952e-08,0.8063199307265005,0.9999999724770177,2.752298233765771e-08,0.8586982483613024,2.4643047797211296e-08
10.175,0.1917548894758348,3.6613404411447883e-08,0.8082450552815104,0.9999999813707495,1.8629250475576953e-08,0.8578886217947341,2.479414635313771e-08
10.2,0.18982560606723256,3.64083744659133e-08,0.8101743467258371,0.9999999892014441,1.0798555938329457e-08,0.8570742375088571,2.4955368100733935e-08
10.225,0.18789188839889767,3.618925290723691e-08,0.812108070895925,0.9999999954840756,4.5159244121961706e-09,0.856255084165378,2.512647598694322e-08
10.25,0.18595333346995704,3.595554256793937e-08,0.8140466305745362,1.0000000000000357,-3.574918139293004e-14,0.8554311503670848,2.530719085260963e-08
10.275,0.18400940005318264,3.5706773847538984e-08,0.8159905669924701,1.0000000027524265,-2.752426508934036e-09,0.8546024246875049,2.5497189650729668e-08
10.3,0.1820594072380449,3.544250864683763e-08,0.8179405612601147,1.0000000039406682,-3.940668236168676e-09,0.8537688957226943,2.569610132894763e-08
10.325,0.18010253306393023,3.5162343056526546e-08,0.8198974356617024,1.0000000038879755,-3.887975497107732e-09,0.8529305521193783,2.590350543124329e-08
10.35,0.17813781326351458,3.486591244707471e-08,0.8218621548692389,1.0000000029986658,-2.9986657601455136e-09,0.8520873826252013,2.611892694730371e-08
10.375,0.17616414015170026,3.455289408487454e-08,0.8238358269784033,1.0000000016829977,-1.6829977411703112e-09,0.851239376133615,2.6341834325918914e-08
10.4,0.1741802616995895,3.42230095735124e-08,0.8258197043909676,1.0000000003135667,-3.135667281384258e-10,0.8503865217351531,2.657163534586331e-08
10.425,0.17218478083864014,3.3876032994826864e-08,0.8278151844698681,0.9999999991845413,8.15458700564875e-10,0.8495288087698488,2.6807673059059676e-08
10.45,0.17017615508241277,3.35117907184112e-08,0.8298238098841751,0.9999999984783786,1.521621384448224e-09,0.8486662268807994,2.7049221998371858e-08
10.475,0.16815269653029372,3.313016727098648e-08,0.8318472686003509,0.9999999982608119,1.7391881268480347e-09,0.8477987660792744,2.729548445382888e-08
10.5,0.16611257236157656,3.273110977439112e-08,0.833887393390898,0.9999999984835843,1.5164156597080591e-09,0.846926416805709,2.7545585131893516e-08
10.525,0.16405380594830907,3.2314634514040815e-08,0.8359461607576918,0.9999999990206354,9.793645894262681e-10,0.8460491699969966,2.7798568312330086e-08
10.55,0.16197427871604372,3.1880823544597404e-08,0.8380256890856566,0.9999999996825237,3.174762674973408e-10,0.8451670171678701,2.805339265932933e-08
10.575,0.15987173291733184,3.1429837782318355e-08,0.8401282359325346,1.0000000002797043,-2.7970425975354374e-10,0.8442799504815877,2.8308926805457234e-08
10.6,0.1577437755202642,3.0961913702671446e-08,0.8422561941785831,1.000000000660761,-6.607610014697229e-10,0.8433879628450701,2.8563945849267777e-08
10.625,0.15558788340009186,3.047737172331153e-08,0.8444120868690461,1.0000000007465097,-7.465097429104617e-10,0.8424910479894104,2.8817126963785123e-08
10.65,0.15340141009814331,2.997662266202656e-08,0.8465985604879704,1.0000000005627365,-5.627365240457038e-10,0.8415892005799336,2.9067045941249708e-08
10.675,0.1511815944018278,2.9460164290090613e-08,0.848818376378911,1.000000000240903,-2.4090307526591914e-10,0.840682416316795,2.931217367871321e-08
10.7,0.14892557104258378,2.8928587997372204e-08,0.85107440002094,0.9999999999921119,7.888134589961737e-12,0.839770692052044,2.955087403171344e-08
10.725,0.14663038384114116,2.8382587035276054e-08,0.8533695878351217,1.00000000005885,-5.885003595551552e-11,0.8388540259101344,2.9781401505607912e-08
10.75,0.1442930016338725,2.7822951521406544e-08,0.8557069711740917,1.0000000006309158,-6.309157640771446e-10,0.8379324174325926,3.0001900243175245e-08
10.775,0.14191033736212647,2.725058470366721e-08,0.8580896371213866,1.0000000017340978,-1.7340977542801284e-09,0.8370058677130581,3.021040457004028e-08
10.8,0.13947927070243238,2.6666488487009566e-08,0.8605207057545365,1.0000000031234575,-3.1234574926486403e-09,0.8360743795551063,3.0404840129031476e-08
10.825,0.13699667462654552,2.6071786159385907e-08,0.8630033034428859,1.0000000041412176,-4.141217591069335e-09,0.8351379576539788,3.058302714732453e-08
10.85,0.13445944629331635,2.546771366199241e-08,0.8655405318945856,1.0000000036556156,-3.6556155880163033e-09,0.8341966087672978,3.074268571276788e-08
10.875,0.13186454264019382,2.4855624216702653e-08,0.8681354325042152,1.0000000000000333,-3.3306690738754696e-14,0.8332503419199438,3.0881443549639775e-08
10.9,0.12920902101660559,2.423699806637253e-08,0.8707909457991279,0.9999999910527314,8.94726859268502e-09,0.8322991686326229,3.0996845082618035e-08
10.925,0.12649008515135463,2.3613443969435614e-08,0.8735098656390067,0.9999999744038053,2.5596194719312848e-08,0.8313431031353394,3.108636522827762e-08
10.95,0.1237051366598536,2.298669889634589e-08,0.8762947880614245,0.9999999477079771,5.229202293399737e-08,0.8303821626457181,3.114742569242688e-08
10.975,0.12085183219024417,2.2358632719309468e-08,0.8791480546722301,0.999999909221107,9.077889295827646e-08,0.8294163676307339,3.117741482078132e-08
11.0,0.1179281461530126,2.1731259375892097e-08,0.8820716906345853,0.9999998585188574,1.4148114257928057e-07,0.8284457421149753,3.1173712086450055e-08
11.025,0.11493243880835334,2.1106733538726645e-08,0.8850673375148219,0.9999997974299087,2.025700912566819e-07,0.8274703140095104,3.113371635130921e-08
11.05,0.1118635292476603,2.04873569303513e-08,0.8881361813770089,0.9999997311120261,2.688879738865779e-07,0.8264901154625114,3.105487910831679e-08
11.075,0.1087207725384409,1.9875591034064456e-08,0.8912788767604856,0.9999996691745175,3.3082548245300103e-07,0.825505183249509,3.0934743251346366e-08
11.1,0.10550413999676546,1.9274040073679244e-08,0.8944954674959715,0.9999996267667771,3.7323322288340677e-07,0.8245155591889926,3.077098484573877e-08
11.125,0.1022143011965222,1.8685483564373007e-08,0.897785305470465,0.9999996253524708,3.746475292221163e-07,0.8235212905998207,3.0561461914178046e-08
11.15,0.09885270595567779,1.8112856665089895e-08,0.901146968966269,0.9999996930348035,3.069651964837661e-07,0.8225224307900744,3.030426599996271e-08
11.175,0.09542166413107048,1.755926798355476e-08,0.9045781822434289,0.9999998639337673,1.3606623272544027e-07,0.8215190396014439,2.999777830012837e-08
11.2,0.0919244206891637,1.7027993887869924e-08,0.9080757387195819,1.0000001764367394,-1.7643673944078841e-07,0.8205111839820359,2.964073086778767e-08
11.225,0.0883652231229837,1.6522492097005438e-08,0.9116354300843083,1.000000669729784,-6.697297840752015e-07,0.8194989386155596,2.923226478409105e-08
11.25,0.08474937800734893,1.60463892769958e-08,0.915251984219696,1.0000013782734343,-1.3782734342715486e-06,0.8184823866130441,2.8771995531877656e-08
11.275,0.08108329324152184,1.5603501126242176e-08,0.9189190149322882,1.0000023237773112,-2.3237773112416704e-06,0.8174616202449829,2.8260070757949518e-08
11.3,0.07737450244333532,1.5197810407125745e-08,0.9226289866927051,1.0000035043338509,-3.5043338508788935e-06,0.8164367417393047,2.7697230176915024e-08
11.325,0.07363166803066488,1.48334864695955e-08,0.9263731976815184,1.0000048805456698,-4.880545669827541e-06,0.815407864161358,2.708485691886339e-08
11.35,0.069864559780485,1.4514870104028422e-08,0.9301417842978801,1.0000063585932353,-6.35859323527832e-06,0.814375112342395,2.642502078665106e-08
11.375,0.06608400613989428,1.4246473473896135e-08,0.933923750237136,1.0000077706235038,-7.770623503766672e-06,0.8133386238983205,2.5720509346295658e-08
11.4,0.0623018162899889,1.4032975609117722e-08,0.9377070226328212,1.0000088529557858,-8.852955785787486e-06,0.8122985503306425,2.4974848366254044e-08
11.425,0.05853067190471047,1.3879218513660527e-08,0.9414785374396824,1.0000092232236113,-9.223223611298792e-06,0.8112550582130134,2.4192303566812114e-08
11.45,0.0547839887131315,1.3790196025769154e-08,0.9452243552584496,1.000008357761777,-8.357761777100237e-06,0.8102083304693145,2.3377862433984267e-08
11.475,0.051075749288900775,1.3771054323193567e-08,0.9489298081033057,1.000005571163261,-5.571163260942313e-06,0.8091585677682552,2.2537198411896957e-08
11.5,0.04742030992171836,1.3827077856308661e-08,0.9525796762546559,1.0000000000034521,-3.4521274727694617e-12,0.8081059900136093,2.1676611121720872e-08
