freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.675,0.31340671163753014,5.609533633322944e-08,0.686593537872985,1.0000003056058515,-3.05605851513846e-07,0.850601427515307,1.2172696266228342e-07
9.7,0.3120426834115075,5.862770647237897e-08,0.6879576447512238,1.0000003867904377,-3.867904376786413e-07,0.8495533519147351,1.2411708834542716e-07
9.725,0.3106597482104413,6.134264123974797e-08,0.689340615883338,1.0000004254364205,-4.2543642053693986e-07,0.8484981163597597,1.2659685309070662e-07
9.75,0.309260216614295,6.42427578868816e-08,0.6907401469248722,1.000000427781925,-4.277819249942638e-07,0.8474356794322161,1.2917294809635668e-07
9.775,0.3078463320366959,6.733049147203468e-08,0.6921540016956937,1.0000004010628811,-4.0106288112795596e-07,0.8463659985789078,1.318522738591802e-07
9.8,0.30642026250744503,7.06081142566716e-08,0.6935800197712045,1.0000003528867638,-3.528867638102895e-07,0.8452890301354674,1.346419325274815e-07
9.825,0.3049840929176201,7.407769561484812e-08,0.695016123724934,1.0000002907202497,-2.9072024965159926e-07,0.8442047293750179,1.375492373473098e-07
9.85,0.30353981771345145,7.77411216947415e-08,0.6964603259970019,1.000000221451575,-2.214515750775803e-07,0.8431130505229668,1.4058169974614592e-07
9.875,0.30208933401139587,8.16000688452106e-08,0.6979107354952128,1.0000001511066776,-1.511066776149761e-07,0.8420139468108645,1.437470284609016e-07
9.9,0.3006344351060742,8.565601315796393e-08,0.6993655638581678,1.0000000846202552,-8.46202552473585e-08,0.8409073705029259,1.4705313645069914e-07
9.925,0.2991768043282368,8.991021844041592e-08,0.7008231315054,1.0000000257438553,-2.5743855269766414e-08,0.8397932729264995,1.505081151274563e-07
9.95,0.29771800921809205,9.436374136028238e-08,0.7022818734385401,0.9999999770203736,2.2979626423946797e-08,0.8386716045206742,1.54120275367275e-07
9.975,0.296259495956375,9.901742994149601e-08,0.7037403448629889,0.9999999398367939,6.016320608370762e-08,0.8375423148667217,1.5789810865881283e-07
10.0,0.29480258401876563,1.0387190385407923e-07,0.7051972266436105,0.9999999145342799,8.546572005663222e-08,0.8364053527276287,1.6185029583279945e-07
10.025,0.293348460974491,1.0892758208497408e-07,0.7066513306673947,0.9999999005694679,9.943053214112041e-08,0.8352606660823987,1.6598571414475225e-07
10.05,0.2918981774046731,1.1418466856666909e-07,0.7081016051005593,0.999999896689901,1.0331009903108423e-07,0.8341082021771817,1.7031343104240072e-07
10.075,0.2904526418569079,1.1964315116281334e-07,0.7095471396501105,0.9999999011501696,9.884983043217943e-08,0.832947907556964,1.74842702417141e-07
10.1,0.28901261578930365,1.2530279920763399e-07,0.7109871708111923,0.9999999119032952,8.809670482001764e-08,0.8317797281166177,1.7958296495050893e-07
10.125,0.2875787084424924,1.3116318346523374e-07,0.7124210871902704,0.9999999267959463,7.320405370769834e-08,0.8306036091402458,1.845438399256482e-07
10.15,0.28615137157607856,1.3722364703221536e-07,0.7138484349447599,0.9999999437444855,5.625551446897248e-08,0.8294194953508609,1.8973512564918908e-07
10.175,0.2847308940207784,1.4348333398040753e-07,0.7152689233784035,0.9999999608825159,3.911748414076044e-08,0.8282273309637861,1.9516679230127e-07
10.2,0.28331739597082933,1.4994117035278937e-07,0.7166824307471646,0.9999999766591643,2.3340835708651753e-08,0.8270270597284387,2.0084897582525625e-07
10.225,0.2819108229799965,1.565958737826279e-07,0.7180890103605819,0.9999999899364522,1.0063547772887205e-08,0.8258186249893132,2.0679196778940787e-07
10.25,0.28051093958705925,1.634459478786848e-07,0.7194888969684129,1.00000000000142,-1.4199752484955752e-12,0.8246019697442775,2.1300620627991713e-07
10.275,0.2791173225373318,1.7048968111343616e-07,0.7208825135450239,1.0000000065720367,-6.5720366926314e-09,0.8233770366963148,2.1950225957415375e-07
10.3,0.27772935354285044,1.7772514871328406e-07,0.7222704785037983,1.0000000097717976,-9.771797593316478e-09,0.8221437683192714,2.2629081182550092e-07
10.325,0.2763462115425654,1.8515020261226295e-07,0.7236536133575049,1.0000000100502728,-1.0050272836181762e-08,0.8209021069272777,2.3338264091582926e-07
10.35,0.2749668644263612,1.9276247441026206e-07,0.7250329509172532,1.0000000081060887,-8.10608868917484e-09,0.8196519947337245,2.4078859615174375e-07
10.375,0.2735900601890721,2.0055936130414965e-07,0.7264097440301591,1.0000000047785926,-4.778592632703749e-09,0.8183933739356822,2.485195663563065e-07
10.4,0.27221431750797354,2.0853802257924553e-07,0.7277854748955468,1.0000000009415428,-9.415428436909679e-10,0.8171261867801318,2.5658644613629143e-07
10.425,0.2708379157213822,2.1669538247594554e-07,0.7291618649871201,0.9999999974038849,2.5961151006725913e-09,0.815850375651699,2.6500009720075246e-07
10.45,0.2694588842250258,2.2502809019854794e-07,0.7305408855663131,0.9999999948194291,5.180570861185174e-09,0.8145658831460728,2.7377129468340347e-07
10.475,0.26807499129303564,2.3353252902397888e-07,0.7319247687836798,0.9999999936092445,6.390755480367716e-09,0.8132726521775508,2.82910676137678e-07
10.5,0.266683732384181,2.422047980585169e-07,0.7333160193388634,0.9999999939278424,6.072157554548596e-09,0.8119706260530415,2.9242867481255774e-07
10.525,0.2652823179787034,2.510406683853355e-07,0.7347174266344076,0.9999999956537794,4.3462206056332775e-09,0.8106597485890981,3.023354418260452e-07
10.55,0.2638676610380904,2.6003558379536733e-07,0.736132077335499,0.9999999984091732,1.5908268036213258e-09,0.8093399642042273,3.12640762103019e-07
10.575,0.2624363642198551,2.69184618886513e-07,0.7375633682179692,1.000000001622443,-1.6224430687827862e-09,0.8080112180413416,3.233539562731813e-07
10.6,0.26098470699839926,2.7848243894273734e-07,0.7390150191326574,1.0000000046134956,-4.613495585559235e-09,0.8066734560782051,3.344837629190975e-07
10.625,0.2595086328860724,2.879232764851558e-07,0.7404910858898655,1.0000000066992143,-6.699214294414446e-09,0.8053266252601845,3.460382144628014e-07
10.65,0.2580037370301152,2.975008594941159e-07,0.7419959727932353,1.00000000732421,-7.3242099052350795e-09,0.8039706736311152,3.5802449139665146e-07
10.675,0.2564652544577868,3.0720836746185214e-07,0.7435344444878504,1.0000000061540046,-6.154004639213895e-09,0.8026055504723268,3.7044875888937817e-07
10.7,0.25488804938529236,3.170383803435843e-07,0.7451116367652066,1.0000000031888794,-3.188879382776122e-09,0.8012312064650023,3.833159849084506e-07
10.725,0.25326660599556683,3.269827966097365e-07,0.746733065828545,0.9999999988069085,1.1930915144731102e-09,0.7998475938428201,3.96629738035281e-07
10.75,0.25159502125201827,3.3703275788119637e-07,0.7484046354944448,0.999999993779221,6.220779003029975e-09,0.7984546665702661,4.1039196280379354e-07
10.775,0.2498670003315893,3.4717857588959003e-07,0.7501326416952226,0.9999999892053878,1.0794612204101384e-08,0.7970523805325432,4.2460273276068264e-07
10.8,0.248075855415994,3.5740963354521013e-07,0.7519237735598621,0.9999999863854896,1.3614510407933267e-08,0.795640693725657,4.392599757827932e-07
10.825,0.24621450864926026,3.6771428806477064e-07,0.7537851102657653,0.9999999866293137,1.3370686335889559e-08,0.7942195664843986,4.5435918700513367e-07
10.85,0.24427550018350982,3.7807975725888744e-07,0.7557241127296463,0.9999999909929134,9.007086632095707e-09,0.7927889616988877,4.698931049109062e-07
10.875,0.24225100236166044,3.8849203412642377e-07,0.7577486091451262,0.9999999999988208,1.1791678744543788e-12,0.7913488450724816,4.858513720804158e-07
10.9,0.24013284115701666,3.9893575647115647e-07,0.7598667732709541,1.0000000133637272,-1.3363727235926603e-08,0.7898991853856281,5.022201741329053e-07
10.925,0.2379125261166842,4.093941026492594e-07,0.762087094250927,1.000000029761714,-2.9761713982168203e-08,0.7884399547843361,5.189818592917459e-07
10.95,0.23558129013898038,4.1984867235367193e-07,0.7644183367691367,1.0000000467567896,-4.675678955123885e-08,0.7869711290905927,5.361145471591183e-07
10.975,0.23313014043179087,4.302793811078218e-07,0.7668694901861626,1.0000000608973345,-6.089733450842516e-08,0.785492688139495,5.535917251770036e-07
11.0,0.23054992206767755,4.4066435866032455e-07,0.7694497053638076,1.0000000680958439,-6.809584385258916e-08,0.784004616135377,5.713818456674193e-07
11.025,0.22783139549620277,4.509798574177534e-07,0.772168217887287,1.000000064363347,-6.43633470964744e-08,0.7825069020517419,5.894479294055604e-07
11.05,0.22496532927839952,4.612001705319934e-07,0.7750342564372417,1.0000000469158117,-4.691581168003722e-08,0.7809995400433798,6.077471932609299e-07
11.075,0.22194260914991365,4.712975844494358e-07,0.7780569352243455,1.0000000156718436,-1.5671843600628677e-08,0.77948252990922,6.262307083276848e-07
11.1,0.2187543642472998,4.812423489962889e-07,0.7812451296138085,0.9999999751034574,2.4896542605290506e-08,0.7779558775780357,6.448431015698265e-07
11.125,0.2153921109297329,4.910026602986768e-07,0.7846073343190302,0.9999999362514234,6.374857663971056e-08,0.7764195956392123,6.635223346714002e-07
11.15,0.21184791415105853,5.005447154922163e-07,0.7881515039965316,0.9999999186923055,8.130769446612618e-08,0.774873703915597,6.821995675882786e-07
11.175,0.20811456565812245,5.098327941635735e-07,0.7918848765653121,0.9999999520562287,4.7943771286362846e-08,0.7733182300743777,7.007991235267927e-07
11.2,0.204185777524579,5.188293820954006e-07,0.7958137801862888,1.00000007654025,-7.65402499158796e-08,0.7717532102879873,7.192386063993872e-07
11.225,0.20005638857466432,5.274953572982964e-07,0.7999434256461979,1.0000003417162195,-3.417162195429313e-07,0.7701786899507664,7.374291585965566e-07
11.25,0.19572258023261876,5.357902554449555e-07,0.8042776867660544,1.0000008027889287,-8.027889286665868e-07,0.7685947244272688,7.552759059637945e-07
11.275,0.1911820971776568,5.436725878312162e-07,0.8088188723564809,1.0000015132067255,-1.5132067254786108e-06,0.7670013798814133,7.726786149998069e-07
11.3,0.18643446700159913,5.511002365568091e-07,0.81356749450933,1.0000025126111656,-2.5126111655726646e-06,0.7653987341374695,7.895325489059865e-07
11.325,0.1814812119451049,5.580309411004656e-07,0.8185220389247313,1.0000038089007772,-3.808900777224622e-06,0.7637868776256206,8.05729582949751e-07
11.35,0.17632604471929528,5.644228718815357e-07,0.823678744230036,1.000005353372203,-5.353372203087403e-06,0.7621659143582098,8.211595185167336e-07
11.375,0.17097503961879187,5.702352829251331e-07,0.8290313981577183,1.000007008011793,-7.008011793097069e-06,0.7605359629967129,8.357116715293498e-07
11.4,0.16543676962574214,5.754292905951812e-07,0.8345711593745666,1.0000085044295992,-8.504429599209828e-06,0.7588971579752549,8.492766235744176e-07
11.425,0.15972240011306946,5.799687266055229e-07,0.8402864143088853,1.0000093943906814,-9.394390681372045e-06,0.7572496506727004,8.617481950926442e-07
11.45,0.1538457302403903,5.838211260531244e-07,0.8461626784528362,1.0000089925143525,-8.992514352490488e-06,0.755593610676941,8.730255330059166e-07
11.475,0.14782317416189997,5.86958834984873e-07,0.8521825515059969,1.0000063126267318,-6.3126267317858975e-06,0.7539292270974842,8.830152901047651e-07
11.5,0.1416736758651708,5.893602658509624e-07,0.8583257347723463,0.999999999997783,2.217004357873975e-12,0.7522567099477975,8.916338083767294e-07
