freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.75,0.7261726681385093,1.4531207867600696e-05,0.27381279884120197,0.9999999981875789,1.8124211020875691e-09,0.7798422879991376,1.128741425418437e-05
10.775,0.7179972453755422,1.4846629906327407e-05,0.28198790444015115,0.9999999964455997,3.5544003296195115e-09,0.7779692442274568,1.1315139652818477e-05
10.8,0.7091758329771899,1.515538113377331e-05,0.29080900660800113,0.9999999949663247,5.033675254395575e-09,0.7760849609965634,1.1330367299182244e-05
10.825,0.6997229394143719,1.545634747790394e-05,0.3002615987043935,0.9999999944662433,5.533756675113466e-09,0.7741894575972129,1.1332918053929397e-05
10.85,0.6896577742255264,1.5748420826250856e-05,0.3103264731842925,0.9999999958306451,4.16935486136083e-09,0.7722827587081211,1.1322699270101027e-05
10.875,0.6790040945362593,1.603051025267854e-05,0.3209798749537001,1.000000000000212,-2.120525977034049e-13,0.7703648947634271,1.1299707184678426e-05
10.9,0.6677899701433669,1.6301553146150024e-05,0.3321937361123561,1.000000007808869,-7.8088691068956e-09,0.7684359023727135,1.1264027865423874e-05
10.925,0.656047471847305,1.6560526011478868e-05,0.3439359874316029,1.0000000198049195,-1.9804919482169225e-08,0.766495824794167,1.121583650660156e-05
10.95,0.6438122902625907,1.6806454809841347e-05,0.3561709393107292,1.0000000360281298,-3.602812981284842e-08,0.7645447125071693,1.1155395286873742e-05
10.975,0.6311232945815873,1.703842435076211e-05,0.3688597228324598,1.000000055838398,-5.583839790546108e-08,0.7625826238747865,1.1083049698529802e-05
11.0,0.6180220425630767,1.7255586848429182e-05,0.3819607796205582,1.0000000777704834,-7.777048338653003e-08,0.7606096259420082,1.099922348191579e-05
11.025,0.6045522543933523,1.7457169211271042e-05,0.39543038792333535,1.0000000994858989,-9.948589885233616e-08,0.7586257953550641,1.0904412354831835e-05
11.05,0.5907592638664655,1.76424792575402e-05,0.4092232114886753,1.0000001178343982,-1.1783439823886965e-07,0.7566312194250696,1.0799176717081924e-05
11.075,0.5766894605712737,1.781091048091259e-05,0.4232928576046072,1.0000001290863618,-1.2908636182196176e-07,0.7546259973275539,1.0684133412754353e-05
11.1,0.562389736418502,1.796194518799282e-05,0.43759243091451483,1.0000001292782048,-1.292782048079033e-07,0.752610241407341,1.0559946975506976e-05
11.125,0.5479069490777165,1.809515659727624e-05,0.4520750705046198,1.0000001147389337,-1.1473893368751931e-07,0.7505840785725121,1.0427320419915729e-05
11.15,0.5332874135768813,1.8210209106909478e-05,0.4666944589308898,1.000000082716878,-8.271687801375549e-08,0.7485476517418829,1.0286985924690272e-05
11.175,0.5185764317278653,1.8306857435027843e-05,0.48140529347840255,1.0000000320637028,-3.2063702803952765e-08,0.7465011212606214,1.0139695468546378e-05
11.2,0.503817867225699,1.8384944209613764e-05,0.49616371174285556,0.9999999639127641,3.6087235866233414e-08,0.7444446662406977,9.986211848548455e-06
11.225,0.4890537722438901,1.844439628351502e-05,0.5109276655845406,0.9999998822247143,1.1777528574619112e-07,0.742378485748891,9.827300027005758e-06
11.25,0.474324069404709,1.8485219951204097e-05,0.5256572394581582,0.9999997940828185,2.059171815282923e-07,0.7403027997304223,9.663719121199092e-06
11.275,0.45966629104097484,1.8507494966757238e-05,0.5403149110801735,0.9999997096161151,2.9038388493773937e-07,0.7382178495921239,9.496215029261266e-06
11.3,0.44511537586904665,1.851136765989114e-05,0.5548657541081262,0.9999996413448328,3.586551672318805e-07,0.7361238983404454,9.325513870909486e-06
11.325,0.4307035216696461,1.8497043248461327e-05,0.5692775841426542,0.9999996028555487,3.9714445132510434e-07,0.7340212301672633,9.152316282017176e-06
11.35,0.41646009117105803,1.8464777469660074e-05,0.5835210506399964,0.999999606588524,3.9341147595184367e-07,0.7319101493732125,8.977292499989857e-06
11.375,0.40241156730807515,1.841486767821563e-05,0.597569678437315,0.9999996606130683,3.3938693166923883e-07,0.7297909785363269,8.801078368650327e-06
11.4,0.3885815532345846,1.8347643584420165e-05,0.6113998633737301,0.9999997642518992,2.357481008186113e-07,0.727664055805038,8.624272142875142e-06
11.425,0.37499081191733596,1.8263458073160046e-05,0.6249908270554748,0.999999902430884,9.756911600877771e-08,0.7255297312379148,8.447432125248179e-06
11.45,0.3616573398749133,1.8162677561565048e-05,0.6383245361017651,1.00000003865424,-3.8654240031021914e-08,0.7233883620618293,8.271075032172342e-06
11.475,0.3485964695351483,1.8045673115754772e-05,0.651385591353401,1.000000106561665,-1.0656166504752207e-07,0.7212403067863218,8.095674989448457e-06
11.5,0.3358209948042007,1.7912811608918503e-05,0.6641610923834114,0.9999999999992211,7.789324740770098e-13,0.7190859180751883,7.921663240678887e-06
