freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.525,0.6610876062422408,6.009729193355909e-07,0.33891212091757594,1.000000328132736,-3.28132736093778e-07,0.49502208276667503,5.2145105349204134e-08
9.55,0.6643605716413742,6.107586605090166e-07,0.33563904978908665,1.0000002321891213,-2.3218912126310443e-07,0.4936699066204834,5.126814859639071e-08
9.575,0.6676365950750212,6.205466084002376e-07,0.3323629270886357,1.0000001427102652,-1.4271026516077256e-07,0.49233021906941665,5.04277844114657e-08
9.6,0.6709197894586401,6.303264971881881e-07,0.32907964458751227,1.0000000643726494,-6.437264943315313e-08,0.49100301649575856,4.963819093149995e-08
9.625,0.6742140706106394,6.400881978055789e-07,0.32578528929990913,0.9999999999987463,1.2536638394067268e-12,0.4896882948389888,4.891382960449206e-08
9.65,0.6775231509034347,6.49821740963283e-07,0.32247615009364716,0.9999999508188229,4.9181177130819265e-08,0.4883860496741455,4.826938283721173e-08
9.675,0.6808505336514602,6.595173762255747e-07,0.31914872355166324,0.9999999167204997,8.327950029585196e-08,0.48709627630530833,4.771971077037116e-08
9.7,0.6841995081075818,6.691655758388034e-07,0.3157997193367908,0.9999998966099484,1.0339005163118031e-07,0.4858189698495158,4.7279786025614305e-08
9.725,0.6875731449640358,6.787570890077568e-07,0.31242606492340774,0.9999998886445325,1.1135546751361858e-07,0.484554125320965,4.6964644785835654e-08
9.75,0.6909742922795682,6.882829638384223e-07,0.30902491000815924,0.9999998905706913,1.0942930872559486e-07,0.4833017377135919,4.678932702425092e-08
9.775,0.6944055717251723,6.977345976790155e-07,0.3055936304675222,0.9999998999272921,1.000727078981356e-07,0.4820618020790999,4.6768818098700106e-08
9.8,0.6978693750878185,7.071037651598184e-07,0.30212983210037714,0.9999999142919609,8.570803911034375e-08,0.48083431361421264,4.691798060280373e-08
9.825,0.7013678609686722,7.163826593741147e-07,0.2986313540765503,0.9999999314278819,6.85721180948562e-08,0.47961926773162783,4.725150600365274e-08
9.85,0.7049029515987664,7.255639230785722e-07,0.29509627223197166,0.9999999493946611,5.06053389193184e-08,0.4784166601382928,4.7783831253095015e-08
9.875,0.7084763297512818,7.346407142301786e-07,0.29152290224111416,0.9999999666331102,3.3366889806707434e-08,0.4772264869131204,4.852910067594805e-08
9.9,0.7120894356942676,7.43606724658758e-07,0.2879098026956282,0.9999999819966205,1.8003379453901402e-08,0.47604874457738056,4.950107240428975e-08
9.925,0.7157434641473105,7.524562398409067e-07,0.28425577813510633,0.9999999947386566,5.261343360984938e-09,0.474883430167534,5.071306873673067e-08
9.95,0.7194393612225384,7.611841501188964e-07,0.28055988208991084,1.0000000044965993,-4.496599315118033e-09,0.47373054130472053,5.2177901395973686e-08
9.975,0.7231778213461103,7.697860394893385e-07,0.2768214201009303,1.00000001123308,-1.1233080021710862e-08,0.472590076265701,5.3907797140725756e-08
10.0,0.7269592841182588,7.782581882838184e-07,0.2730399527828792,1.0000000151593262,-1.5159326238745052e-08,0.4714620340456899,5.59143427792674e-08
10.025,0.7307839311180764,7.865976129992563e-07,0.26921529896202906,1.0000000166777185,-1.6677718539526154e-08,0.47034641442856656,5.8208388367056644e-08
10.05,0.7346516826718325,7.948021166761609e-07,0.2653475388300523,1.0000000163040015,-1.6304001482225772e-08,0.46924321804602726,6.079999035449711e-08
10.075,0.7385621945572128,8.028703026337773e-07,0.2614370171629462,1.0000000145904617,-1.4590461727692627e-08,0.4681524464432617,6.369834650379039e-08
10.1,0.742514854671725,8.108016169088602e-07,0.25748434661117503,1.000000012084517,-1.2084516942678647e-08,0.46707410213556677,6.691169951541104e-08
10.125,0.746508779682189,8.185963599861699e-07,0.25349041097315783,1.0000000092517067,-9.25170673404807e-09,0.4660081886724779,7.044728565617421e-08
10.15,0.7505428116632706,8.2625570382887e-07,0.24945636857464049,1.000000006493615,-6.4936149790639774e-09,0.46495471069291217,7.431124350479679e-08
10.175,0.7546155147542105,8.33781689730862e-07,0.24538365554303307,1.0000000040789334,-4.078933413254049e-09,0.4639136739820729,7.850856328244795e-08
10.2,0.7587251718688283,8.411772696299299e-07,0.2412739891167731,1.000000002162871,-2.162870993416277e-09,0.4628850855251975,8.304300034242536e-08
10.225,0.7628697814799037,8.484462714730545e-07,0.23712937089305847,1.0000000008192336,-8.19233569870903e-10,0.46186895356218427,8.791699674423407e-08
10.25,0.7670470545156919,8.555933952359698e-07,0.23295208989159555,1.0000000000006828,-6.827871601444713e-13,0.46086528764297896,9.313165946067353e-08
10.275,0.7712544114335159,8.626242130242136e-07,0.22874472556656322,0.9999999996242922,3.7570779820583766e-10,0.45987409867035883,9.868663516132448e-08
10.3,0.7754889794703759,8.695451283883748e-07,0.22451015054227172,0.999999999557776,4.4222403516869235e-10,0.4588953989608817,1.0458010255834875e-07
10.325,0.7797475901632327,8.763633620242694e-07,0.22025153314070228,0.999999999667297,3.3270297628007484e-10,0.4579292022884596,1.1080869747368803e-07
10.35,0.7840267771793247,8.830869010600671e-07,0.2159723395607904,0.9999999998270162,1.7298384946684564e-10,0.45697552392886837,1.1736746600686153e-07
10.375,0.7883227745050911,8.897244683407356e-07,0.21167633572996541,0.9999999999595249,4.0475067741851944e-11,0.4560343807157093,1.2424982651650967e-07
10.4,0.7926315150617961,8.9628546001111e-07,0.2073675886554818,1.0000000000027378,-2.737809978725636e-12,0.45510579107818694,1.3144751923954944e-07
10.425,0.7969486298395009,9.027799095860595e-07,0.20305046734166637,0.9999999999610768,3.89231979980309e-11,0.4541897750941747,1.3895059745855506e-07
10.45,0.8012694475740542,9.092183953176625e-07,0.19872964306179536,0.9999999998542448,1.4575518569870383e-10,0.45328635452903543,1.4674740551988312e-07
10.475,0.8055889951029759,9.156119979473932e-07,0.1944100890324641,0.9999999997474379,2.525620823590202e-10,0.4523955528858885,1.548245787960119e-07
10.5,0.8099019984272996,9.219722261630482e-07,0.19009707928823982,0.9999999996877657,3.1223434948657314e-10,0.45151739544644065,1.631670233709388e-07
10.525,0.8142028846063156,9.283109065894688e-07,0.18579618680943186,0.9999999997266541,2.73345901469213e-10,0.4506519093186053,1.7175797659704704e-07
10.55,0.8184857845572375,9.346401622741323e-07,0.18151328068450973,0.9999999998819095,1.1809053734879171e-10,0.4497991234765254,1.805789925342129e-07
10.575,0.8227445368567378,9.409722735004181e-07,0.17725452230830643,1.0000000001373177,-1.3731771275615756e-10,0.44895906881222775,1.8961002876838693e-07
10.6,0.8269726926427594,9.473196054170802e-07,0.1730263604711063,1.000000000433471,-4.334710368425476e-10,0.4481317781721692,1.9882949116571617e-07
10.625,0.8311635217283969,9.536945399780495e-07,0.16883552526437792,1.0000000006873149,-6.873148716834976e-10,0.44731728641572305,2.0821432422427429e-07
10.65,0.8353100200042215,9.601093736225325e-07,0.16468902069831715,1.0000000008119123,-8.119123151573149e-10,0.4465156304473416,2.1774010986485935e-07
10.675,0.8394049182592437,9.665762098019193e-07,0.1605941158868709,1.0000000007223244,-7.223244224974223e-10,0.44572684928297623,2.2738119219591983e-07
10.7,0.8434406925066089,9.731068895273004e-07,0.15655833477619602,1.0000000003896945,-3.8969449889236785e-10,0.4449509840863636,2.3711082432300093e-07
10.725,0.8474095759222093,9.797128935324214e-07,0.1525894442148616,0.9999999998499645,1.5003553954784365e-10,0.44418807822918654,2.4690133546218807e-07
10.75,0.8513035724780977,9.864052622924564e-07,0.14869544034518184,0.9999999992285419,7.714581196083259e-10,0.44343817734856134,2.567243224201898e-07
10.775,0.8551144723774767,9.931945284347137e-07,0.14488453313962965,0.9999999987116348,1.2883651923090156e-09,0.44270132940566637,2.66550871730277e-07
10.8,0.8588338693494345,1.0000905739492401e-06,0.14116512906198792,0.9999999985019964,1.498003610045373e-09,0.4419775847456144,2.763518022542814e-07
10.825,0.8624531798940933,1.0071026496237223e-06,0.1375458117469647,0.9999999987437076,1.2562924034398293e-09,0.44126699616868825,2.860979390584902e-07
10.85,0.8659636645171377,1.0142392194618083e-06,0.13403532062695359,0.9999999993833107,6.166892552172953e-10,0.44056961900759306,2.95760415193187e-07
10.875,0.8693564509683501,1.0215079775228899e-06,0.13064252752258254,0.9999999999989102,1.0897949209720537e-12,0.43988551119632585,3.053110004637874e-07
10.9,0.8726225595553562,1.028915732534658e-06,0.12737641117762505,0.9999999996487138,3.512862223331581e-10,0.4392147333675708,3.1472246126293336e-07
10.925,0.8757529304529443,1.036468413952904e-06,0.1242460297840962,0.9999999967054545,3.294545525278636e-09,0.4385573489380049,3.239689524792411e-07
10.95,0.8787384530011725,1.044171014477554e-06,0.12126049164308213,0.9999999888152691,1.118473091921146e-08,0.4379134242117144,3.3302643758627465e-07
10.975,0.8815699969316354,1.0520276280003821e-06,0.11842892407423024,0.9999999730334936,2.6966506361247866e-08,0.43728302849498235,3.418731401817397e-07
11.0,0.8842384453756954,1.0600413796005426e-06,0.11576044084424347,0.9999999462613185,5.3738681504711394e-08,0.43666623420581185,3.5049002427800356e-07
11.025,0.8867347295453827,1.0682145452264862e-06,0.11326410834773554,0.9999999061076634,9.389233657230989e-08,0.4360631170199725,3.588613120275258e-07
11.05,0.889049864867158,1.0765485248461355e-06,0.11094891092665732,0.9999998523423401,1.476576598768986e-07,0.4354737560005972,3.66975019970045e-07
11.075,0.8911749883638074,1.0850439891816756e-06,0.10882371564140532,0.9999997890492018,2.1095079816291218e-07,0.43489823375962494,3.748235411931876e-07
11.1,0.8931013969886782,1.0937009719127329e-06,0.1068972369040288,0.9999997275936789,2.7240632105574036e-07,0.43433663662235084,3.824042455613859e-07
11.125,0.8948205865999925,1.1025190424736723e-06,0.10517800122792981,0.9999996903469648,3.0965303521313103e-07,0.43378905481081376,3.897201174302216e-07
11.15,0.8963242912006406,1.1114974917610618e-06,0.10367431230111952,0.9999997149992519,2.850007481125516e-07,0.43325558264237396,3.967804219962519e-07
11.175,0.8976045220394716,1.1206356476230371e-06,0.10239421630705736,0.9999998589821766,1.4101782341846558e-07,0.43273631873219554,4.0360140494037587e-07
11.2,0.8986536061140932,1.129933184704366e-06,0.10134546706549334,1.0000002031127713,-2.0311277126872085e-07,0.4322313662286661,4.1020702096696917e-07
11.225,0.8994642235943683,1.1393905424907396e-06,0.10053549008383447,1.0000008530687452,-8.530687451990815e-07,0.4317408330462857,4.1662970424057814e-07
11.25,0.9000294436190522,1.1490094493420404e-06,0.09997134381199979,1.0000019364405013,-1.936440501282277e-06,0.43126483212957045,4.2291116689688445e-07
11.275,0.9003427579462511,1.1587935517244688e-06,0.09965967559027561,1.0000035923300785,-3.592330078516781e-06,0.43080348171268024,4.291032440801321e-07
11.3,0.9003981118450386,1.1687491583109142e-06,0.09960666856367359,1.0000059491578706,-5.949157870555055e-06,0.4303569056194416,4.352687775964292e-07
11.325,0.9001899316863733,1.1788861511467253e-06,0.0998179745078791,1.0000090850804035,-9.08508040353695e-06,0.42992523354804046,4.4148255259051055e-07
11.35,0.8997131485995751,1.189219028026969e-06,0.10029862597370284,1.0000129637923059,-1.296379230586453e-05,0.42950860138974356,4.4783229071900593e-07
11.375,0.8989632176549621,1.1997682371179976e-06,0.1010529194621846,1.0000173368853837,-1.7336885383745226e-05,0.4291071515444624,4.5441969842230006e-07
11.4,0.8979361319784587,1.210561621046267e-06,0.10208425960154362,1.0000216021416233,-2.1602141623278115e-05,0.4287210332520227,4.6136160223202317e-07
11.425,0.8966284312739725,1.221636243356475e-06,0.10339495266046728,1.0000246055706832,-2.4605570683178257e-05,0.42835040292418836,4.6879115208193673e-07
11.45,0.8950372042693839,1.2330404029153763e-06,0.10498593629352625,1.0000243736033132,-2.4373603313199155e-05,0.4279954244750238,4.76859130260395e-07
11.475,0.8931600846242906,1.244836135429199e-06,0.10685643153694624,1.0000177609973724,-1.776099737238468e-05,0.4276562696605955,4.857353719549157e-07
11.5,0.8909952399462309,1.2571019548852457e-06,0.10900350295281469,1.0000000000010005,-1.000532989792191e-12,0.4273331183960698,4.95610294441814e-07
