freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.575,0.6368339257744655,2.024196292661737e-06,0.3631639871963388,0.999999937167097,6.283290299169408e-08,0.5533510816514615,1.7775752736604281e-06
9.6,0.6404149655092464,2.0149340546359837e-06,0.35958299213495215,0.9999999725782532,2.7421746762179566e-08,0.5524594754615649,1.7599766055802718e-06
9.625,0.6439875392863053,2.0055949572073475e-06,0.3560104551186518,0.9999999999999143,8.570921750106208e-14,0.5515632650295923,1.7418557370940675e-06
9.65,0.6475552990697132,1.9961422648804923e-06,0.35244272444381597,1.000000019655794,-1.965579410345697e-08,0.5506626108669701,1.7232287535974812e-06
9.675,0.6511217262402753,1.9865396859086493e-06,0.34887631948648046,1.0000000322664417,-3.226644174070259e-08,0.5497576693204553,1.7041116037968763e-06
9.7,0.6546901233883327,1.976751530338197e-06,0.345307938716247,1.0000000388561099,-3.885610988518806e-08,0.5488485927537039,1.6845200777674563e-06
9.725,0.6582636066939678,1.9667428271194916e-06,0.34173446718194017,1.000000040618735,-4.061873504213054e-08,0.5479355297211104,1.6644698263907917e-06
9.75,0.661845098828302,1.9564794850927775e-06,0.33815298345600997,1.000000038763797,-3.876379706113653e-08,0.5470186251401855,1.6439763432924228e-06
9.775,0.6654373223098922,1.9459284402588343e-06,0.33456076620127206,1.0000000344396045,-3.443960450155714e-08,0.546098020449903,1.6230550023935523e-06
9.8,0.6690427932235286,1.935057769150048e-06,0.33095530038983345,1.000000028671131,-2.867113102489327e-08,0.5451738537728351,1.6017210208694326e-06
9.825,0.6726638152725742,1.9238368512553966e-06,0.3273342831998619,1.0000000223092873,-2.2309287306399028e-08,0.5442462600664137,1.5799895223651843e-06
9.85,0.6763024740754233,1.912236491527699e-06,0.3236956297064447,1.0000000160183595,-1.6018359527691928e-08,0.5433153712737687,1.5578755053511461e-06
9.875,0.6799606316764953,1.9002290567925336e-06,0.3200374783740122,1.0000000102795643,-1.0279564310877731e-08,0.5423813164668436,1.5353939076585276e-06
9.9,0.6836399212235145,1.8877885943900024e-06,0.3163581963878712,1.00000000539998,-5.39998001869435e-09,0.5414442219870089,1.5125595532600904e-06
9.925,0.6873417417606776,1.8748909610158655e-06,0.31265638488664127,1.00000000153828,-1.5382799478658171e-09,0.5405042115800439,1.489387255520792e-06
9.95,0.6910672531118095,1.8615139344961483e-06,0.308930884093016,0.99999999871876,1.2812400029815763e-09,0.539561406529658,1.4658917699556335e-06
9.975,0.6948173708236268,1.847637329989292e-06,0.3051807784218823,0.9999999968828391,3.1171608627644787e-09,0.5386159257864159,1.4420878414428008e-06
10.0,0.6985927611428574,1.8332430995536964e-06,0.3014054015170723,0.9999999959030292,4.096970762645924e-09,0.5376678860910623,1.417990246571979e-06
10.025,0.7023938360057523,1.8183154247380019e-06,0.2976043412854261,0.9999999956066032,4.393396757507162e-09,0.5367174020963739,1.3936137713680756e-06
10.05,0.7062207480349484,1.802840813617733e-06,0.2937774449392055,0.9999999958149675,4.185032542736167e-09,0.5357645864896274,1.3689732729504135e-06
10.075,0.7100733855287054,1.7868081748501235e-06,0.28992482401640707,0.9999999963532873,3.646712709581834e-09,0.534809550102202,1.3440836861017472e-06
10.1,0.7139513674323423,1.7702088903919326e-06,0.28604685941941854,0.9999999970606513,2.9393486533635382e-09,0.5338524020239577,1.3189600234420118e-06
10.125,0.7178540383130912,1.753036868875888e-06,0.2821442064594393,0.9999999978093994,2.1906005898131298e-09,0.5328932497161365,1.2936174622928053e-06
10.15,0.7217804633333187,1.7352886068370683e-06,0.27821779988363216,0.9999999985055577,1.494442347649283e-09,0.5319321991145433,1.2680712996773417e-06
10.175,0.7257294232302808,1.7169632177501844e-06,0.27426885889642216,0.9999999990899207,9.100793452176958e-10,0.5309693547323224,1.2423369966846956e-06
10.2,0.7296994093320328,1.6980624693934396e-06,0.2702988921417988,0.999999999536301,4.636989681117143e-10,0.5300048197674666,1.2164302227745693e-06
10.225,0.7336886186318935,1.678590784024956e-06,0.26630970260738474,0.9999999998300623,1.699377305541816e-10,0.5290386962006183,1.1903668401112038e-06
10.25,0.7376949489505412,1.6585552547404607e-06,0.26230339249285595,0.9999999999986519,1.3481438188023276e-12,0.5280710848904047,1.1641629477101994e-06
10.275,0.7417159942113534,1.6379656295615127e-06,0.2582823678947199,1.0000000000717029,-7.170286586699604e-11,0.5271020856652866,1.1378348803641876e-06
10.3,0.7457490398981117,1.6168342869395277e-06,0.2542493433410904,1.000000000073489,-7.348899266901299e-11,0.5261317974314242,1.1113992177817615e-06
10.325,0.7497910587059834,1.5951761971199106e-06,0.25020734616410745,1.0000000000462879,-4.6287862431881877e-11,0.5251603182472507,1.084872861811776e-06
10.35,0.7538387064834949,1.573008879462902e-06,0.24615972052098034,1.0000000000133547,-1.3354650718611083e-11,0.5241877454253767,1.0582729511174019e-06
10.375,0.7578883184899211,1.5503523269683182e-06,0.24211013115282237,0.9999999999950705,4.9295012516381576e-12,0.5232141756176442,1.0316169233879084e-06
10.4,0.7619359060429151,1.527228930855638e-06,0.2380625667222639,0.9999999999941098,5.8901772348463055e-12,0.5222397049008163,1.0049225467647007e-06
10.425,0.7659771536649819,1.5036633978826964e-06,0.23402134268698843,1.0000000000153682,-1.5368151196071267e-11,0.521264428865946,9.782078698579066e-07
10.45,0.7700074167400138,1.4796826238022287e-06,0.22999110363065822,1.0000000000532958,-5.329581220792079e-11,0.5202884427063013,9.51491273111063e-07
10.475,0.7740217198283165,1.455315589293009e-06,0.22597682493758386,1.0000000000814897,-8.148970387367171e-11,0.5193118412936499,9.247914155335058e-07
10.5,0.7780147556934807,1.4305932193657547e-06,0.22198381380743815,1.0000000000941383,-9.41382527486212e-11,0.5183347192755653,8.98127301941631e-07
10.525,0.7819808851454354,1.4055482355052112e-06,0.2180177093876652,1.000000000081336,-8.133604900706359e-11,0.5173571711498662,8.715181932361055e-07
10.55,0.7859141377832778,1.3802150033676193e-06,0.2140844820348165,1.0000000000330977,-3.309774676552024e-11,0.5163792913519063,8.44983676168772e-07
10.575,0.7898082137641085,1.3546293505201594e-06,0.21019043156631773,0.9999999999597767,4.022326915986696e-11,0.5154011743424408,8.185436107507597e-07
10.6,0.7936564866653982,1.328828383767094e-06,0.20634218437891144,0.9999999998726934,1.273066096985076e-10,0.514422914692009,7.922181123656844e-07
10.625,0.7974520075649302,1.3028503089560177e-06,0.20254668937739476,0.9999999997926339,2.073661242718572e-10,0.5134446071679313,7.660275418716926e-07
10.65,0.8011875104270286,1.276734209674108e-06,0.19881121259033296,0.9999999997515713,2.4842872203834077e-10,0.5124663468208637,7.399924901732499e-07
10.675,0.8048554188827695,1.2505198454027631e-06,0.19514333036779768,0.9999999997704125,2.2958746015433462e-10,0.5114882290790036,7.141337434762912e-07
10.7,0.808447854520854,1.2242474267821044e-06,0.191550921100198,0.9999999998684788,1.3152123834458962e-10,0.510510349839789,6.884722619983054e-07
10.725,0.8119566467367937,1.1979573902991445e-06,0.18804215535845092,1.0000000000526348,-5.263478541905897e-11,0.5095328055661749,6.630291469335804e-07
10.75,0.8153733442396277,1.1716901668985684e-06,0.18462548438007967,1.0000000003098743,-3.0987434840312744e-10,0.5085556933813996,6.378256079663882e-07
10.775,0.8186892282663273,1.1454859418125621e-06,0.1813096268373546,1.0000000005896237,-5.89623683211471e-10,0.5075791111803958,6.128829311223571e-07
10.8,0.8218953275586232,1.1193844190717083e-06,0.17810355387622023,1.0000000008192624,-8.192624356695433e-10,0.506603157729539,5.882224409962768e-07
10.825,0.8249824351173652,1.0934245891207345e-06,0.17501647234948003,1.0000000008914345,-8.914344817867459e-10,0.5056279327890112,5.638654589890228e-07
10.85,0.8279411267639836,1.067644479507729e-06,0.17205780626080952,1.0000000006692726,-6.692726373103142e-10,0.504653537219448,5.398332698411828e-07
10.875,0.8307617814755225,1.0420809304825504e-06,0.1692371764430902,0.9999999999995431,4.568567746332519e-13,0.5036800731241645,5.161470821964764e-07
10.9,0.8334346034918952,1.016769359258345e-06,0.16656437847282285,0.9999999987340773,1.2659227000000328e-09,0.5027076439695622,4.928279832774426e-07
10.925,0.8359496460801963,9.917435445664333e-07,0.1640493589206083,0.9999999967443491,3.255650860012338e-09,0.501736354735965,4.698969109143355e-07
10.95,0.8382968369220372,9.670354001412183e-07,0.16170218999495975,0.999999993952397,6.0476029739575665e-09,0.5007663120646452,4.473746115752496e-07
10.975,0.8404660049683198,9.426747924160882e-07,0.1595330427353863,0.9999999903784985,9.621501484424755e-09,0.49979762443006426,4.2528160898716477e-07
11.0,0.8424469086190501,9.186893336802201e-07,0.15755215885458784,0.9999999861629717,1.3837028300933696e-08,0.4988304023042049,4.036381803442984e-07
11.025,0.8442292650564617,8.951042195449569e-07,0.15576982145731866,0.9999999816179999,1.838200014425695e-08,0.4978647583529544,3.824643311883335e-07
11.05,0.8458027805043539,8.719420728554357e-07,0.15419632480163337,0.9999999772480601,2.2751939887655226e-08,0.49690080764340405,3.6177977584177846e-07
11.075,0.8471571812028164,8.492228095516416e-07,0.1528419433658067,0.9999999737914326,2.62085674274104e-08,0.49593866785202606,3.4160394145487966e-07
11.1,0.8482822447874817,8.269635215551211e-07,0.1517169004632194,0.9999999722142227,2.77857773456347e-08,0.49497845951452973,3.2195596046097144e-07
11.125,0.8491678318360193,8.051784014750914e-07,0.15083133668827908,0.9999999737026999,2.6297300115274425e-08,0.4940203062803391,3.028546970424271e-07
11.15,0.8498039172321774,7.838786797235668e-07,0.1501952785124306,0.9999999796232878,2.03767122064491e-08,0.493064335188556,2.8431876857894556e-07
11.175,0.8501806210478865,7.630725905906489e-07,0.1498186073140678,0.9999999914345449,8.565455122955257e-09,0.4921106769791601,2.6636660243444805e-07
11.2,0.8502882385970405,7.427653863591055e-07,0.14971102919689658,1.0000000105593234,-1.0559323415648691e-08,0.4911594664164298,2.490164961421874e-07
11.225,0.8501172693477632,7.229593745224551e-07,0.14988204590467155,1.0000000382118093,-3.8211809272326036e-08,0.4902108426512495,2.3228671263147554e-07
11.25,0.8496584443384461,7.036539887532842e-07,0.15034092714642489,1.0000000751388596,-7.513885957877164e-08,0.4892649496121711,2.1619559328229987e-07
11.275,0.8489027518236416,6.848459127240728e-07,0.1510966846588773,1.0000001213284315,-1.213284315237928e-07,0.4883219364260492,2.0076170698949995e-07
11.3,0.8478414608352473,6.665292395860709e-07,0.1521580482690046,1.0000001756334915,-1.7563349152815988e-07,0.4873819578818995,1.8600402420834987e-07
11.325,0.8464661424118416,6.486956667838296e-07,0.15353344422431356,1.000000235331822,-2.353318220293943e-07,0.48644517493181055,1.7194213529570082e-07
11.35,0.8447686883031756,6.313347535468566e-07,0.15523097598919489,1.0000002956271241,-2.9562712411390635e-07,0.48551175523953816,1.585965075684079e-07
11.375,0.8427413269896344,6.144342206355337e-07,0.15725840769089908,1.0000003491147542,-3.4911475421672833e-07,0.4845818737725737,1.4598878850026591e-07
11.4,0.8403766369185777,5.979802937703208e-07,0.15962315029269367,1.000000385191565,-3.851915650887605e-07,0.483655713453196,1.341421632428621e-07
11.425,0.8376675569593914,5.819581102165974e-07,0.16233225056131778,1.0000003894788194,-3.894788194180876e-07,0.48273346585834426,1.230817631837987e-07
11.45,0.8346073941420175,5.663521716428798e-07,0.16539238277570126,1.0000003432698903,-3.432698902905429e-07,0.48181533198869636,1.1283514565494397e-07
11.475,0.83118982882783,5.511468633307642e-07,0.16880984304855517,1.0000002230232485,-2.2302324853562538e-07,0.48090152310265094,1.0343283278013989e-07
11.5,0.8274089175890226,5.363270225003729e-07,0.17259054608334,0.999999999999385,6.149525333398742e-13,0.4799922616237228,9.490892927048795e-08
