freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.375,0.5343327129132062,1.2916690966367403e-07,0.46566747839823797,1.0000003204783539,-3.204783538546252e-07,0.8473215669127182,3.054478008546363e-07
9.4,0.5375328083165819,1.358309951209806e-07,0.4624674488743721,1.000000393021949,-3.930219489856057e-07,0.8461522538189723,3.135717293381352e-07
9.425,0.5407755544885982,1.4314242326428587e-07,0.4592247302325906,1.000000427863612,-4.2786361209579127e-07,0.8449745279816121,3.220131536504208e-07
9.45,0.5440666544619648,1.5112126154086112e-07,0.45593362225261286,1.0000004278358392,-4.2783583920069646e-07,0.8437883577969795,3.3078442196156874e-07
9.475,0.5474117858310288,1.597873463486109e-07,0.45258845298855593,1.000000398606931,-3.986069310180085e-07,0.8425937103296758,3.3989820148901235e-07
9.5,0.5508165779097968,1.691601756728229e-07,0.44918360020911474,1.0000003472790873,-3.4727908726495116e-07,0.8413905513289163,3.493674758537481e-07
9.525,0.5542865885728052,1.7925877213351952e-07,0.4457135135046582,1.0000002813362356,-2.8133623564130517e-07,0.8401788452242874,3.5920555246318595e-07
9.55,0.5578272806006983,1.9010157917271364e-07,0.44217273720428796,1.0000002079065653,-2.0790656529712237e-07,0.8389585551242705,3.6942602194727645e-07
9.575,0.5614439974184228,2.0170634602273267e-07,0.43855593416161887,1.0000001332863877,-1.3328638770460088e-07,0.8377296428330929,3.8004276631349286e-07
9.6,0.5651419380304886,2.1409001156410366e-07,0.4348579105408704,1.0000000626613705,-6.266137053678733e-08,0.8364920688560664,3.9106996160174606e-07
9.625,0.5689261309724928,2.2726858761702722e-07,0.4310736417587141,0.9999999999997945,2.0550228185811648e-13,0.8352457924154427,4.0252200580524865e-07
9.65,0.5728014070459059,2.412570765175094e-07,0.42719829971922985,0.9999999480222123,5.197778774057582e-08,0.8339907714637906,4.1441354990668453e-07
9.675,0.5767723706159787,2.5606933671367604e-07,0.42322728159590456,0.99999990828122,9.17187800153485e-08,0.832726962709192,4.2675943461166155e-07
9.7,0.5808433692084346,2.717180310859883e-07,0.419156240342636,0.9999998812691017,1.1873089833525086e-07,0.8314543216314308,4.39574683622114e-07
9.725,0.5850184611328769,2.882145163910867e-07,0.4149811172393296,0.9999998665867229,1.3341327709248674e-07,0.8301728025048392,4.528744402825796e-07
9.75,0.5893013808551611,3.055687871583994e-07,0.4106981766863659,0.9999998631103142,1.3688968580893857e-07,0.8288823584173396,4.666739276233993e-07
9.775,0.593695501817435,3.237894248508647e-07,0.40630404357545913,0.999999869182319,1.3081768102107816e-07,0.8275829412922094,4.809883984988111e-07
9.8,0.5982037964103686,3.4288353923259883e-07,0.40179574350788677,0.9999998828017946,1.1719820536271186e-07,0.8262745019087028,4.958330823721041e-07
9.825,0.6028287927871182,3.6285677255558876e-07,0.3971707461571514,0.9999999018010421,9.819895785412314e-08,0.82495698991505,5.112230879289464e-07
9.85,0.6075725282104587,3.8371327774619014e-07,0.39242701208189096,0.9999999240056274,7.599437257255204e-08,0.8236303538442421,5.271733305508327e-07
9.875,0.6124364986501752,4.0545574227037603e-07,0.3875630432733918,0.9999999473793093,5.2620690693672145e-08,0.8222945411286676,5.436984491064804e-07
9.9,0.617421604329143,4.2808544723263756e-07,0.3825779377191233,0.9999999701337134,2.986628655499146e-08,0.8209494981020992,5.608126862796315e-07
9.925,0.6225280909570641,4.516023368977283e-07,0.37747144824108303,0.999999990800484,9.199516037838862e-09,0.8195951700134508,5.785297594489345e-07
9.95,0.627755486449795,4.760051195259787e-07,0.37224404584650045,1.0000000083014149,-8.301414888833847e-09,0.8182315010228052,5.968627235761073e-07
9.975,0.6331025328982096,5.012914132773683e-07,0.36689698775806623,1.0000000219476892,-2.194768922159085e-08,0.8168584342092169,6.158238357102183e-07
10.0,0.6385671136970253,5.27457929026972e-07,0.36143239027952606,1.0000000314344804,-3.143448035203278e-08,0.8154759115646646,6.354243624935459e-07
10.025,0.6441461757669185,5.545006769986971e-07,0.35585330655460723,1.0000000368222026,-3.682220262035685e-08,0.8140838739921546,6.556743851506842e-07
10.05,0.6498356468884793,5.824152346070403e-07,0.3501638091586083,1.0000000384623222,-3.8462322216048506e-08,0.8126822613066271,6.765825961995267e-07
10.075,0.6556303483022015,6.111970414975181e-07,0.34436907743782424,1.0000000369370672,-3.6937067182662986e-08,0.8112710122233927,6.981560589624572e-07
10.1,0.661523902875038,6.40841756563218e-07,0.3384754892696783,1.0000000329864729,-3.2986472886520346e-08,0.8098500643608917,7.203999437534234e-07
10.125,0.6675086392377131,6.713456463962771e-07,0.3324907168320135,1.0000000274153729,-2.741537286077289e-08,0.8084193542348281,7.433172526219587e-07
10.15,0.6735754925664543,7.027060311206687e-07,0.32642382575948026,1.0000000210319657,-2.1031965724560564e-08,0.8069788172500469,7.669085122933386e-07
10.175,0.6797139028341778,7.349217858799431e-07,0.3202853768128585,1.0000000145688221,-1.4568822148675054e-08,0.8055283877092387,7.911714391206209e-07
10.2,0.6859117116756249,7.679938687354525e-07,0.3140875289721521,1.0000000086416456,-8.64164562131009e-09,0.8040679988003204,8.161005885257611e-07
10.225,0.6921550592150164,8.019259090124605e-07,0.30784414255502046,1.000000003695946,-3.6959459936980465e-09,0.8025975826120223,8.416869747592004e-07
10.25,0.698428282638215,8.367248324899465e-07,0.30157088063697746,1.0000000000000249,-2.4868995751603507e-14,0.8011170701192928,8.679176816511733e-07
10.275,0.704713818535682,8.724015277831969e-07,0.29528530670862707,0.9999999976458369,2.3541630866930063e-09,0.7996263912069854,8.947754326778333e-07
10.3,0.7109921114884448,9.089715274921409e-07,0.28900697609554876,0.9999999965555211,3.444478924308214e-09,0.7981254746570637,9.222381777946249e-07
10.325,0.7172415317558014,9.464557213799745e-07,0.28275751831511,0.9999999965266327,3.473367260475868e-09,0.7966142481676847,9.502786401856093e-07
10.35,0.7234383053251514,9.848810766997249e-07,0.2765607070578417,0.9999999972640699,2.7359301491003407e-09,0.7950926383636279,9.788638784897948e-07
10.375,0.7295564600001199,1.024281340343013e-06,0.2704425141482102,0.9999999984296704,1.5703296440960912e-09,0.7935605707918185,1.0079548468586517e-06
10.4,0.7355677916242973,1.0646977376620525e-06,0.26443114337906837,0.9999999997011033,2.988966851802388e-10,0.7920179699511166,1.0375059690337307e-06
10.425,0.7414418548189547,1.1061795911285829e-06,0.25855703979719,1.000000000795736,-7.957359215993165e-10,0.7904647592895376,1.0674647336442948e-06
10.45,0.7471459830052858,1.148784920907895e-06,0.25285286973134685,1.0000000015215535,-1.5215535498214194e-09,0.7889008612306209,1.0977713311226448e-06
10.475,0.752645342558096,1.1925809213043186e-06,0.24735346664684865,1.000000001785866,-1.785865899606165e-09,0.7873261971899013,1.1283583328635964e-06
10.5,0.7579030260945243,1.2376443098302531e-06,0.24209573786360883,1.000000001602443,-1.6024430671279788e-09,0.7857406875978553,1.159150439386178e-06
10.525,0.7628801897257412,1.2840615385540709e-06,0.23711852728613872,1.0000000010734185,-1.0734184652250178e-09,0.7841442519279954,1.1900643094623788e-06
10.55,0.7675362388321468,1.3319288409670087e-06,0.23246242960246427,1.0000000003634522,-3.63452157259303e-10,0.7825368087350932,1.2210084970198695e-06
10.575,0.7718290663390945,1.3813520232697486e-06,0.22816955197300492,0.9999999996641228,3.358772149297806e-10,0.7809182757085263,1.2518834846632461e-06
10.6,0.7757153466488083,1.4324460561090307e-06,0.22428322004950396,0.9999999991443683,8.556316766217265e-10,0.7792885697168456,1.2825818719761286e-06
10.625,0.7791508872656875,1.4853343119853535e-06,0.22084762631590107,0.9999999989159005,1.0840994768557266e-09,0.7776476068874164,1.3129887062597533e-06
10.65,0.7820910386815407,1.5401475981599028e-06,0.2179074201776119,0.9999999990067507,9.932492606168353e-10,0.775995302687075,1.3429819815728095e-06
10.675,0.7844911613464001,1.5970228016215586e-06,0.2155072409708773,0.999999999340079,6.599210067292915e-10,0.7743315720201724,1.3724333175075038e-06
10.7,0.786307146515105,1.6561012331316031e-06,0.21369119713848417,0.9999999997548223,2.451776559553309e-10,0.7726563293350592,1.4012088255787481e-06
10.725,0.7874959854633027,1.7175265508191192e-06,0.21250229706138946,1.000000000051243,-5.1243009835388875e-11,0.7709694887602145,1.4291701670128596e-06
10.75,0.7880163790815472,1.781442484917668e-06,0.2119818395145724,1.0000000000386045,-3.860445296766102e-11,0.7692709642299151,1.456175809726751e-06
10.775,0.7878293774292462,1.8479901638983726e-06,0.21216877421001246,0.9999999996294225,3.705774576090448e-10,0.7675606696344407,1.4820824356540033e-06
10.8,0.7868990362576667,1.9173051579320266e-06,0.2130990453540178,0.9999999989168424,1.0831575636416346e-09,0.7658385189859264,1.5067465658074811e-06
10.825,0.7851930753672518,1.9895143224494893e-06,0.2148049333740799,0.9999999982556541,1.7443458899535358e-09,0.76410442656016,1.5300262779444044e-06
10.85,0.7826835216980972,2.064732508569125e-06,0.21731441186787562,0.9999999982984814,1.7015185926894105e-09,0.7623583070800048,1.5517830528694542e-06
10.875,0.7793473187755952,2.1430591456138734e-06,0.2206505381643231,0.9999999999990639,9.36140054363932e-13,0.7606000758748395,1.5718836994994695e-06
10.9,0.7751668834065993,2.2245748358790425e-06,0.22483089654614125,1.0000000045275765,-4.527576535906519e-09,0.7588296490666964,1.59020229951054e-06
10.925,0.7701305907098623,2.309338065447159e-06,0.22986711306900087,1.0000000131169287,-1.311692865435532e-08,0.7570469437546139,1.606622113379245e-06
10.95,0.7642331695590583,2.3973821089715184e-06,0.23576445987892236,1.0000000268200897,-2.682008970467109e-08,0.7552518782279874,1.6210374299715755e-06
10.975,0.7574759925143593,2.488712254576909e-06,0.2425215649753846,1.0000000462019984,-4.620199844929118e-08,0.7534443722000765,1.6333552673255977e-06
11.0,0.7498672471170234,2.583303373674887e-06,0.25013024054234345,1.0000000709627406,-7.096274057261098e-08,0.7516243470922066,1.643496886332044e-06
11.025,0.7414219791298181,2.681098046879672e-06,0.2585754393393615,1.0000000995672265,-9.956722646364824e-08,0.749791726363188,1.6513990873667678e-06
11.05,0.7321620025346821,2.78200514510041e-06,0.2678353443617795,1.0000001289016067,-1.2890160672185402e-07,0.7479464359154775,1.6570151875159048e-06
11.075,0.7221156758233503,2.885899167617578e-06,0.27788159232139087,1.000000154043909,-1.5404390896200937e-07,0.7460884045758502,1.660315746184338e-06
11.1,0.7113175489602739,2.99261998680562e-06,0.2886796266166376,1.0000001681968982,-1.681968981870341e-07,0.7442175646635503,1.6612888785322382e-06
11.125,0.6998078901276513,3.101973489730737e-06,0.3001891707745612,1.0000001628757023,-1.628757022587024e-07,0.7423338526603518,1.659940300660166e-06
11.15,0.6876321056876724,3.2137326736497675e-06,0.3123648089554627,1.0000001283758089,-1.2837580887214983e-07,0.7404372099537245,1.6562929719661784e-06
11.175,0.6748400705016339,3.327639375461868e-06,0.3251566564580752,1.0000000545990846,-5.459908458682605e-08,0.7385275836726531,1.6503864317254406e-06
11.2,0.6614853885711572,3.443406665751407e-06,0.33851110024869846,0.9999999322265215,6.777347849595827e-08,0.7366049275661763,1.642275837198722e-06
11.225,0.6476246057966564,3.5607215341173632e-06,0.35237158771188837,0.9999997542300788,2.457699211921849e-07,0.734669202908417,1.6320306955421693e-06
11.25,0.6333163974882167,3.6792482017631014e-06,0.3666794409592385,0.9999995176956569,4.823043431301244e-07,0.7327203794083735,1.619733424358085e-06
11.275,0.618620752961952,3.798631546624923e-06,0.38137467423840476,0.9999992258319034,7.741680966288911e-07,0.7307584360373348,1.6054777017836736e-06
11.3,0.6035981783670054,3.91850102479542e-06,0.39639679323042204,0.9999988900984522,1.1099015477800123e-06,0.7287833617616504,1.5893666772864489e-06
11.325,0.5883089368345248,4.0384744228863574e-06,0.4116855569540076,0.9999985322629553,1.467737044680284e-06,0.7267951561095042,1.5715111489982312e-06
11.35,0.5728123423111875,4.1581620378792e-06,0.42718168576430016,0.9999981862375256,1.8137624744340997e-06,0.724793829522841,1.5520277173676601e-06
11.375,0.5571661203420386,4.277170590128742e-06,0.44282750199490295,0.9999978995075317,2.100492468293247e-06,0.7227794034198233,1.5310369435294107e-06
11.4,0.541425845621609,4.395107192578993e-06,0.4585674932370388,0.9999977339658405,2.266034159537078e-06,0.7207519099495566,1.5086616048086423e-06
11.425,0.5256444627532358,4.511583121980019e-06,0.4743487916165119,0.9999977659528697,2.234047130289518e-06,0.7187113913678675,1.4850250336536882e-06
11.45,0.5098718933583792,4.626217523267035e-06,0.4901215657621689,0.9999980853380714,1.914661928559269e-06,0.7166578989993849,1.4602496587239768e-06
11.475,0.49415472965309976,4.7386407344510726e-06,0.5058393251986361,0.9999987934924702,1.2065075297718053e-06,0.7145914917594093,1.43445560503812e-06
11.5,0.47853601203454077,4.84849743621575e-06,0.5214591394683492,1.0000000000003262,-3.26183524634871e-13,0.712512234209112,1.4077595813183022e-06
