freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.05,0.920746918435696,2.5052169488548826e-06,0.07925069575846627,1.0000001194111112,-1.1941111122126813e-07,0.675197573569596,4.25792139181604e-06
11.075,0.9227627802363064,2.6040181952274694e-06,0.07723476177983532,1.000000146034337,-1.460343370673911e-07,0.6735199122706569,4.476393886166859e-06
11.1,0.9246330821887578,2.7111334012829163e-06,0.07536437007186414,1.0000001633940232,-1.6339402320042495e-07,0.6718320506238689,4.710211698476371e-06
11.125,0.9263551471418822,2.827707430032275e-06,0.07364218737118164,1.000000162220494,-1.6222049392666804e-07,0.6701339594695278,4.961196078247162e-06
11.15,0.9279265068229199,2.955073082683463e-06,0.0720706691340508,1.0000001310300533,-1.3103005325199035e-07,0.6684256127280015,5.231485265868217e-06
11.175,0.9293447717021335,3.0947897956934603e-06,0.07065219053146063,1.0000000570233898,-5.7023389787858036e-08,0.6667069877899019,5.523602980007861e-06
11.2,0.9306074271215511,3.248692414399194e-06,0.06938925197126504,0.9999999277852305,7.221476949759165e-08,0.6649780659070217,5.840544463725932e-06
11.225,0.9317115246094445,3.418952859638652e-06,0.06828479051139617,0.9999997340737004,2.659262996473899e-07,0.6632388325955091,6.185885562524068e-06
11.25,0.9326532234033055,3.6081588207529087e-06,0.06734264221901429,0.9999994737811405,5.262188594867823e-07,0.6614892780512666,6.5639219278663025e-06
11.275,0.9334271166160195,3.8194148251980085e-06,0.06656822102639148,0.9999991570572362,8.429427638123599e-07,0.6597293975323583,6.979848212529988e-06
11.3,0.934025245425722,4.056473136225602e-06,0.06596951020178969,0.9999988121006479,1.1878993521063919e-06,0.6579591917274672,7.4399906809419786e-06
11.325,0.9344356575693635,4.323904758224393e-06,0.06555850899177482,0.9999984904658966,1.509534103383281e-06,0.6561786670740424,7.952111935111004e-06
11.35,0.9346402937380135,4.6273245724938765e-06,0.06535334835338932,0.9999982694159752,1.73058402475057e-06,0.6543878360009503,8.525813734196708e-06
11.375,0.9346118725200867,4.973690013580304e-06,0.06538140059525169,0.999998246805352,1.7531946480131566e-06,0.6525867171069967,9.17307480174281e-06
11.4,0.9343092660758427,5.37170092863126e-06,0.0656838827170842,0.9999985204938556,1.4795061443750868e-06,0.6507753353154925,9.908975860831166e-06
11.425,0.9336705738583201,5.832338240876182e-06,0.06632273267186839,0.9999991388684294,8.611315706064104e-07,0.6489537221399421,1.0752686830703663e-05
11.45,0.9326026405246443,6.3695940780356566e-06,0.06739098988079331,0.9999999999995156,4.843903056439558e-13,0.6471219165391453,1.1728823777544333e-05
11.475,0.9309650092773278,7.001465361394241e-06,0.06902865125171606,1.0000006619944053,-6.619944052932425e-07,0.645279967415918,1.2869330671437258e-05
11.5,0.928545053550517,7.751303916167691e-06,0.07144719514619682,1.00000000000063,-6.299405441723138e-13,0.6434279402943273,1.4216106764067978e-05
