freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.375,0.36065265908215954,1.2873492684687737e-07,0.6393472157073348,1.0000000035244212,-3.5244211993301633e-09,0.7641241113275647,8.031936107456022e-09
10.4,0.36052211202361123,1.3402624715476516e-07,0.6394777546452961,1.0000000006951544,-6.951543785049807e-10,0.762350148916129,8.61569093904174e-09
10.425,0.36042083731153357,1.3939409056525539e-07,0.6395790213694779,0.999999998075102,1.9248980187569487e-09,0.7605630419176431,9.226516579237223e-09
10.45,0.3603479363386661,1.4483300690496694e-07,0.6396519149709043,0.9999999961425773,3.85742271458156e-09,0.7587627279861149,9.864254178369652e-09
10.475,0.3603022439886562,1.5033744115819583e-07,0.6396976008944592,0.9999999952205565,4.779443507629821e-09,0.7569491457566419,1.0528773209874551e-08
10.5,0.3602823112109591,1.5590177646964043e-07,0.6397175283227166,0.9999999954354521,4.564547850804956e-09,0.7551222349715535,1.1219975051354331e-08
10.525,0.3602863862164895,1.6152037267560325e-07,0.6397134489749855,0.9999999967118477,3.288152305991332e-09,0.753281936624225,1.1937797337050034e-08
10.55,0.3603123942581585,1.6718762848529564e-07,0.6396874373418877,0.9999999987876748,1.2123252401963214e-09,0.7514281930872527,1.2682219696398852e-08
10.575,0.36035791594996935,1.7289798914801184e-07,0.6396419124001609,1.0000000012481194,-1.2481193856217487e-09,0.7495609482704667,1.3453267223896615e-08
10.6,0.36042016412605943,1.786460490163973e-07,0.6395796608141671,1.0000000035862755,-3.5862754987903145e-09,0.7476801477716563,1.4251015895123803e-08
10.625,0.36049595923430394,1.8442655429597341e-07,0.6395038616119721,1.0000000052728304,-5.272830394531525e-09,0.745785739029987,1.5075597475510767e-08
10.65,0.3605817033271028,1.9023449160011113e-07,0.6394181122840875,1.000000005845682,-5.845681938509983e-09,0.743877671500161,1.592720317799674e-08
10.675,0.3606733526988501,1.9606513924534434e-07,0.6393264562311294,1.0000000049951188,-4.995118763062578e-09,0.7419558968216227,1.6806090762948242e-08
10.7,0.3607663893132132,2.0191410366095907e-07,0.6392334114110391,1.000000002638356,-2.6383559781351096e-09,0.7400203690058992,1.771258718046693e-08
10.725,0.36085579119170025,2.077773901617633e-07,0.6391440000227734,0.9999999989918638,1.008136241154034e-09,0.7380710446284411,1.8647094926216914e-08
10.75,0.36093600197725917,2.1365148028579284e-07,0.6390637789688043,0.9999999945975437,5.402456260128474e-09,0.7361078830321726,1.9610096175634312e-08
10.775,0.361000900015311,2.1953335692971787e-07,0.6389988707860003,0.9999999903346681,9.665331868191629e-09,0.7341308465353594,2.0602159071799948e-08
10.8,0.3610437673204643,2.254205761865056e-07,0.638955994628053,0.9999999873690935,1.263090654290977e-08,0.7321399006714254,2.1623940203795472e-08
10.825,0.3610572589308947,2.3131132794716057e-07,0.6389424968222877,0.9999999870645103,1.2935489679399836e-08,0.7301350144120617,2.2676191552536584e-08
10.85,0.3610333732598458,2.3720446316916e-07,0.63896638038098,0.999999990845289,9.15471098927867e-09,0.7281161604364685,2.3759764217413568e-08
10.875,0.3609634241635036,2.4309958154934413e-07,0.6390363327362927,0.9999999999993778,6.221689829999377e-13,0.7260833153906883,2.48756130021185e-08
10.9,0.36083801560972023,2.489970213029917e-07,0.6391617508722199,1.0000000154789614,-1.547896144593608e-08,0.7240364601816957,2.6024801933371898e-08
10.925,0.3606470199635606,2.5489792946609713e-07,0.6393527627822018,1.0000000376436917,-3.764369171932458e-08,0.7219755802791967,2.7208506762847355e-08
10.95,0.36037956107523655,2.6080428159821794e-07,0.6396202441578378,1.000000066037356,-6.603735602794814e-08,0.7199006660418761,2.8428021638892846e-08
10.975,0.36002400354753156,2.66718854224147e-07,0.6399758289206654,1.000000099187051,-9.918705101696901e-08,0.7178117130665199,2.9684762274541908e-08
11.0,0.35956794971568107,2.7264527813587183e-07,0.6404319121172163,1.0000001344781755,-1.3447817548417618e-07,0.7157087225583334,3.098026979451535e-08
11.025,0.3589982460662493,2.7858799543059125e-07,0.641001643484674,1.0000001681389188,-1.681389187879745e-07,0.713591701730629,3.231621662204086e-08
11.05,0.3583010009767046,2.8455221367699344e-07,0.6416989098357857,1.000000195364704,-1.9536470396985806e-07,0.7114606642237956,3.369440939432545e-08
11.075,0.35746161583380454,2.9054385560163365e-07,0.6425383042509265,1.0000002106285868,-2.106285867942148e-07,0.7093156305658086,3.511679447027988e-08
11.1,0.3564648316764915,2.965694994848855e-07,0.6435350799544005,1.0000002082003916,-2.0820039159374915e-07,0.7071566286498846,3.658546235476223e-08
11.125,0.35529479359789046,3.0263624140900403e-07,0.6447050866045134,1.0000001828386453,-1.8283864533508165e-07,0.7049836942622276,3.810265284765711e-08
11.15,0.35393513515924585,3.0875154944078426e-07,0.6460646867854256,1.000000130696221,-1.3069622095684963e-07,0.7027968716305812,3.967076130277535e-08
11.175,0.3523690849646555,3.149231166202912e-07,0.6476306504325997,1.0000000503203719,-5.0320371869361225e-08,0.7005962140239198,4.129234549250926e-08
11.2,0.35057959738579936,3.211586167399232e-07,0.649420025129526,0.9999999436739421,5.632605792893486e-08,0.6983817843824682,4.297013234641222e-08
11.225,0.34854950910612975,3.274654382317601e-07,0.6514499804320382,0.9999998170036062,1.8299639381602617e-07,0.6961536560021664,4.470702631282666e-08
11.25,0.34626172270060035,3.3385040553925233e-07,0.6537376248216631,0.9999996813726689,3.1862733107512753e-07,0.6939119132550023,4.6506121138410784e-08
11.275,0.3436994178156926,3.4031934444327534e-07,0.656299794454996,0.9999995525900329,4.4740996707481884e-07,0.6916566523681815,4.837071172311222e-08
11.3,0.34084628973781245,3.468767207469753e-07,0.6591528136246554,0.9999994502391886,5.49760811430211e-07,0.689387982247986,5.0304307596684273e-08
11.325,0.3376868141091161,3.535250640382605e-07,0.6623122278852429,0.999999395519423,6.044805770377693e-07,0.6871060253618378,5.2310651792059294e-08
11.35,0.3342065353972999,3.6026444027434056e-07,0.6657925119318624,0.9999994075936025,5.924063974926952e-07,0.6848109186784147,5.439374249484991e-08
11.375,0.33039237535504956,3.6709177336435314e-07,0.6696067558100953,0.9999994982569183,5.017430817488844e-07,0.682502814670801,5.65578552912315e-08
11.4,0.3262329562955874,3.7400007516810014e-07,0.6737663344789531,0.9999996647746157,3.352253843402764e-07,0.6801818823721236,5.8807578189525155e-08
11.425,0.32171893242914373,3.809775967659783e-07,0.6782805676607566,0.999999881067497,1.1893250295713642e-07,0.6778483085198598,6.114784278847001e-08
11.45,0.31684332104987195,3.880068619011541e-07,0.6831563784445647,1.0000000875012987,-8.75012986512047e-08,0.6755022987466397,6.35839706993579e-08
11.475,0.31160182393109376,3.950636047458321e-07,0.6883979610736933,1.0000001800683918,-1.800683917529966e-07,0.6731440788640541,6.612171733906745e-08
11.5,0.3059931281416159,4.0211553196490636e-07,0.6940064697429611,1.000000000000109,-1.0902390101819037e-13,0.6707738962158899,6.876733701456132e-08
