freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.175,0.9253429920051222,1.5315414557249677e-06,0.07465534303437367,0.9999998665809515,1.3341904847585795e-07,0.675251371259195,9.475943693246704e-07
11.2,0.9262339672716079,1.5903307907188067e-06,0.07376461447712565,1.0000001720795242,-1.7207952418551997e-07,0.6735723929288839,9.789863203489473e-07
11.225,0.9269684251459958,1.6533544332150256e-06,0.07303057605399471,1.0000006545544238,-6.545544237734902e-07,0.6718833776050246,1.0124339751423233e-06
11.25,0.9275436666678366,1.7210427954664693e-06,0.07245597166970619,1.0000013593803383,-1.3593803382949687e-06,0.6701843710805285,1.0482023957222448e-06
11.275,0.9279572578456468,1.7938801782861072e-06,0.07204327650210396,1.000002328227929,-2.3282279288938668e-06,0.6684754451226348,1.0866044258253955e-06
11.3,0.9282069378237731,1.8724046972946174e-06,0.07179477821889771,1.0000035884473681,-3.5884473681413454e-06,0.6667567121586759,1.128010953167141e-06
11.325,0.9282904691014648,1.9571924720988274e-06,0.07171270969103222,1.000005135984969,-5.1359849690957304e-06,0.6650283588897973,1.1728638632323715e-06
11.35,0.9282054065125201,2.0487820654670847e-06,0.07179945408652441,1.00000690938111,-6.909381109920787e-06,0.6632907406536848,1.221692403394777e-06
11.375,0.9279487524777109,2.14731323799919e-06,0.07205785238573507,1.000008752176684,-8.752176684057034e-06,0.6615447349077009,1.2751341707050685e-06
11.4,0.9275164529349456,2.2498474076699456e-06,0.07249165712198923,1.0000103599043424,-1.0359904342394088e-05,0.659793920152833,1.3339621190698258e-06
11.425,0.9269026694515748,2.2509692698445307e-06,0.07310619752495137,1.000011117945796,-1.1117945796002004e-05,0.6580912844309365,1.3991197538281207e-06
11.45,0.9260987357731615,2.5226816183828314e-06,0.07390935472310367,1.0000106131778836,-1.0613177883644909e-05,0.6562167160170619,1.4717673685978647e-06
11.475,0.9250916672673686,2.6694101961804027e-06,0.07491299975807557,1.0000073364356403,-7.3364356403260444e-06,0.654439373802823,1.5533434399228207e-06
11.5,0.9238620332477988,2.8308413402453767e-06,0.07613513591046207,0.9999999999996011,3.9890313274781874e-13,0.652647969158,1.6456470257816295e-06
