freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.05,0.716495111705668,2.2537690903719156e-07,0.2835046787304124,1.0000000158129896,-1.5812989584418347e-08,0.8138709027812777,1.1781360969965858e-07
10.075,0.7214063647617053,2.2637636424278308e-07,0.2785934243267897,1.0000000154648592,-1.5464859171032685e-08,0.8124159891290937,1.169328074512691e-07
10.1,0.7262236555497157,2.272543308878963e-07,0.2737761312588101,1.0000000140628567,-1.4062856656948952e-08,0.8109504353003353,1.1611052693573751e-07
10.125,0.7309387709704442,2.2800049349006774e-07,0.26906101293296114,1.0000000119038988,-1.1903898755605269e-08,0.8094741773713642,1.1535516840185802e-07
10.15,0.7355429118358289,2.2860449262887372e-07,0.26445686886231673,1.0000000093026382,-9.30263821530275e-09,0.807987151624981,1.1467528463888025e-07
10.175,0.7400266590183994,2.2905599689607814e-07,0.259973118493176,1.0000000065675723,-6.567572263804777e-09,0.8064892945937416,1.1407955393304109e-07
10.2,0.7443799407546752,2.2934479313037304e-07,0.25561983387078113,1.0000000039702495,-3.970249462525999e-09,0.8049805431031649,1.1357674009756595e-07
10.225,0.7485920017343759,2.294608672403091e-07,0.2514077705376072,1.0000000017328503,-1.7328503076896595e-09,0.8034608343250192,1.1317565729623643e-07
10.25,0.7526513746384259,2.2939450634277055e-07,0.24734839596825453,1.0000000000011868,-1.1868284133242923e-12,0.8019301058190389,1.128851229969617e-07
10.275,0.7565458549448523,2.2913640677278938e-07,0.24345391476852724,0.9999999988497863,1.1502137020613645e-09,0.8003882955859449,1.127139119943824e-07
10.3,0.7602624798329187,2.2867778854164973e-07,0.23973728976780595,0.9999999982785132,1.7214868419657137e-09,0.7988353421127189,1.126707039694765e-07
10.325,0.763787512169174,2.2801052844096953e-07,0.23621225804273394,0.9999999982224363,1.777563651828018e-09,0.7972711844341651,1.1276402365330829e-07
10.35,0.76710643060448,2.2712728561292717e-07,0.2328933408302496,0.9999999985620153,1.4379847312895322e-09,0.7956957621791259,1.1300218340030511e-07
10.375,0.7702039269332646,2.2602166754498928e-07,0.22979584619729715,0.9999999991522293,8.47770742495868e-10,0.7941090156253464,1.133932100060855e-07
10.4,0.773063911890267,2.246883466337626e-07,0.22693586325543805,0.9999999998340517,1.6594825513749356e-10,0.7925108857617482,1.1394477630617488e-07
10.425,0.775669530674125,2.2312325496349495e-07,0.22433024665941442,1.0000000004567944,-4.56794380099268e-10,0.7909013143390679,1.1466412305019448e-07
10.45,0.7780031895203244,2.213237249224657e-07,0.22199659006194788,1.0000000009059973,-9.059972772007541e-10,0.7892802439291529,1.1555797409416181e-07
10.475,0.7800465946260859,2.1928866868100558e-07,0.2199531871922814,1.000000001107036,-1.1070360184106676e-09,0.7876476179965237,1.1663245305309088e-07
10.5,0.7817808048065769,2.1701873787724997e-07,0.21821897921143962,1.0000000010367545,-1.0367544600597967e-09,0.7860033809508113,1.1789298993625811e-07
10.525,0.783186299154069,2.1451649515016894e-07,0.21681348706059023,1.0000000007311545,-7.311544703014761e-10,0.7843474782214931,1.1934422837655654e-07
10.55,0.7842430609005155,2.1178659458888425e-07,0.2157567275747267,1.0000000002618368,-2.618367744844363e-10,0.7826798563297266,1.2098992556390514e-07
10.575,0.7849306786166983,2.088359150052507e-07,0.21506911228610864,0.9999999997387219,2.6127811025844494e-10,0.7810004629610936,1.228328564714851e-07
10.6,0.7852284655800633,2.0567372577285393e-07,0.2147713280236928,0.999999999277482,7.22518045392917e-10,0.7793092470528687,1.248747117923221e-07
10.625,0.7851155980286171,2.0231182315387935e-07,0.21488419864183858,0.9999999989822788,1.0177212406148328e-09,0.7776061588882811,1.2711599950430593e-07
10.65,0.784571272599856,1.9876463654366812e-07,0.21542852756594566,0.9999999989304382,1.069561772482075e-09,0.7758911501976536,1.295559503585267e-07
10.675,0.7835748829210041,1.9504934419178985e-07,0.21642492117209272,0.999999999142441,8.575590237924757e-10,0.7741641742700688,1.3219242188625186e-07
10.7,0.7821062148786997,1.9118592520068995e-07,0.21789359351453486,0.9999999995791597,4.2084025153599214e-10,0.7724251860779769,1.3502181634822988e-07
10.725,0.7801456595544667,1.8719720453389686e-07,0.21985415339681746,1.0000000001484888,-1.4848877682993589e-10,0.7706741424244906,1.3803899969445744e-07
10.75,0.7776744422344618,1.8310884923342982e-07,0.22232537536686114,1.0000000007101721,-7.101721433144803e-10,0.7689110020871516,1.4123724063414483e-07
10.775,0.7746748653287272,1.7894932671867722e-07,0.22532495683819093,1.0000000011162449,-1.1162448743107234e-09,0.7671357259841394,1.4460815029659873e-07
10.8,0.7711305623053877,1.7474979569846935e-07,0.22886926418473186,1.0000000012399153,-1.2399152815589787e-09,0.7653482773540714,1.4814165244831123e-07
10.825,0.7670267591537242,1.7054398244727967e-07,0.23297307132964118,1.0000000010273478,-1.0273477624167526e-09,0.7635486219380523,1.5182595871288088e-07
10.85,0.7623505391796233,1.6636793774678393e-07,0.23764929499379495,1.0000000005413558,-5.413558490374726e-10,0.7617367281602959,1.5564757584594328e-07
10.875,0.7570911063526976,1.622597842972896e-07,0.2429087313878658,1.0000000000003477,-3.4772185131259903e-13,0.7599125673182782,1.5959132623571694e-07
10.9,0.7512400418799604,1.582593813953665e-07,0.2487597996501809,0.9999999997895227,2.1047730225376426e-10,0.7580761137515598,1.636403998868119e-07
10.925,0.7447915482459114,1.5440790165826234e-07,0.25520829779290644,1.0000000004467196,-4.4671955024000454e-10,0.7562273450152541,1.677764310187253e-07
10.95,0.7377426746630487,1.507474079927516e-07,0.26225717719020836,1.000000002600665,-2.60066501667211e-09,0.7543662420407701,1.719795982253038e-07
10.975,0.7300935177852156,1.4732035618527257e-07,0.2699063417515971,1.0000000068571688,-6.857168832752336e-09,0.7524927893072834,1.762287545288043e-07
11.0,0.7218473915869767,1.4416905196282963e-07,0.2781524778784594,1.0000000136344882,-1.3634488205127582e-08,0.7506069750299075,1.805015850905892e-07
11.025,0.7130109606636496,1.4133515581190283e-07,0.2869889209562045,1.00000002295501,-2.2955009892910994e-08,0.7487087914291548,1.8477478688572894e-07
11.05,0.7035943316799994,1.3885914233737055e-07,0.2964055636509255,1.0000000341900672,-3.419006722182871e-08,0.7467982350528947,1.8902427657198817e-07
11.075,0.6936110985434943,1.3677981696771498e-07,0.30638881047329003,1.0000000457966014,-4.5796601400027726e-08,0.744875307274685,1.9322541075913823e-07
11.1,0.683078337816,1.351338211306315e-07,0.31692158214295063,1.0000000550927717,-5.5092771678033614e-08,0.7429400149119901,1.9735323201657255e-07
11.125,0.672016552068373,1.33955183763749e-07,0.3279833720557178,1.0000000580792745,-5.807927450085515e-08,0.7409923710214267,2.013827285651545e-07
11.15,0.6604495602439181,1.3327486223411587e-07,0.3395503558890547,1.000000049407835,-4.940783493445622e-08,0.7390323958413053,2.0528908918948356e-07
11.175,0.6484043355233641,1.3312022657924223e-07,0.3515955538930412,1.000000022536632,-2.2536631893999015e-08,0.7370601178167395,2.0904797114130705e-07
11.2,0.6359107926541281,1.3351456389994648e-07,0.36408904396825625,0.9999999701369483,2.986305169816461e-08,0.7350755746601083,2.1263577019436294e-07
11.225,0.6230015282180069,1.3447648613882964e-07,0.37699822212931866,0.9999998848238116,1.1517618836442978e-07,0.7330788143615451,2.1602986807761377e-07
11.25,0.6097115186434185,1.3601928808649123e-07,0.39028810560347704,0.9999997602661836,2.3973381635400415e-07,0.7310698960782055,2.1920888366045045e-07
11.275,0.5960777820472937,1.3815031625111492e-07,0.40392167252495725,0.9999995927225672,4.072774327790185e-07,0.7290488908427085,2.221528881017394e-07
11.3,0.5821390109610951,1.4087028792449284e-07,0.41786023117288323,0.9999993830042663,6.16995733726533e-07,0.7270158820548999,2.2484360540252575e-07
11.325,0.5679351838204632,1.441726769983363e-07,0.4320638109055787,0.9999991388987188,8.611012811687857e-07,0.7249709657442436,2.2726460063373602e-07
11.35,0.5535071635392835,1.4804312346990473e-07,0.44649156638654763,0.9999988779689547,1.1220310452975113e-06,0.722914250582125,2.2940139549325863e-07
11.375,0.5388962917073817,1.5245897688095664e-07,0.4611021865491862,0.9999986307155448,1.36928445515494e-06,0.720845857643917,2.3124161750683705e-07
11.4,0.5241439867922039,1.5738892668950348e-07,0.47585429976909555,0.9999984439502261,1.5560497739208756e-06,0.7187659199257249,2.3277503679370816e-07
11.425,0.5092913543542144,1.6279279652863718e-07,0.4907068671274446,0.9999983842744555,1.615725544468205e-06,0.7166745815847095,2.3399365394306272e-07
11.45,0.49437881659343497,1.6862146352561274e-07,0.5056195562641173,0.9999985414790158,1.4585209842099545e-06,0.7145719968916031,2.3489167888524444e-07
11.475,0.4794457676885186,1.7481698153585976e-07,0.5205530891787999,0.9999990316843,9.68315699956257e-07,0.7124583288734164,2.3546553676454378e-07
11.5,0.46453026032831635,1.8131283440430062e-07,0.5354695583586211,0.9999999999997718,2.2815083156046967e-13,0.7103337476046231,2.3571378755184264e-07
