freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.35,0.6094081824626272,9.645576494521193e-07,0.39059079580729694,0.9999999428275735,5.7172426459750625e-08,0.8538329651302967,3.9888686989740067e-07
9.375,0.615697421195795,9.649670113220273e-07,0.38430152855833055,0.9999999147211368,8.527886319331657e-08,0.8526895643058958,4.132640950463914e-07
9.4,0.6220412589903415,9.6504622812466e-07,0.377957673072265,0.9999998971088346,1.0289116536554843e-07,0.8515370536406237,4.280707074175837e-07
9.425,0.628442837940779,9.648063076848803e-07,0.37155608741304635,0.9999998901601331,1.098398668686329e-07,0.8503753996317093,4.432942793101832e-07
9.45,0.6349050092186367,9.642593115888087e-07,0.36509391928828666,0.9999998927662349,1.072337650898092e-07,0.8492045683950672,4.589204775647884e-07
9.475,0.6414302754984499,9.634184534979722e-07,0.3585686640408433,0.9999999029577467,9.70422533441706e-08,0.8480245256607054,4.749329659568762e-07
9.5,0.6480207302826942,9.62298169258684e-07,0.35197822578090954,0.999999918361773,8.163822695639311e-08,0.8468352367643952,4.91313287465705e-07
9.525,0.6546779938870181,9.60914175222723e-07,0.3453209817552569,0.9999999365564501,6.344354985809986e-08,0.8456366666329892,5.080407361659671e-07
9.55,0.6614031459213393,9.5928359946061e-07,0.33859585014247,0.9999999553474088,4.4652591180138756e-08,0.8444287797607294,5.250922393113336e-07
9.575,0.668196654088812,9.574249989377574e-07,0.3318023614330742,0.9999999729468851,2.7053114859398875e-08,0.8432115401950001,5.424422088635011e-07
9.6,0.6750582991200461,9.553585087444586e-07,0.3249407336051133,0.9999999880836681,1.1916331921213441e-08,0.8419849115155894,5.600624016036967e-07
9.625,0.6819870957387184,9.531058548506103e-07,0.3180119511546063,0.9999999999991795,8.204548151979907e-13,0.8407488568194934,5.779217686011473e-07
9.65,0.6889812095817504,9.506905029048086e-07,0.31101784815272493,1.0000000084249783,-8.424978270582528e-09,0.839503338701867,5.959863112429915e-07
9.675,0.69603787004334,9.481376849223011e-07,0.30396119530268484,1.0000000134837097,-1.3483709704331659e-08,0.8382483192320855,6.142189029503798e-07
9.7,0.7031532791448969,9.454745063126095e-07,0.2968457909880569,1.0000000156074602,-1.560746021311843e-08,0.8369837599493554,6.325791596539853e-07
9.725,0.7103225165929881,9.427300071092718e-07,0.28967655608314213,1.0000000154061373,-1.5406137254814212e-08,0.8357096218365052,6.510232557321106e-07
9.75,0.7175394413251246,9.399352268281615e-07,0.28245963232192994,1.0000000135822813,-1.3582281299662213e-08,0.8344258653159284,6.695037921867244e-07
9.775,0.7247965900418176,9.371232723703346e-07,0.27520248366052585,1.0000000108256157,-1.0825615737175553e-08,0.8331324502198405,6.879696390507813e-07
9.8,0.7320850733521235,9.343293862013055e-07,0.2679140000754079,1.0000000077569176,-7.756917552725895e-09,0.8318293357917015,7.063658097324717e-07
9.825,0.7393944704004108,9.315909600081875e-07,0.2606046028765926,1.0000000048679634,-4.8679633657400245e-09,0.8305164806542562,7.246333394233287e-07
9.85,0.7467127231186662,9.289475973962111e-07,0.253286350441733,1.0000000025079965,-2.5079964771634877e-09,0.8291938428061005,7.427091942050498e-07
9.875,0.7540260314750908,9.264411118915657e-07,0.2459730429535325,1.0000000008697352,-8.697351727704472e-10,0.8278613795952399,7.605261961412722e-07
9.9,0.7613187514585061,9.241155681747766e-07,0.23868032443211662,1.0000000000061908,-6.190825629914798e-12,0.8265190477005293,7.780129956820649e-07
9.925,0.768573297847227,9.220172261635426e-07,0.23142577998917496,0.9999999998536282,1.4637180356658064e-10,0.8251668031095105,7.950940794611361e-07
9.95,0.7757700542008642,9.201945477395431e-07,0.22422902586864818,1.00000000026406,-2.6406010711355066e-10,0.8238046010938279,8.116898331225281e-07
9.975,0.7828872928981268,9.186981223820044e-07,0.2171117894459943,1.0000000010422434,-1.0422434026935434e-09,0.8224323961874667,8.277166479060162e-07
10.0,0.7899011084524287,9.175805928209127e-07,0.21009797594294372,1.0000000019759652,-1.975965169265237e-09,0.8210501421562348,8.430871253838932e-07
10.025,0.7967853677277807,9.168965463045761e-07,0.2032137182447826,1.0000000028691096,-2.8691096165545105e-09,0.8196577919662252,8.577103321486772e-07
10.05,0.8035116810667524,9.167023687143799e-07,0.19648740579261686,1.000000003561738,-3.561738015633864e-09,0.8182552977589576,8.714921579367161e-07
10.075,0.8100493986893408,9.170560740191892e-07,0.18994968820408256,1.0000000039494974,-3.94949739579431e-09,0.81684261081785,8.843357661753615e-07
10.1,0.8163656369836141,9.18017090211077e-07,0.18363344898793862,1.000000003988643,-3.9886429714641736e-09,0.8154196815362704,8.961421645949552e-07
10.125,0.8224253394957776,9.196460021543951e-07,0.17757374454775304,1.0000000036895327,-3.689532679373997e-09,0.8139864593884774,9.068108736934031e-07
10.15,0.8281913775020736,9.220042584517125e-07,0.17180770360242714,1.0000000031087593,-3.108759250025628e-09,0.8125428928996179,9.162407295521555e-07
10.175,0.8336246949214802,9.251538364585604e-07,0.16637438226682655,1.0000000023421431,-2.3421431460945996e-09,0.811088929614807,9.243308195644573e-07
10.2,0.8386845019979665,9.291568539521675e-07,0.16131457034186936,1.0000000014966899,-1.4966898831403341e-09,0.8096245160762275,9.309815317314773e-07
10.225,0.8433285217060724,9.340751494556601e-07,0.156670544904006,1.0000000006852279,-6.852278744418072e-10,0.8081495977955213,9.360957520133799e-07
10.25,0.8475132919312917,9.399698230859968e-07,0.15248576809928718,1.000000000000402,-4.0190073491430667e-13,0.806664119235494,9.395801708623361e-07
10.275,0.8511945254411457,9.469007242377729e-07,0.1488045271647565,0.9999999995066264,4.933735642254078e-10,0.8051680237871685,9.413467129562108e-07
10.3,0.8543275282243871,9.549259354628257e-07,0.14567151609183493,0.9999999992421574,7.578425664789279e-10,0.8036612537637972,9.413140665173135e-07
10.325,0.8568676750082076,9.641012050638714e-07,0.14313136008697677,0.9999999991963894,8.036106224906803e-10,0.8021437503750621,9.394092787422896e-07
10.35,0.858770938856935,9.744793920842151e-07,0.1412280859997223,0.9999999993360494,6.639505611971686e-10,0.8006154537297119,9.35569420450832e-07
10.375,0.859994469365338,9.861098795844283e-07,0.14000454412655222,0.9999999996017698,3.9823022657259344e-10,0.7990763028286227,9.297432523369577e-07
10.4,0.8604972116437724,9.990380295989587e-07,0.1395017892383174,0.9999999999201193,7.988065764408248e-11,0.7975262355584903,9.218928814133481e-07
10.425,0.8602405557304075,1.0133046223449929e-06,0.1397584311844544,1.0000000002194842,-2.1948420858564077e-10,0.7959651886963635,9.119953581786957e-07
10.45,0.859189003596984,1.0289453855854825e-06,0.1408099678964953,1.000000000438865,-4.388649443853865e-10,0.7943930979161596,9.000441426430191e-07
10.475,0.8573108386726982,1.0459905215537826e-06,0.14268811587659463,1.0000000005398144,-5.39814415390083e-10,0.7928098977935307,8.860504345185092e-07
10.5,0.8545787808330001,1.0644643677176804e-06,0.14542015520962664,1.0000000005069944,-5.06994446425324e-10,0.7912155218241914,8.700442819168207e-07
10.525,0.850970608415893,1.0843850870268058e-06,0.14902830755546365,1.0000000003564438,-3.5644376339405426e-10,0.7896099024344226,8.520754234911829e-07
10.55,0.846469728019425,1.1057644884193107e-06,0.15352916634334524,1.0000000001272586,-1.272586480638438e-10,0.7879929710126851,8.322138453467093e-07
10.575,0.8410656728674157,1.1286079768432537e-06,0.1589331983972201,0.9999999998726127,1.2738732291239785e-10,0.7863646579333914,8.105499766522237e-07
10.6,0.8347545114546161,1.1529145612443603e-06,0.16524433528066185,0.9999999996498392,3.5016078925309557e-10,0.7847248926018233,7.871945309658131e-07
10.625,0.827539149976675,1.1786770889299335e-06,0.17245967085734282,0.9999999995111067,4.88893259209533e-10,0.7830736034973305,7.622779506629662e-07
10.65,0.8194295147954219,1.2058824994700375e-06,0.18056927881072227,0.9999999994886437,5.113562906444713e-10,0.7814107182299694,7.359494611025681e-07
10.675,0.8104426047689863,1.234512256211719e-06,0.18955616030869415,0.9999999995899367,4.1006331663595574e-10,0.7797361636127494,7.083757412394794e-07
10.7,0.8006024074868967,1.2645429301365872e-06,0.19939632776884486,0.9999999997986717,2.0132828737473574e-10,0.7780498657504539,6.79739229890764e-07
10.725,0.7899396781616742,1.2959468026893687e-06,0.21005902596277287,1.0000000000712497,-7.124967282834405e-11,0.7763517501212097,6.502361127894e-07
10.75,0.7784915848493018,1.3286925904149325e-06,0.22150708680260484,1.000000000344497,-3.444970975152728e-10,0.7746417417002724,6.200740322664031e-07
10.775,0.7663012285345765,1.36274627810456e-06,0.233697409273681,1.0000000005545355,-5.545355286074027e-10,0.7729197650782322,5.894695820707838e-07
10.8,0.7534170510969123,1.3980719008048934e-06,0.24658155147494712,1.0000000006437602,-6.437601562936379e-10,0.771185744607048,5.586456624633422e-07
10.825,0.7398921481315195,1.4346324561027379e-06,0.26010641781133237,1.000000000575308,-5.753080234427443e-10,0.7694396045533897,5.278287600494609e-07
10.85,0.7257835066655299,1.472390701399231e-06,0.2742150212946579,1.0000000003508893,-3.508893176018546e-10,0.7676812692814774,4.972462230951438e-07
10.875,0.7111511898892552,1.5113100315791907e-06,0.2888472987999677,0.9999999999992545,7.455147610357926e-13,0.7659106634387308,4.671236247861847e-07
10.9,0.6960574921628674,1.5513551750021606e-06,0.30394095607853683,0.9999999995965793,4.0342074125732097e-10,0.7641277121751288,4.3768225622139394e-07
10.925,0.6805660874026729,1.592493002411536e-06,0.31943231934000227,0.9999999992356776,7.643223831621526e-10,0.762332341374567,4.0913682851754396e-07
10.95,0.6647411930380565,1.634693048769661e-06,0.3352571712961787,0.999999999027284,9.727160188433004e-10,0.7605244779242339,3.8169342159085307e-07
10.975,0.6486467696858776,1.6779280859612926e-06,0.3513515514465663,0.9999999990605299,9.394700573039927e-10,0.7587040499942157,3.5554773081409337e-07
11.0,0.6323457741334249,1.72217454587167e-06,0.3676525030890709,0.9999999993970417,6.029583499156388e-10,0.7568709873593706,3.3088361330146187e-07
11.025,0.6158994799965583,1.767412847848152e-06,0.384098752625234,1.00000000003464,-3.464006859132951e-11,0.7550252217532893,3.078719713679853e-07
11.05,0.5993668769919194,1.813627609055185e-06,0.400631310278564,1.0000000008980925,-8.98092489265423e-10,0.7531666872651651,2.8666997438009505e-07
11.075,0.582804156207827,1.8608077221492342e-06,0.4171939848145537,1.0000000018301027,-1.8301027360223543e-09,0.7512953207695062,2.6742057273815523e-07
11.1,0.5662642853038746,1.9089464651066994e-06,0.4337338083504463,1.000000002600786,-2.6007860309817943e-09,0.7494110624140651,2.5025236371733675e-07
11.125,0.5497966743890526,1.958041330194685e-06,0.45020137049930276,1.0000000029296856,-2.9296856052241083e-09,0.7475138561463017,2.3527967197230462e-07
11.15,0.5334469304899393,2.0080939532593046e-06,0.4665510639373194,1.000000002521212,-2.521211905914811e-09,0.7456036503131687,2.2260293444954728e-07
11.175,0.5172566961890057,2.0591099369892777e-06,0.48274124582376865,1.0000000011227113,-1.1227112572953502e-09,0.74368039828992,2.1230925064067283e-07
11.2,0.5012635661257807,2.1110985050301975e-06,0.4987343213585409,0.9999999985828266,1.4171733786483287e-09,0.7417440591986788,2.0447316528965445e-07
11.225,0.4855010737018823,2.164072302708175e-06,0.5144967571330639,0.9999999949072489,5.0927511097143e-09,0.7397945986547798,1.991575389910011e-07
11.25,0.46999873945847875,2.218047031607794e-06,0.5299990328210582,0.9999999903265686,9.67343138924548e-09,0.7378319896052676,1.9641454912154031e-07
11.275,0.4547821721363998,2.273041168637892e-06,0.5452155401422834,0.9999999853198519,1.4680148097134804e-08,0.7358562132073697,1.962867803105788e-07
11.3,0.4398732133906487,2.3290755347268147e-06,0.5601244381479553,0.9999999806141389,1.9385861138587757e-08,0.7338672597757047,1.9880834521898885e-07
11.325,0.42529011734912886,2.3861730683555597e-06,0.5747074736088327,0.99999997713103,2.2868970050993198e-08,0.7318651297873112,2.0400601459482807e-07
11.35,0.4110477567395152,2.4443584834184577e-06,0.5889497747617436,0.9999999758597422,2.414025779273743e-08,0.7298498349451986,2.1190037092312846e-07
11.375,0.39715784794052517,2.5036578631522957e-06,0.602839626051255,0.9999999776496433,2.2350356676525962e-08,0.7278213992982582,2.2250692468259062e-07
11.4,0.383629188125783,2.5640984710382022e-06,0.6163682306547082,0.9999999828789622,1.712103780970864e-08,0.7257798604067,2.3583720002781842e-07
11.425,0.3704678985222905,2.6257085563286736e-06,0.6295294667822924,0.9999999910131392,8.98686081107769e-09,0.7237252705728193,2.518997869481285e-07
11.45,0.35767766866345163,2.6885169671338926e-06,0.6423196428199269,1.0000000000003457,-3.4572344986827375e-13,0.7216576981061551,2.7070132464925477e-07
11.475,0.3452599973837042,2.752553076847891e-06,0.6547372555744104,1.0000000055111915,-5.511191503160262e-09,0.7195772286336968,2.9224743087820903e-07
11.5,0.3332144271090319,2.8178466212920366e-06,0.66678275504351,0.9999999999991632,8.367750936599805e-13,0.7174839664545833,3.165435679619308e-07
