freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.375,0.7862226208823854,7.701988523513427e-07,0.21377660778229332,0.9999999988635311,1.1364689189719002e-09,0.5271100403671393,1.801641258702412e-07
10.4,0.7908077476614245,7.835006691591201e-07,0.2091914686105212,0.9999999997726149,2.273851107403857e-10,0.5266634308592792,1.9200175311454011e-07
10.425,0.7954107388155568,7.975979201586027e-07,0.2045884642076385,1.0000000006211154,-6.211153813495685e-10,0.5262187484977244,2.0416999800067765e-07
10.45,0.8000281191899076,8.124968307936361e-07,0.19997106955664046,1.0000000012433787,-1.2433787333065993e-09,0.525776063139327,2.1665150674525713e-07
10.475,0.8046561263639914,8.282060665976447e-07,0.19534304696686786,1.000000001536926,-1.5369259198649843e-09,0.5253354448764683,2.2942716619817405e-07
10.5,0.8092907075470005,8.447371659134835e-07,0.1907084491893527,1.000000001473519,-1.4735190845271973e-09,0.5248969642044834,2.424761075165537e-07
10.525,0.8139275168683187,8.621049867099183e-07,0.1860716220918054,1.0000000010651107,-1.0651106663317478e-09,0.5244606921897482,2.5577570674088444e-07
10.55,0.8185619131709811,8.803281497220019e-07,0.181437206896136,1.000000000395267,-3.9526693029756643e-10,0.5240267006415368,2.693016196737242e-07
10.575,0.823188958370178,8.994295144319232e-07,0.17681014178896548,0.9999999995886579,4.11342071515719e-10,0.5235950622763569,2.8302779960630637e-07
10.6,0.8278034164829223,9.194366403992237e-07,0.1721956628857104,0.9999999988052731,1.194726872988383e-09,0.5231658508942517,2.9692655375983216e-07
10.625,0.8323997534338461,9.403822546132408e-07,0.16759930440134696,0.9999999982174477,1.7825523279668687e-09,0.5227391415465957,3.10968606668156e-07
10.65,0.8369721377248792,9.623047069067685e-07,0.16302689795484868,0.9999999979844348,2.0155651592190793e-09,0.5223150107158548,3.2512318679737845e-07
10.675,0.8415144421217956,9.85248434910657e-07,0.15848457086710138,0.9999999982373319,1.7626681225735297e-09,0.5218935364797095,3.3935812852854515e-07
10.7,0.8460202464378782,1.0092643930779026e-06,0.1539787433382605,0.9999999990405318,9.594681715796582e-10,0.5214747987045372,3.536400001383672e-07
10.725,0.8504828415779054,1.0344104725205749e-06,0.14951612439117629,1.0000000003795542,-3.795541658746515e-10,0.5210588792181612,3.679342525640298e-07
10.75,0.8548952349384731,1.0607518871816442e-06,0.14510370642753928,1.0000000021178996,-2.1178996334469957e-09,0.5206458619946103,3.8220539516965673e-07
10.775,0.8592501573382417,1.0883615235025033e-06,0.14074875827074684,1.0000000039705121,-3.970512141293625e-09,0.5202358333518821,3.9641719662522005e-07
10.8,0.8635400715583669,1.1173202739579255e-06,0.1364588165991678,1.0000000054778087,-5.477808651122018e-09,0.5198288821371881,4.105329120927971e-07
10.825,0.8677571826670042,1.1477172578954725e-06,0.1322416755850273,1.0000000059692893,-5.96928928509044e-09,0.5194250999334399,4.245155508222478e-07
10.85,0.8718934502226271,1.1796500621383072e-06,0.12810537466024494,1.0000000045329343,-4.532934250178755e-09,0.5190245812695315,4.3832815821228956e-07
10.875,0.8759406024684876,1.2132248558619284e-06,0.12405818430579157,0.999999999999135,8.649747584854595e-13,0.5186274238283836,4.5193414748442127e-07
10.9,0.8798901526439209,1.2485564371732952e-06,0.12010858975644437,0.9999999909568025,9.04319752415006e-09,0.5182337286752002,4.6529765726334364e-07
10.925,0.8837334174486908,1.2857682216930467e-06,0.11626527258504615,0.9999999758019587,2.419804134845549e-08,0.5178436004915852,4.783839430345312e-07
10.95,0.8874615377510372,1.3249920722866458e-06,0.11253709013295488,0.9999999528760644,4.712393564254569e-08,0.5174571478156365,4.911598157233377e-07
10.975,0.8910655015702023,1.366368091766968e-06,0.10893305279852275,0.9999999207368168,7.926318323914217e-08,0.5170744833021831,5.03594107254635e-07
11.0,0.8945361693023729,1.4100442115640808e-06,0.10546229924893244,0.9999998785955169,1.2140448313324725e-07,0.5166957239900445,5.15658179317656e-07
11.025,0.8978643011946601,1.456175703238454e-06,0.10213406964472624,0.9999998270150896,1.7298491039596797e-07,0.516320991585339,5.273264823572091e-07
11.05,0.9010405869303404,1.504924502173765e-06,0.09895767706999135,0.9999997689248339,2.310751661127597e-07,0.5159504127630247,5.385771396469646e-07
11.075,0.9040556772501624,1.5564583876142242e-06,0.09594247732915206,0.9999997110377021,2.8896229786745664e-07,0.5155841194845205,5.493925863310775e-07
11.1,0.906900217384183,1.6109499496171945e-06,0.09309783735909345,0.9999996656932261,3.3430677393031516e-07,0.5152222493365861,5.597602526923482e-07
11.125,0.9095648820751714,1.6685754086148012e-06,0.09043310248542698,0.999999653136007,3.468639929726791e-07,0.5148649458852578,5.696732888869923e-07
11.15,0.9120404118776658,1.7295131589736961e-06,0.08795756273308636,0.9999997041239111,2.95876088851621e-07,0.5145123590612521,5.791313407672845e-07
11.175,0.9143176503814103,1.7939421396120177e-06,0.0856804182578082,0.9999998625813581,1.374186419100809e-07,0.5141646455695187,5.881413847097697e-07
11.2,0.9163875818986976,1.8620399150583336e-06,0.08361074385936346,1.000000187797976,-1.8779797605894544e-07,0.5138219693160196,5.967186100570504e-07
11.225,0.9182413691546014,1.933980533913922e-06,0.08175745214774993,1.0000007552828853,-7.552828853452098e-07,0.5134845018779899,6.048873742649333e-07
11.25,0.9198703903698756,2.0099320504903156e-06,0.08012925454858985,1.000001654850516,-1.6548505159530436e-06,0.5131524230005017,6.126822199234823e-07
11.275,0.9212662751003108,2.090053827964856e-06,0.07873461860726173,1.0000029837614004,-2.983761400399132e-06,0.5128259211202547,6.201489868090682e-07
11.3,0.9224209381799727,2.174493446021589e-06,0.07758171919315057,1.0000048318665693,-4.831866569299237e-06,0.5125051939400169,6.273460042117229e-07
11.325,0.9233266109231677,2.263383368178868e-06,0.07667837991614414,1.00000725422268,-7.2542226801086684e-06,0.5121904490353144,6.343454148100498e-07
11.35,0.9239758688305874,2.3568371817926248e-06,0.07603199951261425,1.0000102251803833,-1.022518038329423e-05,0.5118819045046554,6.412346136670983e-07
11.375,0.9243616548767195,2.4549455869285653e-06,0.07564945592022088,1.0000135657425273,-1.3565742527310576e-05,0.5115797896682036,6.481178769062016e-07
11.4,0.9244772974755588,2.5577719373127776e-06,0.07553697825792828,1.0000168335054245,-1.6833505424473927e-05,0.5112843458150191,6.551181858722863e-07
11.425,0.9243165221602132,2.665347480592644e-06,0.07569997396564418,1.000019161473338,-1.9161473338025203e-05,0.5109958270078853,6.623792822605437e-07
11.45,0.9238734559539776,2.7776662307704283e-06,0.07614279497080603,1.0000190285910144,-1.9028591014436103e-05,0.5107145009376576,6.7006806812009e-07
11.475,0.9231426234436181,2.8946794598171083e-06,0.0768684229761871,1.000013941099265,-1.3941099265002421e-05,0.5104406498474141,6.783773677617253e-07
11.5,0.9221189334699474,3.016289889124778e-06,0.077878050240671,1.0000000000005076,-5.075939668586216e-13,0.5101745715233391,6.875291666332302e-07
