freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.225,0.7183636584830457,2.0890302247273758e-06,0.281634110202733,0.9999998577160034,1.4228399658477997e-07,0.7252857660981264,1.3523865549116752e-06
11.25,0.7067217214137704,2.1502338981958337e-06,0.2932758322238559,0.9999997038715246,2.961284754077198e-07,0.7232825937044447,1.3306376898528769e-06
11.275,0.6943464274145081,2.208804306513259e-06,0.30565086208295844,0.999999498301773,5.016982269623327e-07,0.7212646086660519,1.3069420171308558e-06
11.3,0.6812936560441252,2.264242351248007e-06,0.3187033235243657,0.9999992438108422,7.561891578466984e-07,0.7192317508988868,1.2814861772827109e-06
11.325,0.6676234787148085,2.3160779933474464e-06,0.3323731573118551,0.999998952104657,1.0478953430537175e-06,0.7171839673878637,1.254470673476912e-06
11.35,0.6533992198416856,2.3638768543512333e-06,0.3465970629815676,0.9999986467001075,1.353299892481452e-06,0.7151212125646008,1.2261069874293685e-06
11.375,0.6386864932570003,2.4072456144967917e-06,0.3613094653406542,0.9999983658432691,1.6341567309341443e-06,0.7130434484186365,1.196614462659361e-06
11.4,0.623552241720537,2.4458366696911085e-06,0.3764434776771454,0.9999981652343521,1.8347656478567842e-06,0.7109506442871396,1.1662173598787686e-06
11.425,0.6080638054554149,2.479351481269118e-06,0.3919318355449256,0.9999981203518219,1.8796481781047092e-06,0.7088427762605777,1.1351418368136176e-06
11.45,0.5922880426421201,2.5075430875931978e-06,0.40770777792388135,0.9999983281090891,1.6718909109370017e-06,0.7067198261405631,1.1036132204829903e-06
11.475,0.5762905211093396,2.5302172978986222e-06,0.4237058563142495,0.9999989076408871,1.0923591129419208e-06,0.7045817799248891,1.071853382774108e-06
11.5,0.5601347962178405,2.547233186125641e-06,0.4398626565478603,0.9999999999988869,1.113109604489182e-12,0.702428625789491,1.0400785036127164e-06
