freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.525,0.8535364100738555,1.023695358816339e-06,0.1464625666737919,1.0000000004430063,-4.4300629831184324e-10,0.5454258274561634,2.3286969554397883e-06
10.55,0.8573062358412054,1.0631244026842991e-06,0.14269270120431005,1.000000000169918,-1.6991807960664573e-10,0.5455909469286833,2.4131880488519338e-06
10.575,0.8610414503498447,1.1045698040065917e-06,0.13895744489488882,0.9999999998145375,1.8546253421902748e-10,0.5457624108247808,2.5013132563274395e-06
10.6,0.8647359987083136,1.1482128133906536e-06,0.13526285252328757,0.9999999994444146,5.555853554994883e-10,0.5459402908191052,2.5933369810369404e-06
10.625,0.8683834139507023,1.1942611148091002e-06,0.13161539092896424,0.9999999991407813,8.592186961919879e-10,0.5461246576543658,2.689555424018173e-06
10.65,0.8719767743653879,1.2429528853343051e-06,0.12802198167469028,0.9999999989929635,1.0070364542258403e-09,0.54631558121675,2.7903012945661103e-06
10.675,0.8755086495033789,1.2945615570442427e-06,0.1244900550232608,0.9999999990881968,9.118031885080313e-10,0.5465131306145001,2.8959492763405823e-06
10.7,0.8789710317918239,1.3494014662574696e-06,0.1210276182938445,0.9999999994871347,5.128653057795418e-10,0.5467173742638429,3.0069224631278328e-06
10.725,0.8823552497607053,1.4078344736045023e-06,0.11764334261495461,1.0000000002101335,-2.1013346618303785e-10,0.5469283799624257,3.12369992496282e-06
10.75,0.8856518577704301,1.4702779244884472e-06,0.11434667315817833,1.0000000012065329,-1.2065328736099445e-09,0.5471462149721348,3.2468256674101253e-06
10.775,0.8888504955599598,1.5372141195643835e-06,0.11114796954864167,1.000000002322721,-2.322720904501807e-09,0.5473709460977242,3.376919234547351e-06
10.8,0.8919397090206632,1.6092017093788373e-06,0.108058685067072,1.0000000032894447,-3.289444716614298e-09,0.5476026397622332,3.514688334518896e-06
10.825,0.8949067208899738,1.686889452647979e-06,0.10509159588384887,1.0000000036632752,-3.663275238707797e-09,0.5478413620947982,3.6609439385755135e-06
10.85,0.8977371365965624,1.7710329018780707e-06,0.1022610952056536,1.000000002835118,-2.835117918209562e-09,0.5480871790067101,3.816618414827657e-06
10.875,0.9004145656759716,1.8625148046353339e-06,0.09958357181000735,1.0000000000007836,-7.835954107804355e-13,0.5483401562722283,3.982787343779453e-06
10.9,0.9029201328463217,1.9623700431505977e-06,0.09707789896750835,0.9999999941838732,5.8161268023937396e-09,0.5486003596129067,4.160695972589934e-06
10.925,0.905231844068195,2.071816501647841e-06,0.09476606842043317,0.9999999843051298,1.5694870181270915e-08,0.548867854778652,4.351791338665111e-06
10.95,0.9073237610072451,2.1922932230075257e-06,0.09267401599242742,0.9999999692928955,3.0707104525795614e-08,0.5491427076323265,4.5577614985739e-06
10.975,0.9091649208639649,2.325508074625241e-06,0.090832701919416,0.9999999482914556,5.1708544446249505e-08,0.5494249842378839,4.780583655380674e-06
11.0,0.9107179157584048,2.4734974628743303e-06,0.08927953173283498,0.9999999209887026,7.901129739362744e-08,0.5497147509360049,5.0225833874255154e-06
11.025,0.9119370139963632,2.6387016315695474e-06,0.08806023538298322,0.999999888080978,1.1191902204998883e-07,0.5500120744436965,5.28650788137039e-06
