freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.775,0.7005561138321885,2.3743631493107685e-06,0.29944145644637343,0.9999999446417113,5.535828873082238e-08,0.48452934138306414,1.4668341481981403e-07
9.8,0.7040071747467459,2.399783273009863e-06,0.2959903772634351,0.999999951793454,4.8206545977258486e-08,0.48405639257758887,1.4471881796302832e-07
9.825,0.7074805931872873,2.4255154262248933e-06,0.29251694206437784,0.9999999607670914,3.9232908588537896e-08,0.4835911838219566,1.4266475576826134e-07
9.85,0.7109783398617848,2.451553228778266e-06,0.28901917911037056,0.9999999705253841,2.947461585911526e-08,0.48313376606547165,1.40521445396762e-07
9.875,0.7145021567654888,2.4778905809779188e-06,0.2854953455445354,0.9999999802006051,1.9799394901376388e-08,0.4826841880279724,1.3828913038488502e-07
9.9,0.7180535539988023,2.50452179481689e-06,0.2819439305825433,0.9999999891031405,1.0896859525821867e-08,0.4822424963208967,1.3596809865802538e-07
9.925,0.7216338067252278,2.531441697625786e-06,0.27836365858287615,0.9999999967498016,3.2501984437161013e-09,0.4818087355599863,1.3355868404892857e-07
9.95,0.7252439522338224,2.5586458510126813e-06,0.27475349196471444,1.0000000028443878,-2.8443878363759723e-09,0.4813829484842584,1.3106128475206423e-07
9.975,0.7288847870970071,2.586130673767182e-06,0.27111263404742125,1.000000007275102,-7.27510207632065e-09,0.4809651760667111,1.284763723378168e-07
10.0,0.7325568643953662,2.6138936279672493e-06,0.26744053179248467,1.0000000100814788,-1.008147876291332e-08,0.48055545762649243,1.2580452068176307e-07
10.025,0.7362604910065071,2.6419334165229558e-06,0.2637368784814548,1.0000000114213785,-1.1421378509623992e-08,0.4801538309425281,1.230464165832337e-07
10.05,0.7399957249479655,2.670250144672875e-06,0.26000161633761687,1.000000011535727,-1.1535727040268284e-08,0.47976033236088134,1.2020288123432865e-07
10.075,0.7437623727704326,2.698845557889001e-06,0.256234939091315,1.0000000107073055,-1.0707305486690188e-08,0.47937499690261337,1.1727489831471214e-07
10.1,0.7475599870148959,2.7277232685585224e-06,0.2524372945035001,1.0000000092416645,-9.241664544745731e-09,0.4789978583761224,1.1426363062278901e-07
10.125,0.7513878637269576,2.7568890080773694e-06,0.2486093868078206,1.0000000074237863,-7.42378625240292e-09,0.4786289494763723,1.1117045067494574e-07
10.15,0.7552450400523918,2.786350853532867e-06,0.2447521791022737,1.000000005505519,-5.505518929638242e-09,0.47826830189747227,1.079969711385271e-07
10.175,0.7591302919127586,2.8161195072840637e-06,0.24086689565373032,1.0000000036859962,-3.685996174951356e-09,0.47791594643409274,1.0474506459633208e-07
10.2,0.7630421317994283,2.8462086317297405e-06,0.23695502410436647,1.0000000021124265,-2.1124264559801986e-09,0.4775719130883755,1.0141691940146054e-07
10.225,0.7669788066918727,2.8766351310859126e-06,0.23301831755162694,1.0000000008786307,-8.786307237329538e-10,0.47723623116582103,9.8015036667153e-08
10.25,0.7709382961344852,2.907419515020432e-06,0.2290587964475058,1.000000000001506,-1.5059065106015623e-12,0.4769089293874438,9.454230747809698e-08
10.275,0.7749183104871166,2.93858626609634e-06,0.22507875039929123,0.9999999994726739,5.273260716975869e-10,0.47659003598111604,9.100203126617712e-08
10.3,0.7789162894118572,2.970164243876842e-06,0.22108073967440833,0.9999999992505094,7.494905807092778e-10,0.4762795787911952,8.739795894057022e-08
10.325,0.7829294005858634,3.002187102257983e-06,0.21706759649167262,0.9999999992646382,7.353617714755956e-10,0.4759775853703124,8.373433263418119e-08
10.35,0.7869545387134191,3.0346937736111695e-06,0.21304242602445586,0.9999999994316486,5.683513659704431e-10,0.4756840830875182,8.001596397123787e-08
10.375,0.7909883248789126,3.0677289668975637e-06,0.2090086070726424,0.9999999996805219,3.1947811063304243e-10,0.4753990992147227,7.624824317048251e-08
10.4,0.7950271062546519,3.1013437175613566e-06,0.20496979234287133,0.9999999999412408,5.875921971210118e-11,0.47512266104024137,7.24372212725881e-08
10.425,0.7990669562556508,3.1355959740044707e-06,0.20092990831140578,1.0000000001630307,-1.630307000510811e-10,0.47485479595778735,6.858966700477311e-08
10.45,0.8031036751495012,3.1705512104555606e-06,0.19689315461520318,1.0000000003159148,-3.15914849835508e-10,0.47459553156795947,6.471311232653516e-08
10.475,0.8071327912225963,3.2062831776237898e-06,0.19286400287618477,1.0000000003819587,-3.819586869013847e-10,0.4743448957804894,6.081594294667734e-08
10.5,0.8111495625132867,3.2428745889040536e-06,0.1888471949713238,1.0000000003591993,-3.591993369411739e-10,0.4741029169105895,5.6907444413669336e-08
10.525,0.8151489792208316,3.2804179659610616e-06,0.18484774061863807,1.0000000002574356,-2.5743562837021727e-10,0.47386962378876385,5.2997892520562753e-08
10.55,0.8191257668165816,3.3190164910588367e-06,0.18087091426083995,1.0000000000939127,-9.391265543001737e-11,0.47364504585395595,4.9098633414615687e-08
10.575,0.8230743899672109,3.3587849588217454e-06,0.17692225114606724,0.999999999898237,1.0176304243714185e-10,0.47342921327097415,4.5222162814476467e-08
10.6,0.8269890572899323,3.3998508539457904e-06,0.17300754255668394,0.9999999996974702,3.025297790060222e-10,0.4732221570312173,4.138222184808817e-08
10.625,0.8308637270609229,3.4423554201063635e-06,0.16913283010999325,0.9999999995263363,4.736636638469349e-10,0.47302390906612857,3.7593895693468966e-08
10.65,0.8346921139294706,3.4864548584434577e-06,0.16530439904635608,0.9999999994306852,5.693148175112128e-10,0.4728345023634501,3.3873718466318894e-08
10.675,0.8384676967040484,3.532321751551168e-06,0.16152877044151057,0.9999999994673106,5.326894481072486e-10,0.4726539710814582,3.023978689247897e-08
10.7,0.8421837273044355,3.580146438293171e-06,0.1578126922347337,0.9999999996856075,3.14392512024142e-10,0.47248235067014205,2.6711881772624143e-08
10.725,0.8458332409435925,3.630138624865952e-06,0.15416312905445326,1.0000000001366707,-1.3667067477740602e-10,0.4723196780020566,2.331160164333587e-08
10.75,0.849409067593744,3.6825291405185092e-06,0.15058725071143053,1.000000000834315,-8.343150614820161e-10,0.47216599149349886,2.0062503917849834e-08
10.775,0.8529038448361123,3.7375718862874206e-06,0.1470924193120687,1.0000000017200672,-1.7200671997841255e-09,0.4720213312432383,1.699025939022267e-08
10.8,0.8563100321083306,3.795545911075707e-06,0.14368617496106784,1.0000000026153095,-2.6153095245007307e-09,0.47188573916170334,1.4122821716826398e-08
10.825,0.8596199264216536,3.856757815709581e-06,0.14037621995214372,1.000000003131613,-3.1316129689429317e-09,0.47175925912156946,1.149061053947445e-08
10.85,0.8628256795947082,3.921544393302706e-06,0.13717040146580786,1.0000000026049094,-2.604909399295252e-09,0.4716419370929802,9.12671262378929e-09
10.875,0.8659193169821781,3.990275481378475e-06,0.13407669274243236,1.0000000000000917,-9.170442183403793e-14,0.47153382129553106,7.067104507871342e-09
10.9,0.8688927577545367,4.063357315514535e-06,0.13110317275112704,0.9999999938629792,6.1370207804500865e-09,0.4714349623483952,5.3508964284353596e-09
10.925,0.8717378366760791,4.141236180977727e-06,0.12825800440392293,0.999999982316183,1.768381696631849e-08,0.4713454134324208,4.020604699819743e-09
10.95,0.8744463273656827,4.224402506475871e-06,0.12554941140271628,0.9999999631709054,3.682909455182681e-08,0.4712652304437739,3.122453926439184e-09
10.975,0.8770099669576308,4.313395621030925e-06,0.12298565385148819,0.99999993420474,6.579526001804226e-08,0.4711944721642835,2.706716930924905e-09
11.0,0.879420482089823,4.408808988317042e-06,0.12057500278776001,0.9999998936865714,1.063134286161116e-07,0.47113320044095,2.828095657066422e-09
11.025,0.8816696160890732,4.511296210665243e-06,0.1183257138556719,0.9999998412409558,1.587590442442277e-07,0.4710814803628957,3.546151694619239e-09
11.05,0.8837491571888032,4.621577852908052e-06,0.11624600035609547,0.9999997791227516,2.20877248380269e-07,0.4710393804629393,4.925794686430867e-09
11.075,0.8856509676132035,4.740449214955813e-06,0.11434400593807453,0.999999714000493,2.8599950696595045e-07,0.47100697292934646,7.037839089427998e-09
11.1,0.8873670132637975,4.868789162046063e-06,0.11262777718750874,0.9999996592404683,3.407595317028722e-07,0.4709843338394403,9.959639957872226e-09
11.125,0.8888893937858785,5.007570284785167e-06,0.11110523632924788,0.9999996376854111,3.6231458888646983e-07,0.47097154342181097,1.3775822166775571e-08
11.15,0.8902103726642479,5.157870449180496e-06,0.10978415417647103,0.9999996847111681,3.152888319313263e-07,0.47096868634925415,1.8579120880384008e-08
11.175,0.8913224070632823,5.320886092220935e-06,0.10867212326836001,0.9999998512177345,1.4878226550774087e-07,0.4709758520818163,2.4471351585588423e-08
11.2,0.8922181769720404,5.497947472515084e-06,0.10777653091168113,1.000000205831194,-2.0583119408890127e-07,0.4709931352629292,3.1564532296157395e-08
11.225,0.8928906132967018,5.6905361936187214e-06,0.10710453143855575,1.0000008352714511,-8.352714511161707e-07,0.4710206361784732,3.998218904982891e-08
11.25,0.8933329244206895,5.900305364119727e-06,0.10666301647170609,1.0000018411977596,-1.8411977595889084e-06,0.4710584613079804,4.986087059016035e-08
11.275,0.8935386207863317,6.129102952136372e-06,0.10645858129707486,1.0000033311863588,-3.3311863587570656e-06,0.47110672397574904,6.135191829739846e-08
11.3,0.8935015369770593,6.378998623605426e-06,0.10649748450581609,1.0000054004814989,-5.400481498885057e-06,0.4711655451245577,7.46235334965438e-08
11.325,0.8932158508272089,6.652314956407493e-06,0.10678559697270178,1.000008100114867,-8.100114867071184e-06,0.47123505423723816,8.986319357139686e-08
11.35,0.8926760989972501,6.9516636135846585e-06,0.10732833483400697,1.0000113854948707,-1.1385494870674862e-05,0.4713153904422888,1.0728048717567253e-07
11.375,0.8918771885092717,7.279987345955168e-06,0.10813056951462327,1.000015038011241,-1.5038011240919857e-05,0.4714067038185109,1.2711044180332948e-07
11.4,0.8908144037418122,7.640609011571424e-06,0.10919650596182094,1.0000185503126446,-1.8550312644638467e-05,0.47150915695516527,1.4961743476773062e-07
11.425,0.8894834083175234,8.037288848602576e-06,0.11052951823400789,1.0000209638403799,-2.0963840379861765e-05,0.4716229267992642,1.750997980700486e-07
11.45,0.8878802414622593,8.474291477419866e-06,0.11213192927807966,1.0000206450318163,-2.0645031816313164e-05,0.47174820684106994,2.03895245317306e-07
11.475,0.8860013083371769,8.95646459744037e-06,0.11400471952795932,1.0000149843297337,-1.4984329733680468e-05,0.47188520969472314,2.363872814107095e-07
11.5,0.8838433639310903,9.489331581589607e-06,0.11614714673763696,1.0000000000003089,-3.0886404545071855e-13,0.4720341701399353,2.7301277339883466e-07
