freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.575,0.8795836261408332,2.1485443826726716e-07,0.12041615908400354,1.000000000079275,-7.927503098414945e-11,0.7196938490896725,4.4384653501468567e-07
10.6,0.8821286392736235,2.488457641346711e-07,0.11787111214223846,1.000000000261626,-2.6162605415436246e-10,0.7182473049727948,4.3871761842633925e-07
10.625,0.8845782968603514,2.873414899068587e-07,0.11542141623349467,1.000000000435336,-4.3533598947931296e-10,0.7167909340602597,4.3442134120111833e-07
10.65,0.8869195724777932,3.3095171722541396e-07,0.1130800971036526,1.000000000533163,-5.331630692495537e-10,0.7153246937562671,4.3114458656451823e-07
10.675,0.8891377241855285,3.803867216762925e-07,0.1108618959257765,1.0000000004980267,-4.980267309662167e-10,0.7138485415067409,4.291101795131673e-07
10.7,0.8912159518169146,4.364765457337478e-07,0.10878361198899596,1.0000000002824563,-2.824562805869846e-10,0.7123624348809584,4.2858425321860455e-07
10.725,0.8931349654784789,5.001950819891776e-07,0.10686453421041048,0.9999999998839714,1.1602863114745787e-10,0.7108663316452718,4.298853647292072e-07
10.75,0.894872439474051,5.726898573490685e-07,0.10512698718368682,0.9999999993475952,6.524047968525792e-10,0.7093601898562159,4.3339585104886823e-07
10.775,0.8964023177642472,6.553190776692129e-07,0.10359702569784468,0.9999999987811695,1.21883048098681e-09,0.7078439679365218,4.395760380668551e-07
10.8,0.8976939257374333,7.496979679306004e-07,0.10230532291996183,0.9999999983553631,1.644636871134253e-09,0.7063176247542297,4.4898217568259324e-07
10.825,0.8987108278594615,8.577570376509913e-07,0.10128831266200553,0.9999999982785047,1.7214952796607008e-09,0.7047811197168672,4.622891557825247e-07
10.85,0.8994093497428248,9.818158426464868e-07,0.10058966720783896,0.9999999987665065,1.2334935295399418e-09,0.7032344128377455,4.803195296402373e-07
10.875,0.8997366542571346,1.1246768921210148e-06,0.10026222106747604,1.0000000000015028,-1.5027978861326119e-12,0.7016774648104337,5.040807687936651e-07
10.9,0.8996282210181453,1.2897459566143104e-06,0.10037049130185433,1.0000000020659563,-2.0659562949276733e-09,0.7001102370710469,5.34813471815153e-07
10.925,0.8990045226322049,1.4811871235014677e-06,0.1009940010940745,1.0000000049134028,-4.913402795736488e-09,0.6985326918453038,5.740541202529821e-07
10.95,0.897766612491923,1.7041238225380852e-06,0.10223169171144739,1.000000008327193,-8.327192935198013e-09,0.696944792170175,6.237173316666483e-07
10.975,0.8957902290938151,1.964900953821671e-06,0.10420781794480993,1.0000000119395789,-1.1939578881126067e-08,0.6953465018923856,6.862043506506031e-07
11.0,0.8929178679687222,2.2714282632696437e-06,0.10707987588209958,1.000000015279085,-1.5279085108232948e-08,0.6937377856262407,7.645469990134988e-07
11.025,0.8889480586347385,2.633631979982945e-06,0.11104932563407208,1.0000000179007906,-1.7900790627578544e-08,0.692118608648739,8.625996656851283e-07
11.05,0.883620791338548,3.0640497998482194e-06,0.11637616411537978,1.0000000195037275,-1.9503727521907877e-08,0.6904889367506511,9.852963160200892e-07
11.075,0.8765976499842426,3.5786142681368407e-06,0.12339879144639235,1.000000020044903,-2.004490307072615e-08,0.6888487359789067,1.1389950759101753e-06
11.1,0.867434722515444,4.19767778329034e-06,0.1325610994991933,1.0000000196924206,-1.9692420583083958e-08,0.6871979723085259,1.331939212531055e-06
