freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.775,0.0173215682074794,3.0843495261881636e-07,0.9826781314286861,1.0000000080711182,-8.071118218211382e-09,0.8031687347747348,1.033658516486137e-07
10.8,0.020576161934454842,3.105086193283207e-07,0.9794235383736132,1.0000000108166873,-1.0816687323611518e-08,0.8018290513068612,1.0635934441637484e-07
10.825,0.02413835233237754,3.12173949035318e-07,0.9758613468368114,1.000000011343138,-1.1343137984454188e-08,0.8004804461152305,1.0942890412563976e-07
10.85,0.028009530292588226,3.134254690011436e-07,0.9719901645014273,1.0000000082194846,-8.219484648464004e-09,0.7991228994187805,1.125676210570097e-07
10.875,0.03218916443619297,3.142597043867021e-07,0.9678105213023436,0.999999999998241,1.759037360216098e-12,0.7977563944641572,1.1576745454562867e-07
10.9,0.03667460640624071,3.146753314288633e-07,0.9633250643754361,0.9999999854570083,1.4542991699784125e-08,0.7963809177038272,1.1901923945710786e-07
10.925,0.04146091166528301,3.146733135590853e-07,0.9585387375024554,0.999999963841052,3.6158947946951514e-08,0.7949964589742627,1.2231271258878923e-07
10.95,0.04654068261370784,3.142570352663313e-07,0.9534589382550188,0.9999999351257619,6.487423809264925e-08,0.7936030116741104,1.256365742945685e-07
10.975,0.051903941099308924,3.1343243097251616e-07,0.9480956457567296,0.9999999002884694,9.971153058785376e-08,0.7922005729410235,1.2897856934517924e-07
11.0,0.05753803732958144,3.1220808703648717e-07,0.9424615119824344,0.9999998615201029,1.3847989710491504e-07,0.7907891438321345,1.323255982083101e-07
11.025,0.06342760181615129,3.105953349008387e-07,0.9365719099436234,0.9999998223551096,1.7764489035343445e-07,0.7893687295105776,1.3566385672067667e-07
11.05,0.06955454621795593,3.0860828649726576e-07,0.9304449329487745,0.9999997877750169,2.1222498314266147e-07,0.7879393394379695,1.3897900469319882e-07
11.075,0.07589811780547819,3.0626384297158105e-07,0.9241013399862084,0.9999997640555295,2.3594447051689116e-07,0.7865009876078404,1.4225635545688506e-07
11.1,0.08243501074614083,3.0358163209360457e-07,0.9175644442633725,0.9999997585911454,2.41408854573244e-07,0.785053692792129,1.4548109258238006e-07
11.125,0.08913953557316609,3.0058386630986853e-07,0.9108599433328384,0.9999997794898707,2.2051012926738167e-07,0.7835974788794495,1.4863849821291363e-07
11.15,0.09598384606887998,2.9729510697340436e-07,0.9040156916814284,0.9999998350454153,1.6495458465826118e-07,0.7821323752857006,1.5171419875873546e-07
11.175,0.10293822056787783,2.937419034111325e-07,0.8970614187026296,0.9999999330124107,6.698758925338666e-08,0.7806584175126767,1.5469441055811194e-07
11.2,0.10997139237258015,2.899522941192683e-07,0.8900283975141657,1.00000007983904,-7.983904004582598e-08,0.7791756479072887,1.5756618617598632e-07
11.225,0.11705092180878811,2.8595512495302345e-07,0.8829490718736661,1.0000002796375793,-2.7963757931459554e-07,0.7776841167259549,1.6031765066512563e-07
11.25,0.12414360053861362,2.8177918881793423e-07,0.8758566507649747,1.000000533082777,-5.330827770322344e-07,0.776183883584177,1.6293822277311411e-07
11.275,0.13121587720180738,2.774521424347908e-07,0.8687846815174671,1.000000836171417,-8.361714169957679e-07,0.7746750195088042,1.6541880460951086e-07
11.3,0.1382342924503222,2.729992058346848e-07,0.8617666131753842,1.0000011786249121,-1.1786249121126247e-06,0.7731576097415361,1.6775195027915232e-07
11.325,0.14516591096665818,2.684416834736659e-07,0.8548353627144878,1.0000015421228294,-1.5421228294343337e-06,0.7716317576569985,1.6993199338328618e-07
11.35,0.151978738240784,2.6379536698410235e-07,0.8480228959085281,1.0000018979446792,-1.8979446791966836e-06,0.7700975901159599,1.7195513332156628e-07
11.375,0.15864211061105143,2.590690286483112e-07,0.8413598343431075,1.0000022040231875,-2.2040231875131155e-06,0.7685552647647061,1.7381948472753149e-07
11.4,0.16512704841625028,2.54263425596969e-07,0.83487509845834,1.0000024011380158,-2.4011380157507034e-06,0.7670049798452114,1.7552507989686368e-07
11.425,0.1714065638224609,2.493715236848558e-07,0.8285955948146475,1.000002408008632,-2.408008632048819e-06,0.7654469871931058,1.7707383064579034e-07
11.45,0.17745591701233737,2.4438145582087086e-07,0.8225459536329833,1.0000021150267764,-2.115026776383644e-06,0.7638816089689674,1.784694502181493e-07
11.475,0.18325281666509363,2.3928464700567023e-07,0.8167483203810865,1.000001376330827,-1.3763308270853258e-06,0.7623092583406716,1.7971734158683182e-07
11.5,0.1887775629752629,2.3409369683396237e-07,0.8112222029355183,1.000000000004478,-4.477973547523106e-12,0.7607304631713112,1.8082444982651523e-07
