freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.0,0.6238599605187081,7.697365211058373e-07,0.37613928264921215,1.0000000129044413,-1.2904441293315472e-08,0.6123002437623482,2.635224759047271e-07
10.025,0.6284221519035228,7.711186314640244e-07,0.37157709264646155,1.0000000156686157,-1.566861573820688e-08,0.6107733624125566,2.7572682692443743e-07
10.05,0.6330210135862643,7.727320579608048e-07,0.3669782306372307,1.000000016955553,-1.6955552961661624e-08,0.609238378934573,2.888757605908702e-07
10.075,0.6376561766296299,7.745319294096789e-07,0.3623430656979104,1.0000000168594698,-1.6859469820218465e-08,0.6076953680060605,3.029857273802393e-07
10.1,0.6423269568192832,7.76472613169809e-07,0.3576722822996726,1.000000015591569,-1.5591568924833155e-08,0.6061444029590171,3.1807087141004523e-07
10.125,0.6470323458451454,7.785079164660353e-07,0.3529668890665483,1.00000001341961,-1.3419610089826506e-08,0.6045855558804346,3.341428605518417e-07
10.15,0.6517710024889556,7.805913077089184e-07,0.34822822758825744,1.0000000106685207,-1.0668520733503328e-08,0.6030188977332726,3.512106914453519e-07
10.175,0.6565412438640887,7.826761443700407e-07,0.3434579811223657,1.0000000076625988,-7.66259877771347e-09,0.6014444984525813,3.6928051137629336e-07
10.2,0.661341036728779,7.847159138139888e-07,0.33865818327468145,1.0000000047193742,-4.7193742247486625e-09,0.5998624270618688,3.883554208154191e-07
10.225,0.666167988948901,7.866644804838248e-07,0.3338312264847375,1.000000002098119,-2.0981190118618542e-09,0.5982727517723154,4.0843528591691827e-07
10.25,0.6710193411529798,7.88476352454265e-07,0.3289798703710549,1.000000000000387,-3.8702374638432957e-13,0.5966755400900884,4.29516538480364e-07
10.275,0.6758919586617368,7.901069445822211e-07,0.32410724977768957,0.9999999985463709,1.4536291059741302e-09,0.5950708589141964,4.515919850824531e-07
10.3,0.6807823237675473,7.91512849911907e-07,0.3192168825009075,0.9999999977813048,2.2186952275404792e-09,0.593458774632581,4.746506100382436e-07
10.325,0.6856865284471158,7.926521303360652e-07,0.31431267655551354,0.9999999976547597,2.3452403352663964e-09,0.5918393532327282,4.98677377232535e-07
10.35,0.6906002676314894,7.934845769731733e-07,0.3093989369409579,0.9999999980570243,1.9429756692446176e-09,0.590212660387573,5.236530563872203e-07
10.375,0.6955188331065019,7.939720094920768e-07,0.30448037174312004,0.9999999988216314,1.1783686248989511e-09,0.5885787615548059,5.495540348824795e-07
10.4,0.7004371081902326,7.940785324292234e-07,0.29956209749465734,0.9999999997634225,2.3657753533967707e-10,0.5869377220765017,5.763521197087287e-07
10.425,0.7053495633099105,7.937708327513218e-07,0.29464964359464996,1.000000000675393,-6.753930748004677e-10,0.5852896072703022,6.040144097783838e-07
10.45,0.7102502525957921,7.930184246963331e-07,0.2897489557699523,1.000000001384169,-1.3841690016391794e-09,0.5836344825252672,6.325031248644363e-07
10.475,0.7151328116589277,7.917939049153908e-07,0.28486639829843013,1.0000000017512627,-1.751262690419253e-09,0.5819724134022357,6.617754478847814e-07
10.5,0.7199904566968933,7.900732040000714e-07,0.28000875494091093,1.0000000017110082,-1.711008223992394e-09,0.5803034657203571,6.917834349365773e-07
10.525,0.7248159850562588,7.878358173679424e-07,0.27518322836893216,1.0000000012610084,-1.261008408803832e-09,0.5786277056632285,7.224738828271628e-07
10.55,0.7296017774494098,7.850649761876534e-07,0.27039743796063326,1.0000000004750191,-4.750191351376998e-10,0.5769451998658116,7.537882746415846e-07
10.575,0.7343398019643629,7.817478670894575e-07,0.26565941578894414,0.9999999995011741,4.988258694993419e-10,0.5752560155240048,7.856626931910547e-07
10.6,0.7390216200232956,7.778757517465857e-07,0.26097760064101294,0.9999999985400603,1.459939724668402e-09,0.573560220488204,8.180278170966914e-07
10.625,0.7436383944565227,7.734441458457261e-07,0.25636082990282777,0.9999999978034964,2.1965036456350617e-09,0.5718578833654347,8.508089149551843e-07
10.65,0.7481808998454815,7.684528664431203e-07,0.2518183292156403,0.9999999975139883,2.486011729807558e-09,0.5701490736226388,8.839258760759369e-07
10.675,0.7526395352678126,7.629060968484416e-07,0.24735969965839813,0.9999999978323075,2.1676924699676192e-09,0.5684338616962821,9.172932914974446e-07
10.7,0.7570043395800752,7.568124570208195e-07,0.2429949024395191,0.9999999988320513,1.1679487377236342e-09,0.5667123190996798,9.508205623914489e-07
10.725,0.7612650093639475,7.501849411611995e-07,0.238734240906872,1.0000000004557605,-4.5576054041873704e-10,0.5649845185281497,9.844120544156926e-07
10.75,0.7654109196074289,7.430408939888772e-07,0.23458833984445127,1.0000000024927742,-2.492774209272852e-09,0.563250533980977,1.0179672980008633e-06
10.775,0.7694311472225559,7.354018794991278e-07,0.23056812192740583,1.0000000045518413,-4.5518413482881215e-09,0.5615104408756966,1.0513812376220506e-06
10.8,0.7733144974362488,7.272936006507436e-07,0.22668478134981462,1.000000006079664,-6.079664105484994e-09,0.5597643161662778,1.0845445218384476e-06
10.825,0.7770495330483655,7.187456421803838e-07,0.2229497545683798,1.0000000063623875,-6.362387505731704e-09,0.5580122384727413,1.1173438490552668e-06
10.85,0.7806246065790421,7.097913105537608e-07,0.21937468823578743,1.0000000046061401,-4.606140135976489e-09,0.556254288204914,1.1496623716538916e-06
10.875,0.7840278952074051,7.004673157288829e-07,0.2159714043257412,1.000000000000462,-4.620748228489902e-13,0.5544905477048285,1.1813801384917373e-06
10.9,0.7872474384185584,6.908134857886443e-07,0.21275186259066284,0.999999991822707,8.177292953881476e-09,0.5527211013810521,1.212374594650373e-06
10.925,0.790271178233841,6.808723816150426e-07,0.20972812048679595,0.9999999795930186,2.0406981438014782e-08,0.5509460358592944,1.2425211436827944e-06
10.95,0.7930870017908567,6.706889419157749e-07,0.20691229072184825,0.9999999632016469,3.679835314240876e-08,0.5491654401373989,1.2716937391453274e-06
10.975,0.7956827860782969,6.603100120183174e-07,0.20431649669544721,0.9999999430837562,5.6916243829086e-08,0.5473794057562961,1.2997655463176371e-06
11.0,0.7980464445210129,6.497838897183786e-07,0.20195282606377105,0.9999999203686737,7.963132631072511e-08,0.545588026977153,1.3266096265450633e-06
11.025,0.8001659750786249,6.391598331911853e-07,0.19983328276059123,0.9999998969990492,1.0300095076853921e-07,0.5437914009719781,1.3520996890346203e-06
11.05,0.8020295095059937,6.284875128961718e-07,0.19796973783128574,0.9999998758247923,1.2417520767193935e-07,0.5419896280420374,1.376110857772187e-06
11.075,0.8036253633340452,6.178164756360137e-07,0.19637387945966028,0.9999998606101811,1.3938981890948554e-07,0.5401828118428819,1.398520483899729e-06
11.1,0.8049420861331741,6.071955437568979e-07,0.19505716263075562,0.9999998559594735,1.4404052650629495e-07,0.538371059647017,1.4192089725887189e-06
11.125,0.8059685115716936,5.96672244445783e-07,0.19403075887187698,0.999999867115815,1.3288418498902388e-07,0.536554482617757,1.4380606544238329e-06
11.15,0.8066938067711639,5.862921798253915e-07,0.1933055065716885,0.9999998996350322,1.0036496778109694e-07,0.5347331961354637,1.4549646260640527e-06
11.175,0.8071075204324984,5.760984024704013e-07,0.1928918623519083,0.9999999588828092,4.111719076327347e-08,0.5329073201341266,1.4698156537850338e-06
11.2,0.8071996292189748,5.661307642015095e-07,0.1927998540427724,1.0000000493925114,-4.939251141422574e-08,0.5310769794934584,1.4825150150435616e-06
11.225,0.8069605818779547,5.564252919014277e-07,0.19303903572990055,1.0000001740331472,-1.7403314722663765e-07,0.5292423044568406,1.4929713696442716e-06
11.25,0.8063813406093887,5.470134855414354e-07,0.19361844542552015,1.0000003330483944,-3.3304839441861134e-07,0.5274034310912521,1.5011015886454408e-06
11.275,0.8054534192131876,5.379216370568724e-07,0.19454656583698432,1.000000522971809,-5.229718089694302e-07,0.5255605017812836,1.5068315623650935e-06
11.3,0.8041689176086414,5.291701067497928e-07,0.19583128869240318,1.0000007354711513,-7.354711513141154e-07,0.5237136657526157,1.510096966504017e-06
11.325,0.8025205523522113,5.207725645487523e-07,0.1974798831123341,1.00000095623711,-9.562371099391953e-07,0.5218630796010053,1.5108439820761816e-06
11.35,0.800501682865031,5.12735141196527e-07,0.1994989683714639,1.000001163971636,-1.1639716359646002e-06,0.5200089078388137,1.5090299481954796e-06
11.375,0.7981063331642564,5.050555330705049e-07,0.20189449145022956,1.000001329670019,-1.329670018979101e-06,0.518151323408816,1.5046239820070635e-06
11.4,0.7953292089636695,4.977219830461716e-07,0.20467170963958914,1.0000014163252418,-1.4163252417542793e-06,0.5162905081534218,1.497607480613381e-06
11.425,0.7921657101184589,4.90712094148928e-07,0.20783517845759814,1.0000013792881512,-1.3792881512486588e-06,0.5144266532032662,1.487974591573312e-06
11.45,0.7886119385078574,4.839915304868192e-07,0.21138874503423002,1.0000011675336178,-1.1675336177852103e-06,0.5125599592394459,1.4757325609406577e-06
11.475,0.7846647015258286,4.775124327365495e-07,0.21533554705592978,1.000000726094191,-7.26094190994786e-07,0.5106906365936957,1.460902024390324e-06
11.5,0.780321511494156,4.7121170918515166e-07,0.2196780172938403,0.9999999999997055,2.9454216843305403e-13,0.508818905127843,1.4435171746297297e-06
