freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.05,0.5683105915331893,4.557472337295365e-08,0.4316893829315785,1.0000000200394912,-2.0039491177570312e-08,0.734781532272811,4.373628396582471e-08
10.075,0.5737387085440055,4.367997608596881e-08,0.4262612675785096,1.0000000198024912,-1.9802491202369765e-08,0.733311504995518,4.6942658107500296e-08
10.1,0.5791801975497141,4.1797770719268345e-08,0.42081977885024235,1.000000018197727,-1.8197727102986505e-08,0.73182900028695,5.031601597445844e-08
10.125,0.5846339380714912,3.993479639881539e-08,0.4153660375656476,1.0000000155719353,-1.5571935296776473e-08,0.7303339869524943,5.386065701027235e-08
10.15,0.5900984785648791,3.8097876732370734e-08,0.4099014956481204,1.0000000123108763,-1.2310876318366581e-08,0.7288264326549678,5.7580716002995466e-08
10.175,0.595572025963538,3.6293936477180584e-08,0.40442794653704095,1.0000000087945153,-8.794515338195197e-09,0.7273063039989438,6.14801444197471e-08
10.2,0.6010524356350125,3.4529973655594184e-08,0.39894753521994086,1.0000000053849272,-5.3849271708372726e-09,0.7257735666185683,6.556266486138583e-08
10.225,0.60653720178784,3.281302699720287e-08,0.39346276777985545,1.0000000023807225,-2.380722508021904e-09,0.7242281852664316,6.983175576788248e-08
10.25,0.6120234483872536,3.115014367648884e-08,0.38797652046074094,0.9999999999981383,1.861732989993925e-12,0.7226701238998643,7.429061591800524e-08
10.275,0.6175079206773241,2.95483434689397e-08,0.3824920481431078,0.9999999983687754,1.6312245998406638e-09,0.7210993457694642,7.894212284458591e-08
10.3,0.622986977370215,2.8014584087588192e-08,0.37701299213690725,0.9999999975217063,2.4782936813849687e-09,0.7195158135146272,8.378880570399398e-08
10.325,0.6284565836106719,2.655572267250673e-08,0.37154338722864305,0.9999999973950376,2.6049623569335267e-09,0.7179194892600138,8.883280884282448e-08
10.35,0.6339123048075501,2.5178477515180035e-08,0.36608766786481717,0.9999999978508448,2.1491551871477554e-09,0.7163103347069513,9.407584755192776e-08
10.375,0.639349301450973,2.3889392529283948e-08,0.36065067336671414,0.9999999987070797,1.2929203263567501e-09,0.7146883112341246,9.95191772424099e-08
10.4,0.6447623250260026,2.269480093698257e-08,0.35523765201788926,0.9999999997386928,2.613071981016901e-10,0.7130533800027058,1.0516354553238193e-07
10.425,0.6501457151570439,2.1600783116633353e-08,0.3498542639725374,1.0000000007303644,-7.303644355971528e-10,0.7114055020539302,1.1100916024818256e-07
10.45,0.6554933981089962,2.061313499862347e-08,0.34450658276739543,1.0000000014895267,-1.4895267241854526e-09,0.7097446384206012,1.1705564065265746e-07
10.475,0.660798886772221,1.973733289202107e-08,0.33920109536703025,1.000000001876584,-1.876583999305126e-09,0.7080707502333513,1.2330198191285507e-07
10.5,0.666055282299428,1.897850050908641e-08,0.3339447005401349,1.0000000018180635,-1.818063477543319e-09,0.7063837988347619,1.297465134472393e-07
10.525,0.6712552775022752,1.8341382283503153e-08,0.328744705486972,1.0000000013306294,-1.330629384455051e-09,0.7046837458988604,1.363868509501414e-07
10.55,0.6763911621732444,1.7830316164956936e-08,0.3236088204945191,1.0000000004980796,-4.980795775821889e-10,0.7029705535417139,1.4321986432589158e-07
10.575,0.6814548304651017,1.744920999257686e-08,0.31854515156762997,0.9999999994819416,5.18058373977226e-10,0.7012441844563151,1.5024164142994135e-07
10.6,0.6864377904624428,1.7201527020406244e-08,0.3135621908230437,0.9999999984870135,1.5129865138518994e-09,0.6995046020301278,1.5744744615955252e-07
10.625,0.6913311760834346,1.7090273365101965e-08,0.3086688045737113,0.9999999977474193,2.252580677541971e-09,0.6977517704843975,1.6483168120043463e-07
10.65,0.6961257614172481,1.7117990602490143e-08,0.30387421893719796,0.9999999974724367,2.5275632697940864e-09,0.6959856550078686,1.7238786426158098e-07
10.675,0.7008119776272326,1.7286755165099234e-08,0.2991880029009487,0.9999999978149364,2.1850635745224167e-09,0.6942062218978805,1.8010859532047992e-07
10.7,0.7053799324909034,1.75981893498575e-08,0.294620048740424,0.9999999988295167,1.170483265866551e-09,0.6924134387158003,1.879855338316428e-07
10.725,0.7098194326671413,1.8053470050027636e-08,0.2901805497324391,1.0000000004530505,-4.5305048601562703e-10,0.6906072744296032,1.9600937762502266e-07
10.75,0.7141200087400564,1.8653355527422183e-08,0.2858799750569806,1.0000000024503926,-2.4503925555308115e-09,0.6887876995859089,2.041698493682943e-07
10.775,0.7182709430674903,1.9398215317653798e-08,0.2817290419709685,1.0000000044366741,-4.43667413918547e-09,0.6869546864724958,2.124556880293412e-07
10.8,0.7222613004210994,2.0288068222389435e-08,0.277738685161778,1.0000000058709457,-5.870945729569144e-09,0.6851082092982442,2.2085464608885756e-07
10.825,0.7260799614175112,2.1322635075992356e-08,0.27392002334848525,1.0000000060886316,-6.0886315988994966e-09,0.6832482443786043,2.2935349458375607e-07
10.85,0.729715658630205,2.2501393565970803e-08,0.270284323236633,1.0000000043682316,-4.3682315542525885e-09,0.6813747703276475,2.3793803588118382e-07
10.875,0.733157015304052,2.382364786775058e-08,0.26684296087142945,0.9999999999991293,8.707479182135103e-13,0.6794877682693997,2.465931228443353e-07
10.9,0.736392586525318,2.528860794861587e-08,0.2636073805866399,0.9999999924005658,7.599434193039656e-09,0.6775872220542296,2.553026920064665e-07
10.925,0.7394109026242482,2.6895473945176344e-08,0.2605890517032948,0.999999981223017,1.8776982968482514e-08,0.675673118487149,2.6404979809145843e-07
10.95,0.7422005146128113,2.8643533996825356e-08,0.2577994232351336,0.9999999664914789,3.350852106898117e-08,0.6737454475747886,2.728166661881263e-07
10.975,0.7447500413377005,3.05322715184101e-08,0.2552498768449225,0.9999999487148945,5.128510549567977e-08,0.6718042027849868,2.8158475033751503e-07
11.0,0.7470482180455268,3.2561475451747194e-08,0.25295167840596455,0.9999999290129667,7.09870332515905e-08,0.6698493813222346,2.9033480162237327e-07
11.025,0.749083945955567,3.473136459644799e-08,0.25091592849089,0.9999999091778217,9.082217833356054e-08,0.6678809844198796,2.9904694813746224e-07
11.05,0.7508463424296663,3.7042713311361206e-08,0.24915351224305293,0.9999998917154326,1.0828456742384418e-07,0.6658990176511087,3.0770079008006737e-07
11.075,0.7523247912847366,3.9496985926600666e-08,0.24767504902931176,0.9999998798110343,1.2018896566878823e-07,0.6639034912687641,3.1627549867459943e-07
11.1,0.7535089927130598,4.2096470346047124e-08,0.2464908424069115,0.9999998772164417,1.2278355832062715e-07,0.6618944205528621,3.2474993171041745e-07
11.125,0.7543890122935436,4.4844418380616374e-08,0.2456108308983301,0.9999998880362921,1.1196370786059617e-07,0.659871826195444,3.33102756712935e-07
11.15,0.7549553285372261,4.774518331110508e-08,0.2450445401464323,0.9999999164288417,8.357115832691164e-08,0.6578357346981383,3.413125900436185e-07
11.175,0.7551988783568114,5.080435165789793e-08,0.24480103701014994,0.999999966171313,3.3828686962777965e-08,0.6557861788096033,3.493581379292895e-07
11.2,0.7551110998917124,5.402887312106458e-08,0.24488888622273564,1.0000000401433211,-4.014332111168528e-08,0.6537231979805316,3.572183568089328e-07
11.225,0.7546839720866088,5.7427180527534786e-08,0.2453161101948672,1.0000001397086564,-1.3970865642143337e-07,0.6516468388552135,3.648726226454569e-07
