freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.175,0.648591898961757,3.6778316494989914e-06,0.3514044196539856,0.999999996447392,3.5526079855685566e-09,0.39582917240202814,2.4607674697187043e-06
10.2,0.6536652324715994,3.7955799556518617e-06,0.34633096988292417,0.9999999979344791,2.0655208654574153e-09,0.39589223356132885,2.506013062219497e-06
10.225,0.6587875064940345,3.915552155727955e-06,0.3412085770915466,0.9999999991377369,8.62263149770115e-10,0.3959586122311811,2.5523639076340977e-06
10.25,0.6639579087715339,4.037710946589215e-06,0.3360380535194901,1.0000000000019706,-1.970645868709653e-12,0.3960284354554143,2.599831670415276e-06
10.275,0.6691753348962128,4.162014905887537e-06,0.33082050362004,1.0000000005311587,-5.311586726008954e-10,0.39610182908856234,2.648426473626407e-06
10.3,0.6744383778723418,4.28841855583435e-06,0.3255573344672642,1.0000000007581618,-7.581617555985076e-10,0.39617891793020654,2.698156758219557e-06
10.325,0.6797453173715027,4.4168724958314525e-06,0.3202502665050224,1.0000000007490208,-7.490208453475589e-10,0.396259825871949,2.749029226255925e-06
10.35,0.6850941086842016,4.547323576929755e-06,0.31490134456902696,1.0000000005768055,-5.768054922583588e-10,0.39634467603122103,2.8010486790059958e-06
10.375,0.6904823714161458,4.679715087710873e-06,0.3095129491906964,1.0000000003219298,-3.2192981613832217e-10,0.3964335908959746,2.85421791707977e-06
10.4,0.695907377916502,4.813986978503849e-06,0.30408780815540226,1.0000000000588827,-5.88826765124395e-11,0.39652669246426325,2.9085376401819786e-06
10.425,0.7013660415233275,4.950076260775453e-06,0.2986290082464315,0.9999999998460197,1.539802729766393e-10,0.39662410238656953,2.964006321092731e-06
10.45,0.7068549046319531,5.087917227249568e-06,0.29314000716628424,0.9999999997154646,2.845353952452001e-10,0.3967259421085835,3.0206201148031798e-06
10.475,0.7123701266570578,5.2274420188840905e-06,0.28762464558517375,0.9999999996842505,3.157495376271413e-10,0.3968323330174646,3.0783726780111154e-06
10.5,0.717907471964771,5.368580999490711e-06,0.28208715919367516,0.9999999997394456,2.605543558686918e-10,0.3969433965815081,3.1372551481996033e-06
10.525,0.7234622978229232,5.51126339072632e-06,0.27653219075474644,0.9999999998410602,1.5893975024994234e-10,0.39705925450496876,3.1972559487249413e-06
10.55,0.729029542480339,5.6554178803891826e-06,0.2709648020580687,0.9999999999562881,4.371192297014659e-11,0.39718002887260434,3.2583606972885617e-06
10.575,0.7346037134596048,5.800973370214037e-06,0.2653904856019378,1.0000000000349127,-3.491273936617745e-11,0.39730584229706906,3.3205521900052817e-06
10.6,0.740178876171454,5.947859844025683e-06,0.2598151760176845,1.0000000000489824,-4.898237371264713e-11,0.39743681808175374,3.3838101504483674e-06
10.625,0.7457486429798589,6.0960092644844235e-06,0.2542452610094339,0.9999999999985573,1.442734820500391e-12,0.3975730803697308,3.4481112400456104e-06
10.65,0.7513061628258825,6.245356656207383e-06,0.24868759172200408,0.9999999999045428,9.545719770187588e-11,0.39771475430187286,3.5134289484133107e-06
10.675,0.7568441115553449,6.395841309387542e-06,0.24314949242943906,0.9999999998260933,1.7390666684491407e-10,0.39786196619048175,3.579733515516021e-06
10.7,0.7623546831143239,6.547408035302033e-06,0.23763876933403183,0.999999999856391,1.4360901356980094e-10,0.39801484367910067,3.646991868302645e-06
10.725,0.767829581698863,6.700008779513717e-06,0.232163718370284,1.0000000000779266,-7.792655409843974e-11,0.3981735159177021,3.7151675778672923e-06
10.75,0.773260015082477,6.853604091142917e-06,0.226733131871105,1.0000000005576732,-5.576732409195984e-10,0.3983381137439479,3.7842208124830644e-06
