freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.95,0.5595760159200909,7.520785870372598e-07,0.44042316954144073,0.9999999375401186,6.245988137809633e-08,0.5320790798054345,5.5599720665674284e-08
10.975,0.5551337540556845,7.694564332833012e-07,0.44486537855669467,0.9999999020688125,9.793118749268359e-08,0.5315276601100252,5.677629205571394e-08
11.0,0.5507740757992419,7.872656468871985e-07,0.44922499782360703,0.9999998608884958,1.3911150420486962e-07,0.5309824770520923,5.800220486606537e-08
11.025,0.5464978633864156,8.055301517843549e-07,0.45350114810511294,0.9999998170216803,1.8297831971825218e-07,0.5304437311815564,5.927999280866039e-08
11.05,0.5423058475890639,8.242764009089443e-07,0.45769310343905606,0.9999997753045208,2.2469547922288058e-07,0.5299116308715052,6.061248942231468e-08
11.075,0.5381986088592502,8.435336636008284e-07,0.46180029024157476,0.9999997426344885,2.5736551145794095e-07,0.5293863929286345,6.200286822431993e-08
11.1,0.5341765781488556,8.633343530500357e-07,0.46582228665207204,0.9999997281352806,2.7186471940332524e-07,0.5288682432287923,6.345468358666057e-08
11.125,0.5302400372859281,8.837144127834644e-07,0.46975882212732345,0.9999997431276643,2.5687233573545853e-07,0.5283574174176964,6.497192197015914e-08
11.15,0.5263891188568889,9.04713727211966e-07,0.4736097773279785,0.9999998008985945,1.9910140547363397e-07,0.5278541616552787,6.655905835118126e-08
11.175,0.5226238054744465,9.263766347971244e-07,0.4773751842654982,0.9999999161165796,8.388342043197383e-08,0.5273587334118134,6.82211224416611e-08
11.2,0.5189439283569824,9.48752469879297e-07,0.48105522674014456,1.000000103849597,-1.0384959692189e-07,0.5268714023374848,6.996377548418107e-08
11.225,0.515349165113383,9.718962179470388e-07,0.48465024100937376,1.0000003780189748,-3.780189747892848e-07,0.5263924511889115,7.179339762486315e-08
11.25,0.5118390366064671,9.958692655961586e-07,0.48816071670024974,1.0000007491759824,-7.491759823619049e-07,0.5259221768301525,7.371719251447955e-08
11.275,0.5084129027992966,1.0207402435649686e-06,0.491587297907802,1.0000012214473422,-1.22144734215901e-06,0.525460891326694,7.574329606055463e-08
11.3,0.5050699574371968,1.0465860160361653e-06,0.49493078446172495,1.000001788484938,-1.7884849379257162e-06,0.525008923104769,7.788094448828076e-08
11.325,0.5018092214025828,1.073492856708153e-06,0.49819213332460877,1.0000024282200481,-2.4282200481451355e-06,0.5245666182263112,8.014059400960047e-08
11.35,0.49862953458978326,1.1015577415122731e-06,0.5013724601278996,1.0000030962754243,-3.096275424274708e-06,0.5241343417592216,8.253415137199017e-08
11.375,0.49552954609858013,1.1308899467515387e-06,0.5044730408480106,1.0000037178365375,-3.717836537520114e-06,0.5237124792613845,8.507516989232033e-08
11.4,0.49250770251829107,1.1616128292534925e-06,0.50749531372883,1.0000041778599504,-4.17785995043829e-06,0.5233014383971843,8.777912623672979e-08
11.425,0.4895622340504034,1.193865984826689e-06,0.5104408815989581,1.0000043095153464,-4.309515346356818e-06,0.5229016506834886,9.066371737460807e-08
11.45,0.48669113817162113,1.2278077172854756e-06,0.5133115149313187,1.000003880910657,-3.8809106570614205e-06,0.5225135733941596,9.374925324067016e-08
11.475,0.4838921604975967,1.263618021553746e-06,0.5161091561409408,1.000002580256559,-2.580256559081562e-06,0.5221376916262992,9.705905213220079e-08
