freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.1,0.7816293434973366,1.2832235491316497e-06,0.21836939736978112,1.0000000240906668,-2.4090666794762683e-08,0.8220950332958835,1.2350333785890585e-06
10.125,0.7865634877467674,1.3254090018406857e-06,0.2134352071765026,1.0000000203322719,-2.0332271866152496e-08,0.8205081008850184,1.2531677336695157e-06
10.15,0.7913565301499904,1.3689872895706407e-06,0.20864211667451532,1.0000000158117952,-1.5811795206488455e-08,0.8189102688364011,1.270954011937823e-06
10.175,0.7959838990460312,1.4140243124845831e-06,0.20401469801516475,1.0000000110855083,-1.1085508289099266e-08,0.8173014956066155,1.2883323131289201e-06
10.2,0.8004191193797187,1.4605872020992477e-06,0.199579426675916,1.0000000066428367,-6.642836725134771e-09,0.8156817416305536,1.3052390228717556e-06
10.225,0.804633835977578,1.5087437246594584e-06,0.1953646581433775,1.00000000286468,-2.864680048730861e-09,0.814050969423378,1.3216069314126675e-06
10.25,0.8085978646025153,1.5585615779250079e-06,0.19140057683614412,1.0000000000002374,-2.3736568266485847e-13,0.8124091436728577,1.3373654162740643e-06
10.275,0.8122792746448337,1.6101075498133738e-06,0.18771911340071817,0.9999999981531017,1.8468983009611861e-09,0.8107562313501524,1.3524406970958395e-06
10.3,0.8156445072899258,1.66344659557878e-06,0.18435382655626031,0.9999999972927817,2.707218338393602e-09,0.809092201794363,1.3667561798868777e-06
10.325,0.8186585327877346,1.7186407234943881e-06,0.18133974583980444,0.9999999972682625,2.7317375028701463e-09,0.8074170268155627,1.3802328954624793e-06
10.35,0.8212850501369455,1.7757478364841675e-06,0.1787131719677456,0.9999999978525276,2.147472422109331e-09,0.805730680783088,1.3927900168465735e-06
10.375,0.8234867318810759,1.8348203556779745e-06,0.1765114320730965,0.999999998774528,1.2254719461424202e-09,0.8040331407145415,1.4043455149026036e-06
10.4,0.8252255160059626,1.8959037996546934e-06,0.17477258785842498,0.9999999997681872,2.3181279118489329e-10,0.802324386359051,1.4148168900859538e-06
10.425,0.8264629458627765,1.9590352783648807e-06,0.1735350957102319,1.0000000006082868,-6.082867543000248e-10,0.8006044002849966,1.4241220144864503e-06
