freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.55,0.779865255436546,1.2949241298774089e-06,0.22013344970049725,1.000000000061173,-6.11730666122412e-11,0.7829639040330062,1.2100151703088524e-06
10.575,0.7665210346517376,1.2962436762902905e-06,0.23347766904937303,0.9999999999447869,5.521305634914597e-11,0.7812932767237374,1.2015772205522464e-06
10.6,0.7526616674436808,1.2970164526146526e-06,0.24733703540207524,0.9999999998622087,1.3779133389846265e-10,0.7796113140610433,1.1918291820619968e-06
10.625,0.7383445060625481,1.2972931168997462e-06,0.2616541964758199,0.9999999998314849,1.6851509077042692e-10,0.7779179659201334,1.1808328951362738e-06
10.65,0.7236281944588268,1.2971253707847167e-06,0.2763705082626494,0.999999999846847,1.531530458009911e-10,0.7762131826141887,1.1686574891286713e-06
10.675,0.7085719326386833,1.2965650994959424e-06,0.2914267706973789,0.9999999999011617,9.883827090106934e-11,0.7744969149995599,1.1553783107137784e-06
10.7,0.6932347719287825,1.2956636049216477e-06,0.30676393237069666,0.999999999963084,3.691602579181108e-11,0.7727691145905348,1.1410757911647489e-06
10.725,0.677674955962871,1.2944708671165517e-06,0.3223237495741948,1.000000000007933,-7.932987600156594e-12,0.7710297336773936,1.1258343227800757e-06
10.75,0.6619493194311192,1.29303492055238e-06,0.33804938755338854,1.0000000000194285,-1.942845884173039e-11,0.7692787254712186,1.109741131876643e-06
10.775,0.6461127538480174,1.2914012763829497e-06,0.35388595473782336,0.9999999999871171,1.2882916955447854e-11,0.767516044249233,1.0928852041076662e-06
10.8,0.6302177466304832,1.289612419930178e-06,0.3697809636828773,0.9999999999257805,7.421951941921634e-11,0.7657416455129478,1.0753562669796693e-06
10.825,0.6143139969197005,1.2877074767977917e-06,0.3856847152444845,0.9999999998716618,1.283382289329893e-10,0.7639554861786602,1.0572438463865103e-06
10.85,0.5984481089527389,1.2857218704856986e-06,0.4015506052007912,0.9999999998754007,1.2459933085295916e-10,0.762157524764327,1.0386364221735897e-06
10.875,0.5826633614595268,1.2836871040316603e-06,0.4173353548534155,1.0000000000000464,-4.6407322429331543e-14,0.7603477216059397,1.019620700418205e-06
10.9,0.5669995495780531,1.2816307027425067e-06,0.4329991691012023,1.000000000309958,-3.099580592191842e-10,0.7585260390944135,1.0002809483199384e-06
10.925,0.5514928942422147,1.279576091142411e-06,0.4485058270376946,1.0000000008560004,-8.560003816882045e-10,0.7566924419292763,9.80698470840349e-07
10.95,0.5361760127753794,1.277542706993177e-06,0.4638227113401273,1.0000000016582138,-1.658213788502394e-09,0.7548468974082744,9.60951207270518e-07
10.975,0.5210779437398476,1.2755459973846343e-06,0.47892078340749084,1.0000000026933358,-2.693335776626782e-09,0.7529893757368941,9.411134066685262e-07
11.0,0.5062242185727661,1.2735976231981461e-06,0.4937745117115128,1.0000000038819021,-3.881902133073822e-09,0.7511198503780555,9.212553837483831e-07
11.025,0.49163697252066013,1.271705664421841e-06,0.5083617608724289,1.0000000050987534,-5.098753419474633e-09,0.7492382984319007,9.014434124502117e-07
11.05,0.4773350874712187,1.269874758912671e-06,0.5226636488098437,1.0000000061558214,-6.155821408171391e-09,0.7473447010600699,8.817396506100079e-07
11.075,0.4633343596836307,1.2681064484891917e-06,0.5366643790465957,1.0000000068366748,-6.8366747818515705e-09,0.7454390439560874,8.62202182579732e-07
11.1,0.4496476859027388,1.266399388626266e-06,0.5503510546046997,1.000000006906827,-6.906827110242375e-09,0.7435213178543438,8.428850920462417e-07
