freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.575,0.4513910482106713,7.218282903509128e-07,0.5486082306175175,1.000000000656479,-6.564790933083486e-10,0.7978922111541289,1.1625211697377177e-06
10.6,0.45252504795893683,7.389933553440769e-07,0.5474742149618761,1.0000000019141682,-1.9141681573131564e-09,0.7964327109797178,1.1760578310940112e-06
10.625,0.4537002166379088,7.58012300735749e-07,0.5462990282031286,1.000000002853338,-2.8533380103112904e-09,0.7949627589342377,1.1894222772072548e-06
10.65,0.4549133543172127,7.789129254141127e-07,0.545085869975522,1.0000000032056602,-3.2056601817487262e-09,0.7934822909116623,1.2025910895472905e-06
10.675,0.4561607646482522,8.017208341221273e-07,0.5438384364042077,1.000000002773294,-2.7732940388602856e-09,0.7919912449018665,1.2155390252480287e-06
10.7,0.45743821775218413,8.264594462765116e-07,0.5425609572715268,1.0000000014831572,-1.4831571526485732e-09,0.7904895611633234,1.2282389130821221e-06
10.725,0.45874091093531993,8.531502019634117e-07,0.5412582353406736,0.9999999994261954,5.73804559422797e-10,0.78897718239452,1.2406615328742475e-06
10.75,0.4600634273407014,8.818126663974465e-07,0.539935687736546,0.9999999968899138,3.11008618858466e-09,0.7874540539294583,1.2527755056303772e-06
10.775,0.46139969273557113,9.12464792452546e-07,0.5385993891712357,0.9999999943715993,5.628400745472106e-09,0.7859201239254342,1.264547181564642e-06
10.8,0.46274293064242034,9.451231306409997e-07,0.5372561167919063,0.9999999925574573,7.4425426932478445e-09,0.7843753435833861,1.275940532238756e-06
10.825,0.4640856161958963,9.79803116176512e-07,0.5359133962895739,0.9999999922885863,7.711413729794003e-09,0.7828196673578744,1.28691705119162e-06
10.85,0.46541942913723083,1.016519448359814e-06,0.5345795488186194,0.9999999944752985,5.524701474080018e-09,0.781253053197936,1.29743565777445e-06
10.875,0.4667352065318051,1.0552864133705784e-06,0.5332637381819294,1.0000000000001479,-1.4788170688007085e-13,0.7796754627937181,1.3074526171608377e-06
10.9,0.4680228959042644,1.0961183462748806e-06,0.5319760175634805,1.000000009586091,-9.586091032076638e-09,0.7780868618398218,1.3169214772766407e-06
10.925,0.4692715096578965,1.139030121946578e-06,0.5307273749538886,1.000000023641907,-2.3641907098692627e-08,0.7764872203227472,1.32579301921627e-06
10.95,0.4704690818220519,1.1840376164689455e-06,0.5295297762531876,1.000000042112856,-4.2112856091236495e-08,0.7748765128135907,1.3340152370694209e-06
10.975,0.4716026283505586,1.2311583276086627e-06,0.5283962048059295,1.0000000643148157,-6.431481569535435e-08,0.7732547188042314,1.3415333439183776e-06
11.0,0.47265811244409583,1.2804119349361727e-06,0.5273406959716775,1.0000000888277083,-8.882770829998776e-08,0.7716218230483193,1.3482898170780108e-06
11.025,0.47362041652685843,1.3318209603829086e-06,0.5263783650359759,1.0000001133837948,-1.1338379479752803e-07,0.7699778159328321,1.3542244787741025e-06
11.05,0.4744733228398237,1.3854114834169356e-06,0.5255254266216389,1.0000001348729461,-1.3487294614478174e-07,0.7683226938861236,1.3592746334102192e-06
11.075,0.4751995047446075,1.441213792407162e-06,0.5247992034129354,1.0000001493713353,-1.4937133530068536e-07,0.766656459811057,1.3633752618927982e-06
11.1,0.475780531155151,1.4992631372059306e-06,0.524218121885297,1.0000001523035853,-1.5230358529905175e-07,0.764979123553877,1.3664592674233017e-06
11.125,0.4761968866780658,1.5596005491051069e-06,0.5238016924009505,1.0000001386795656,-1.3867956560886796e-07,0.7632907024183547,1.3684578156650423e-06
11.15,0.47642801024196646,1.622273435414858e-06,0.5235704709264501,1.000000103441852,-1.0344185197297406e-07,0.7615912217114263,1.3693007357650158e-06
11.175,0.47645235513123557,1.6873365501700782e-06,0.5235459994242693,1.0000000418920552,-4.189205515814365e-08,0.7598807153489285,1.3689170234870486e-06
11.2,0.47624747341623164,1.754852504649355e-06,0.5237507219219277,0.9999999501906641,4.980933587805936e-08,0.7581592265117766,1.3672354390011775e-06
11.225,0.4757901277263305,1.824892630359037e-06,0.52420787330738,0.9999998259263408,1.7407365915378392e-07,0.7564268083499842,1.3641852046036085e-06
