freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.375,0.7992669155538528,1.694411482978196e-06,0.20073167038488865,1.0000002803502244,-2.8035022436867507e-07,0.8215363368925802,1.7712178018970782e-06
9.4,0.801384705211335,1.7031363816749993e-06,0.19861392378667955,1.0000003321343962,-3.321343962081613e-07,0.8205488514550368,1.7799957055773566e-06
9.425,0.8034518156475611,1.711626439796091e-06,0.1965468253161003,1.0000003525901011,-3.525901011158794e-07,0.8195543740302984,1.7884949102826867e-06
9.45,0.8054726269759258,1.7198798278447127e-06,0.19452599930142744,1.0000003461571811,-3.4615718114139327e-07,0.8185529109074406,1.79672019123298e-06
9.475,0.8074514232882454,1.727895765273762e-06,0.19254716700971874,1.0000003181937294,-3.18193729365035e-07,0.8175444664911576,1.8046767553254658e-06
9.5,0.8093923850796552,1.735674562216744e-06,0.19060615369421147,1.0000002744484289,-2.7444842887192067e-07,0.8165290433056963,1.8123701975104398e-06
9.525,0.8112995825028613,1.7432175024121292e-06,0.18869889490563463,1.0000002206259984,-2.206259983594805e-07,0.8155066420374061,1.8198065174165153e-06
9.55,0.8131769693690366,1.7505269910640842e-06,0.18682144214225388,1.0000001620382815,-1.620382814593313e-07,0.8144772615885991,1.826992169594787e-06
9.575,0.815028377794621,1.7576064530440058e-06,0.1849699679403417,1.0000001033414156,-1.0334141564705135e-07,0.8134408991507217,1.8339339426030483e-06
9.6,0.8168575134246318,1.7644604760231424e-06,0.18314077047286925,1.000000048357977,-4.835797695612598e-08,0.8123975502797706,1.8406390719321817e-06
9.625,0.8186679511552312,1.7710948376682163e-06,0.1813302777504736,1.0000000000005425,-5.424549698318515e-13,0.8113472089933486,1.8471152323650444e-06
9.65,0.8204631312848243,1.7775165805918231e-06,0.17953505143868598,0.9999999602400909,3.975990914284466e-08,0.8102898678674584,1.8533704255825616e-06
9.675,0.8222463560643669,1.7837340337664194e-06,0.17775179035773486,0.9999999301561355,6.98438644697319e-08,0.8092255181293045,1.859413180918273e-06
9.7,0.8240207865556054,1.7897569867951418e-06,0.1759773336998907,0.9999999100124829,8.998751710453945e-08,0.8081541497675265,1.8652523705444643e-06
9.725,0.8257894397772926,1.7955966688381194e-06,0.17420866401126553,0.9999998993852269,1.0061477306866351e-07,0.8070757516296176,1.8708973799148874e-06
9.75,0.8275551861183729,1.8012658721392508e-06,0.17244290992368466,0.9999998973079297,1.0269207029178773e-07,0.8059903115189363,1.8763579981452997e-06
9.775,0.8293207469267077,1.8067789995580475e-06,0.17067734870572907,0.9999999024114363,9.758856367447777e-08,0.8048978163016521,1.8816444898511197e-06
9.8,0.8310886923034327,1.8121521104253148e-06,0.16890940863452594,0.9999999130900691,8.690993091864385e-08,0.8037982519867655,1.8867676158430661e-06
9.825,0.8328614390432245,1.8174030084770223e-06,0.16713667118871672,0.9999999276349497,7.236505028540563e-08,0.8026916038235615,1.8917385983263665e-06
9.85,0.8346412486877612,1.8225512124136574e-06,0.16535687312777736,0.999999944366751,5.56332490075917e-08,0.8015778563862426,1.8965691694251888e-06
9.875,0.836430225710552,1.8276180743706623e-06,0.1635679084190963,0.9999999617477227,3.825227734566283e-08,0.8004569936492572,1.9012715975026165e-06
9.9,0.8382303157548956,1.832626686357101e-06,0.16176783006590706,0.999999978447489,2.155251099811295e-08,0.7993289990638806,1.9058586921790972e-06
9.925,0.8400433039658259,1.83760198479062e-06,0.15995485184862707,0.9999999934164379,6.583562139894639e-09,0.7981938556217083,1.910343761110421e-06
9.95,0.8418708133551549,1.8425706587154477e-06,0.15812734996932548,1.000000005895139,-5.89513904358796e-09,0.7970515459269687,1.9147407705698037e-06
9.975,0.8437143032199681,1.8475611528158657e-06,0.15628386467350758,1.0000000154546285,-1.5454628465860765e-08,0.7959020522457843,1.9190642301963905e-06
10.0,0.8455750675594274,1.8526036067894629e-06,0.15442310177570773,1.000000021938742,-2.1938741934235395e-08,0.7947453565666879,1.9233292817344365e-06
10.025,0.8474542335175951,1.8577298059914184e-06,0.15254393420807683,1.000000025455478,-2.5455477947744498e-08,0.7935814406508385,1.9275517137612294e-06
10.05,0.8493527598205809,1.862973134621871e-06,0.15064540353084982,1.0000000263245654,-2.632456541640238e-08,0.7924102860719755,1.9317479727340883e-06
10.075,0.8512714352040979,1.8683684101019166e-06,0.14872672144350066,1.0000000250160086,-2.5016008597944506e-08,0.7912318742727247,1.935935207956794e-06
10.1,0.8532108767968599,1.8739518772646106e-06,0.146787271340307,1.0000000220890441,-2.2089044149353754e-08,0.7900461865979134,1.940131302761742e-06
10.125,0.855171528505285,1.8797609929528595e-06,0.14482660987217977,1.0000000181384576,-1.8138457624772286e-08,0.7888532043392671,1.9443548853384643e-06
10.15,0.857153659326862,1.885834407713334e-06,0.14284446857515049,1.0000000137364202,-1.3736420223509072e-08,0.7876529087760026,1.9486253637164603e-06
10.175,0.8591573616309223,1.892211733610233e-06,0.140840755540741,1.000000009383397,-9.383396948337008e-09,0.7864452812129634,1.9529630094765998e-06
10.2,0.8611825493851236,1.8989334482607988e-06,0.1388155571619285,1.0000000054805003,-5.480500275822919e-09,0.7852303030272446,1.9573889188069864e-06
10.225,0.8632289563111077,1.9060407286179889e-06,0.13676913995221368,1.00000000230405,-2.304050061852081e-09,0.7840079556996798,1.96192514682481e-06
10.25,0.8652961339961539,1.913575291580977e-06,0.13470195242779504,0.9999999999992405,7.595035711460696e-13,0.782778220871228,1.9665946471447657e-06
10.275,0.8673834499179047,1.921579224036997e-06,0.13261462709052432,0.9999999985876531,1.4123469060933758e-09,0.7815410803741141,1.9714214083226023e-06
10.3,0.8694900854114189,1.9300948210445862e-06,0.13050798247786138,0.9999999979841013,2.0158986702156767e-09,0.780296516291582,1.9764305024959744e-06
10.325,0.8716150335622206,1.9391644109171447e-06,0.12838302529675663,0.9999999980233881,1.976611874177081e-09,0.7790445109999022,1.9816480682097005e-06
10.35,0.8737570970450473,1.948830187690794e-06,0.12624095261769053,0.9999999984929255,1.507074465223468e-09,0.7777850472201666,1.9871014192761143e-06
10.375,0.8759148858749195,1.959134056773716e-06,0.12408315415870128,0.9999999991676776,8.323224331974188e-10,0.7765181080772989,1.9928191727606672e-06
10.4,0.8780868151183773,1.9701174518468067e-06,0.1219112146123901,0.9999999998482192,1.517808101425544e-10,0.775243677147614,1.9988312062353343e-06
10.425,0.8802711025417416,1.981821190863956e-06,0.1197269160154083,1.0000000003783407,-3.783406921087362e-10,0.7739617385185255,2.005168827170409e-06
10.45,0.8824657662062709,1.994285345260815e-06,0.11753224018127845,1.0000000006728946,-6.728946289058513e-10,0.7726722768529154,2.0118648224087724e-06
10.475,0.8846686220310507,2.00754910061566e-06,0.11532937113079722,1.0000000007109484,-7.109484112532982e-10,0.7713752774432445,2.0189535569346388e-06
10.5,0.8868772813296342,2.0216506523165987e-06,0.11312069757329257,1.000000000553579,-5.535789604493857e-10,0.7700707262678042,2.0264710880611813e-06
10.525,0.8890891483111669,2.0366270848805917e-06,0.11090881535856156,1.0000000002968135,-2.968134626968322e-10,0.7687586100590635,2.03445527858056e-06
10.55,0.8913014175921475,2.0525143090710165e-06,0.10869652996186346,1.00000000006832,-6.832001631096318e-11,0.7674389163555021,2.042945924758975e-06
10.575,0.8935110716926496,2.0693470848543085e-06,0.10648685893625486,0.9999999999759893,2.4010682331265798e-11,0.7661116335752809,2.0519848936732054e-06
10.6,0.8957148785529218,2.087158889864915e-06,0.10428303436726452,1.000000000079076,-7.907607901813662e-11,0.7647767510599888,2.0616162894127172e-06
10.625,0.8979093890658861,2.105982042579184e-06,0.1020885053087522,1.000000000356681,-3.566809070321142e-10,0.7634342591511963,2.0718866211845758e-06
10.65,0.9000909346244629,2.1258477904427873e-06,0.0999069402180108,1.000000000690264,-6.902640681261119e-10,0.7620841492468297,2.0828449962853653e-06
10.675,0.9022556246902208,2.1467863397771583e-06,0.09774222939206001,1.0000000008686205,-8.686205088537235e-10,0.7607264138769664,2.0945433429174755e-06
10.7,0.9043993443705368,2.1688272174422743e-06,0.09559848742503912,1.0000000006227934,-6.227933724289869e-10,0.7593610467726681,2.1070366635607197e-06
10.725,0.9065177519828223,2.1919994092947834e-06,0.09348005571072282,0.9999999996929544,3.07045611158685e-10,0.7579880429456511,2.120383282815703e-06
10.75,0.9086062765728724,2.2163318387111417e-06,0.09139150503407778,0.9999999979387889,2.061211090698123e-09,0.756607398781853,2.134645192574281e-06
10.775,0.9106601153457301,2.241853841117058e-06,0.08933763828794236,0.9999999954875136,4.512486384555814e-09,0.7552191121479465,2.1498883684759746e-06
10.8,0.9126742309234313,2.26859578082864e-06,0.08732349337819069,0.9999999928974028,7.102597177066627e-09,0.7538231825043431,2.1661831880427893e-06
10.825,0.9146433483390689,2.2965898733431286e-06,0.08535434640742803,0.9999999913363703,8.663629702532205e-09,0.752419611043039,2.1836048731550294e-06
10.85,0.9165619516554955,2.325871186357855e-06,0.08343571523480711,0.999999992761489,7.2385110128081465e-09,0.7510084008501096,2.2022340079789233e-06
10.875,0.9184242799877809,2.3564787892477748e-06,0.0815733635337126,1.0000000000002827,-2.8266278206956486e-13,0.7495895570743469,2.2221571105710164e-06
10.9,0.9202243227832786,2.3884573143889415e-06,0.0797733055222741,1.000000016762867,-1.676286709439978e-08,0.7481630871408569,2.243467312822979e-06
10.925,0.9219558139929613,2.4218586357245575e-06,0.07804181159338591,1.000000047444983,-4.744498305342404e-08,0.7467290009692334,2.266265120252657e-06
10.95,0.9236122248629234,2.4567441043504358e-06,0.07638541506956964,1.0000000966765974,-9.667659739420742e-08,0.7452873112336867,2.290659297335409e-06
10.975,0.9251867548481989,2.4931869888800134e-06,0.07481092048400828,1.0000001685191962,-1.6851919615312738e-07,0.7438380336346171,2.3167678666599946e-06
11.0,0.9266723201468751,2.5312755490035003e-06,0.07332541378162945,1.0000002652040536,-2.65204053606638e-07,0.7423811871981946,2.344719289158439e-06
11.025,0.9280615391619453,2.5711165730222415e-06,0.07193627503689479,1.0000003853154131,-3.853154131316927e-07,0.7409167945952971,2.3746538056757772e-06
11.05,0.9293467140957926,2.612839469596114e-06,0.07065119440795932,1.0000005213432215,-5.213432214823399e-07,0.7394448824771324,2.4067250012607355e-06
11.075,0.9305198076821783,2.6566012666077375e-06,0.06947819227432621,1.0000006565577713,-6.565577712613901e-07,0.7379654818197173,2.4411016151606786e-06
11.1,0.931572413847982,2.7025922891751114e-06,0.06842564477206556,1.0000007612123367,-7.612123367195522e-07,0.7364786282809572,2.477969658737236e-06
11.125,0.9324957208838777,2.7510428121061733e-06,0.0675023163381844,1.0000007882648743,-7.882648742629783e-07,0.7349843625553198,2.51753485961087e-06
11.15,0.933280465324302,2.8022309502585973e-06,0.06671740129743203,1.0000006688526843,-6.688526843490195e-07,0.7334827307221701,2.5600255537906255e-06
11.175,0.9339168744920324,2.856491646985301e-06,0.06608057722549159,1.000000308209171,-3.0820917107377e-07,0.7319737845927161,2.6056960407461707e-06
11.2,0.9343945951086785,2.9142273796366167e-06,0.06560207357877912,0.9999995829148373,4.17085162740527e-07,0.7304575820246719,2.6548305361653004e-06
11.225,0.9347026049387107,2.975920627387074e-06,0.06529276026357078,0.9999983411229089,1.658877091137434e-06,0.7289341872228744,2.707747821790036e-06
11.25,0.9348291038105583,3.0421482821139243e-06,0.06516426221667325,0.9999964081755136,3.591824486393058e-06,0.7274036710003811,2.764806733995336e-06
11.275,0.9347613795043399,3.113598860446133e-06,0.06522910811358326,0.9999936012167836,6.398783216399195e-06,0.7258661109969983,2.826412649248072e-06
11.3,0.9344856432295847,3.1910925011517104e-06,0.06550092394087044,0.9999897582629563,1.0241737043670263e-05,0.724321591848333,2.8930251825662946e-06
11.325,0.9339868281655452,3.2756046641308217e-06,0.06599468589210747,0.9999847896623169,1.5210337683146946e-05,0.7227702052842608,2.9651673310444597e-06
11.35,0.93324834326441,3.3682940567301132e-06,0.06672705204538376,0.9999787636038505,2.123639614948214e-05,0.7212120501676388,3.0434363822593454e-06
11.375,0.9322517728470684,3.4705359132432477e-06,0.06771679942199113,0.9999720428049728,2.795719502723948e-05,0.7196472324233282,3.1285169581365143e-06
11.4,0.9309765104848094,3.583961439732949e-06,0.06898540309743637,0.9999654975436856,3.45024563144225e-05,0.7180758648778757,3.221196633889491e-06
11.425,0.9293993132736733,3.710504963298774e-06,0.07055780854892978,0.9999608323275664,3.916767243361541e-05,0.7164980669682868,3.322384746500085e-06
11.45,0.9274937595746465,3.852460372745616e-06,0.07246346997205066,0.9999610820070699,3.891799293009868e-05,0.7149139643144772,3.433134995803308e-06
11.475,0.9252295897725747,4.012548816333683e-06,0.0747377593593053,0.9999713616806963,2.863831930366434e-05,0.7133236881043029,3.5546728347364074e-06
11.5,0.9225719053027887,4.194000301053342e-06,0.07742390069739573,1.0000000000004854,-4.853895063661184e-13,0.7117273742911683,3.688428518701301e-06
