freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.6,0.7641666790236721,3.2084600373251976e-06,0.23583009728173293,0.9999999847654423,1.5234557726451214e-08,0.8388269244287322,3.3806983993122937e-06
9.625,0.7737131340531911,3.307025019839009e-06,0.22628355892010843,0.9999999999983193,1.680655614677562e-12,0.8375685834801182,3.4767554679352436e-06
9.65,0.7832292817245513,3.407412327293943e-06,0.2167673220127479,1.0000000111496266,-1.1149626555351233e-08,0.8363011084454807,3.573903152640181e-06
9.675,0.7926976453647414,3.509709185422972e-06,0.20729886309329026,1.000000018167217,-1.816721706404678e-08,0.8350244549504664,3.6720153458478853e-06
9.7,0.8020981710779044,3.6140195499080504e-06,0.19789823632789644,1.0000000214253508,-2.142535082683139e-08,0.8337385770695149,3.7709464285860795e-06
9.725,0.8114080610288198,3.7204661848728187e-06,0.18858824008216354,1.0000000215771683,-2.1577168274333758e-08,0.8324434273073487,3.870529623633333e-06
9.75,0.8206016212100415,3.829193043728876e-06,0.17939456904826112,1.0000000194513463,-1.9451346311427642e-08,0.8311389565958822,3.97057532951644e-06
9.775,0.8296501291851717,3.940367448761725e-06,0.17034594636344877,1.0000000159160691,-1.591606912931809e-08,0.8298251142772878,4.070869698302908e-06
9.8,0.838521728190332,4.054182581590296e-06,0.16147422941899237,1.000000011791906,-1.1791905896174626e-08,0.8285018481165719,4.1711730539320805e-06
9.825,0.8471813545993837,4.170859789262423e-06,0.15281448230681116,1.000000007765984,-7.765984078034194e-09,0.8271691042860182,4.271218845790905e-06
9.85,0.8555907065523595,4.29065093839959e-06,0.1444050071445025,1.0000000043478003,-4.347800341975017e-09,0.8258268273754151,4.370712593715135e-06
9.875,0.8637082620255065,4.413840398509348e-06,0.13628732598584195,1.000000001851747,-1.8517469779766316e-09,0.8244749603871847,4.469331154442433e-06
9.9,0.871489355016637,4.540747104185347e-06,0.12850610462790335,1.0000000003916445,-3.9164449461281947e-10,0.8231134447442411,4.566722507144656e-06
9.925,0.8788863186655094,4.671726129384365e-06,0.12110900952825585,0.9999999999198946,8.010536678426661e-11,0.8217422202853855,4.6625059226853995e-06
9.95,0.8858487038114223,4.807169640254032e-06,0.11414648927031579,1.0000000002513785,-2.5137847359246734e-10,0.8203612252727576,4.756272686782362e-06
9.975,0.8923235809351734,4.947507662301154e-06,0.10767147268867937,1.000000001131515,-1.1315151038360227e-09,0.8189703963864347,4.847587457345427e-06
10.0,0.8982559321463528,5.093207915701975e-06,0.10173897691514627,1.0000000022694149,-2.2694148782420598e-09,0.8175696687377101,4.935990367854597e-06
10.025,0.903589138250101,5.244774837789603e-06,0.09640562036676181,1.0000000033917007,-3.3917006980743736e-09,0.8161589758573083,5.020999824025463e-06
10.05,0.9082655634619233,5.402747855738054e-06,0.09172903806557925,1.0000000042753583,-4.275358289618225e-09,0.8147382497058773,5.10211620381593e-06
10.075,0.9122272373870087,5.567698489354307e-06,0.08776719968801391,1.000000004773512,-4.773512030098459e-09,0.8133074206802287,5.17882636764028e-06
10.1,0.9154166302103593,5.7402263520280685e-06,0.08457763438637023,1.0000000048230817,-4.823081711791133e-09,0.8118664176102418,5.250609040167694e-06
10.125,0.9177775128877287,5.920954104269743e-06,0.08221657059969589,1.000000004441529,-4.441528922427551e-09,0.8104151677833954,5.3169410343436864e-06
10.15,0.9192558895257316,6.110520992611858e-06,0.08073800366509173,1.000000003711816,-3.7118159657012484e-09,0.8089535969488639,5.377304264222771e-06
10.175,0.9198009843558205,6.309575399816183e-06,0.0801927088321796,1.0000000027634,-2.763399953309431e-09,0.8074816293328018,5.431193399986268e-06
10.2,0.9193662609458841,6.51876617075912e-06,0.08062722202761341,1.0000000017396684,-1.7396684093284875e-09,0.8059991876765465,5.478124081261707e-06
10.225,0.9179104469460254,6.7387329607330135e-06,0.08208281510211446,1.0000000007811005,-7.811005175994978e-10,0.8045061932442684,5.517641456357246e-06
10.25,0.9153985339640458,6.9700957548891856e-06,0.08459449594118117,1.0000000000009819,-9.818812429784884e-13,0.8030025658738942,5.549328881017925e-06
10.275,0.9118027195961592,7.213443807482532e-06,0.08819006642466148,0.9999999994646281,5.353718579570454e-10,0.8014882239988474,5.572816456162632e-06
10.3,0.9071032574722685,7.4693242648746485e-06,0.09288927240099537,0.9999999991975287,8.024713116228099e-10,0.7999630847002821,5.587789188101244e-06
10.325,0.9012891815934537,7.738230761084269e-06,0.0987030793528247,0.9999999991770395,8.229604775422672e-10,0.7984270637466843,5.593994436337367e-06
10.35,0.8943588736364732,8.020592459215618e-06,0.10563310511424083,0.9999999993431732,6.568268151596612e-10,0.7968800756396817,5.591248425611422e-06
10.375,0.8863204460993763,8.316763679104024e-06,0.1136712367588484,0.9999999996219038,3.7809622099871376e-10,0.7953220336598349,5.5794414989444585e-06
10.4,0.8771919201344475,8.627014723886585e-06,0.12279945277982794,0.9999999999289994,7.100064980392062e-11,0.7937528499271929,5.558541932448793e-06
10.425,0.8670011844897688,8.951524048602118e-06,0.1329898641760117,1.000000000189829,-1.8982904137487822e-10,0.7921724354450168,5.528598091199594e-06
10.45,0.8557857306012603,9.290372134591201e-06,0.1442049793873833,1.0000000003607783,-3.607782961267958e-10,0.7905807001504717,5.48973888147489e-06
10.475,0.8435921680411617,9.643537174835306e-06,0.1563981888387359,1.0000000004170724,-4.170723766350193e-10,0.7889775529833843,5.4421723396710185e-06
10.5,0.8304755338448416,1.0010892913131018e-05,0.16951445562923917,1.000000000366994,-3.669939907524622e-10,0.7873629019373922,5.3861825168499195e-06
10.525,0.8164984177221257,1.0392208647743681e-05,0.18349119030961475,1.0000000002403882,-2.40388153827098e-10,0.7857366541197097,5.322124665201404e-06
10.55,0.8017299325971342,1.0787151014989752e-05,0.19825928033098014,1.0000000000791294,-7.912936972331863e-11,0.7840987158358356,5.250418920330512e-06
10.575,0.7862445656491083,1.1195288272121623e-05,0.21374423899034856,0.9999999999277289,7.227107801099919e-11,0.7824489926503626,5.171542753874182e-06
10.6,0.7701209487040205,1.1616095737611624e-05,0.22986743502373086,0.999999999823489,1.7651102801607976e-10,0.7807873894862339,5.086022369981853e-06
10.625,0.7534405884549018,1.2048963275379449e-05,0.24654736236492375,0.999999999783101,2.168990542728011e-10,0.779113810712161,4.9944234587282215e-06
10.65,0.7362865963527223,1.249320383721446e-05,0.26370091024998865,0.9999999998065482,1.9345181012653256e-10,0.7774281602486252,4.897341526786789e-06
10.675,0.7187424555067027,1.2948062886469515e-05,0.2812445963046353,0.9999999998742244,1.257756121475495e-10,0.77573034169467,4.795392176938333e-06
10.7,0.7008908576968029,1.3412728370874697e-05,0.29909572952654856,0.9999999999517224,4.827760413661508e-11,0.7740202584415417,4.689201553393726e-06
10.725,0.6828126381985504,1.3886341299626057e-05,0.31717347547071095,1.000000000010561,-1.0561107544049264e-11,0.7722978138338145,4.579397306413473e-06
10.75,0.6645858298396268,1.4368005728048571e-05,0.33539980217417653,1.0000000000195313,-1.953126549381068e-11,0.7705629113152309,4.466600166447808e-06
10.775,0.6462848511980269,1.4856798850331596e-05,0.35370029197602054,0.9999999999728978,2.710220936563701e-11,0.7688154546018336,4.3514164261990905e-06
10.8,0.6279798373055437,1.535178036810126e-05,0.3720048108052038,0.9999999998911157,1.0888434598399499e-10,0.7670553478655774,4.2344313376855395e-06
10.825,0.6097361152432145,1.5852001152669533e-05,0.3902480325724311,0.9999999998167983,1.832016760516808e-10,0.765282495943074,4.1162035696738505e-06
10.85,0.591613821685295,1.635651095999485e-05,0.40836982162913793,0.9999999998253929,1.7460710655115008e-10,0.7634968045522353,3.9972606907713355e-06
10.875,0.5736676550028105,1.6864365537528445e-05,0.4263154806326208,1.0000000000009688,-9.687806112879116e-13,0.7616981805263322,3.878095750333194e-06
10.9,0.5559467511278327,1.737463204873972e-05,0.4440358746659756,1.0000000004258571,-4.258571273396683e-10,0.759886532077632,3.759164805952074e-06
10.925,0.5384946699475123,1.7886394292179105e-05,0.46148744482269316,1.0000000011644976,-1.1644976094515869e-09,0.7580617690864823,3.640885401954085e-06
10.95,0.5213494774589144,1.8398756383318455e-05,0.47863212602969996,1.0000000022449975,-2.2449975212168738e-09,0.7562238034024283,3.523635852479041e-06
10.975,0.5045439083046558,1.8910845764355442e-05,0.4954371844817711,1.0000000036321912,-3.632191214464342e-09,0.754372549185924,3.4077553497081766e-06
11.0,0.48810559334668757,1.9421815280745965e-05,0.511874990057182,1.0000000052191502,-5.219150223112479e-09,0.7525079232821578,3.293544580237938e-06
11.025,0.4720573375794317,1.9930844770681193e-05,0.5279227384069285,1.0000000068311308,-6.831130772155802e-09,0.7506298456189391,3.1812669307842437e-06
11.05,0.4564174347179383,2.0437141374783697e-05,0.5435621363653957,1.000000008224709,-8.22470891392868e-09,0.7487382396562828,3.0711501016514116e-06
11.075,0.4412000061545203,2.0939940070185552e-05,0.5587790630127284,1.000000009107319,-9.107318899026495e-09,0.7468330328686248,2.963387978355159e-06
11.1,0.42641535350724874,2.1438503225540025e-05,0.5735632171678421,1.0000000091783163,-9.178316329183644e-09,0.7449141572739814,2.85814288876665e-06
11.125,0.41207031553490353,2.193211975549105e-05,0.5879077605071024,1.0000000081617613,-8.161761266833878e-09,0.742981550001733,2.7555477311319412e-06
11.15,0.39816862177971524,2.242010438186619e-05,0.6018089639876181,1.0000000058717153,-5.871715336169814e-09,0.7410351539297111,2.6557084412663456e-06
11.175,0.38471123680706837,2.290179644799805e-05,0.6152658636584296,1.000000002261946,-2.2619459638661965e-09,0.7390749183453846,2.5587063822634033e-06
11.2,0.37169669026554464,2.337655834282523e-05,0.6282799306577467,0.999999997481634,2.5183659602134867e-09,0.7371007996902145,2.4646006563405864e-06
11.225,0.3591213892579398,2.3843774233372467e-05,0.6408547588830419,0.999999991915215,8.084784952622215e-09,0.7351127623369926,2.373430440229775e-06
11.25,0.3469799105660091,2.4302848545710367e-05,0.652995772786293,0.9999999862008478,1.3799152154270189e-08,0.7331107794412942,2.2852171321495446e-06
11.275,0.33526527123513267,2.4753204704265415e-05,0.6647099567833871,0.999999981223224,1.8776776022910724e-08,0.7310948338438388,2.199966492261762e-06
11.3,0.32396917674098064,2.5194283196615457e-05,0.6760056070007527,0.9999999780249299,2.1975070096935667e-08,0.7290649190431533,2.1176705328240164e-06
11.325,0.3130822466483354,2.5625540752898815e-05,0.6868921055051915,0.9999999776942798,2.2305720159820908e-08,0.7270210402212807,2.038309378790685e-06
11.35,0.3025942181008171,2.6046448784583475e-05,0.6973797165866412,0.9999999811362429,1.8863757111908797e-08,0.7249632153475583,1.9618528771342715e-06
11.375,0.29249412790918616,2.6456491879050737e-05,0.7074794043511397,0.999999988752205,1.1247795028701546e-08,0.7228914763320061,1.8882621528670072e-06
11.4,0.2827704742531483,2.6855167299976088e-05,0.7172026705795037,0.9999999999999519,4.807265696626928e-14,0.7208058702720945,1.81749095807563e-06
11.425,0.2734113592141574,2.7241983348618854e-05,0.726561411617227,1.000000012814733,-1.281473305247971e-08,0.7187064607420578,1.7494869050538041e-06
11.45,0.26440461346260147,2.76164589010587e-05,0.7355677929267291,1.0000000228482318,-2.2848231751027015e-08,0.7165933291609808,1.684192583036112e-06
11.475,0.2557379045200832,2.797812228519469e-05,0.7442341399049518,1.0000000225473202,-2.2547320233101686e-08,0.7144665762533488,1.621546496373287e-06
11.5,0.2473988299879558,2.8326510686155547e-05,0.7525728435013868,1.0000000000000286,-2.864375403532904e-14,0.712326323542033,1.5614839445558315e-06
