freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.6,0.8084897347760578,5.843797350735104e-06,0.19150448994017763,1.0000000685135861,-6.851358613779723e-08,0.806171187407218,1.1850020421893217e-06
9.625,0.8104772356195643,5.879838513263296e-06,0.1895168845422846,1.0000000000003622,-3.6215475063272606e-13,0.8050903922916403,1.1962638218618681e-06
9.65,0.8124514539081795,5.916338051954256e-06,0.18754257491060056,0.999999945156832,5.484316800696831e-08,0.8040023373318352,1.2082399731374692e-06
9.675,0.8144157005579082,5.953331145330654e-06,0.18557825097904534,0.9999999048680989,9.513190113441539e-08,0.8029070256933329,1.2209673986570946e-06
9.7,0.8163731406647283,5.990857746533202e-06,0.18362074739875114,0.999999878921226,1.210787740069108e-07,0.8018044590994878,1.2344840155182693e-06
9.725,0.818326790668345,6.028963052396505e-06,0.18166704659574734,0.9999998662271448,1.3377285523752391e-07,0.8006946378816107,1.2488288206317061e-06
9.75,0.8202795157008951,6.06769766544098e-06,0.1797142816420309,0.9999998650405915,1.349594085375827e-07,0.7995775610280897,1.2640419903360279e-06
9.775,0.8222340271251601,6.1071179461609905e-06,0.1777597389547182,0.9999998731978245,1.2680217553739936e-07,0.7984532262307159,1.280164943702788e-06
9.8,0.8241928801774759,6.147286340198983e-06,0.175800860860985,0.9999998883248011,1.1167519886612354e-07,0.7973216299183418,1.2972404641469821e-06
9.825,0.8261584717344556,6.188271583369969e-06,0.17383524802941683,0.9999999080354558,9.196454420212774e-08,0.7961827673070645,1.3153127957792621e-06
9.85,0.8281330381281097,6.230149058435891e-06,0.1718606617964304,0.9999999300735986,6.99264014469847e-08,0.7950366324236936,1.3344277390138552e-06
9.875,0.8301186530382094,6.273001014168395e-06,0.16987502640171467,0.9999999524409383,4.7559061688851045e-08,0.7938832181520432,1.3546327853175873e-06
9.9,0.8321172253987684,6.316916828135513e-06,0.16787643117961143,0.999999973495208,2.6504792027814972e-08,0.7927225162527243,1.3759772378736407e-06
9.925,0.8341304973330039,6.36199332863697e-06,0.1658631326595924,0.9999999919859249,8.014075070228444e-09,0.7915545173992483,1.3985123460438407e-06
9.95,0.836160042085388,6.408334966912383e-06,0.1638335566729963,1.0000000070933512,-7.093351239717549e-09,0.7903792112017026,1.4222914560764945e-06
9.975,0.8382072619378654,6.4560542025242105e-06,0.16178630038304162,1.0000000183751097,-1.8375109656076916e-08,0.7891965862352714,1.447370156482445e-06
10.0,0.8402733861250663,6.505271664636075e-06,0.15972013438304347,1.0000000257797743,-2.577977431528211e-08,0.7880066300602543,1.4738064622338812e-06
10.025,0.8423594686992689,6.5561165480027445e-06,0.1576340047324633,1.0000000295482803,-2.9548280267022164e-08,0.7868093292481124,1.5016609850020602e-06
10.05,0.8444663863805374,6.608726860499254e-06,0.15552703506151844,1.0000000301689163,-3.01689162540697e-08,0.7856046693990141,1.5309971212932948e-06
10.075,0.8465948363517021,6.663249808627927e-06,0.15339852868512605,1.0000000282866368,-2.8286636810648247e-08,0.7843926351705464,1.5618812821287053e-06
10.1,0.8487453340181106,6.719842096464192e-06,0.15124797075939414,1.0000000246196012,-2.4619601246556044e-08,0.783173210289045,1.5943830973075608e-06
10.125,0.8509182107190366,6.778670423604906e-06,0.1490750305205913,1.0000000199100516,-1.9910051607396895e-08,0.7819463775808936,1.6285756768320623e-06
10.15,0.8531136113860687,6.839911858482498e-06,0.14687956352881837,1.0000000148267456,-1.4826745609042291e-08,0.7807121189814491,1.6645358642057716e-06
10.175,0.8553314921627797,6.903754398700764e-06,0.14466161402832076,1.000000009945499,-9.945499090946441e-09,0.7794704155689403,1.7023445343467528e-06
10.2,0.8575716179733627,6.970397536635166e-06,0.14242141731798075,1.00000000568888,-5.688880033716259e-09,0.7782212475747011,1.7420868954529661e-06
10.225,0.8598335600495095,7.040052923727996e-06,0.1401594022367202,1.0000000023391533,-2.339153315489284e-09,0.7769645944071748,1.7838528372998724e-06
10.25,0.8621166934085889,7.112945122321219e-06,0.1378761936460815,0.9999999999997927,2.0727863869751673e-13,0.7757004346809375,1.8277372991157021e-06
10.275,0.8644201943268455,7.189312446987686e-06,0.13557261500875128,0.9999999986480438,1.351956213646588e-09,0.7744287462332671,1.8738406742449368e-06
10.3,0.8667430377564396,7.269407992649218e-06,0.13324969097761058,0.9999999981420428,1.8579572325094773e-09,0.7731495061469608,1.922269253175763e-06
10.325,0.8690839947540686,7.353500717330808e-06,0.1309086500046646,0.9999999982594505,1.74054948232083e-09,0.7718626907831396,1.973135718338422e-06
10.35,0.8714416298940264,7.441876759747362e-06,0.1285509269752063,0.9999999987459924,1.2540075644551507e-09,0.7705682757990949,2.0265596596503024e-06
10.375,0.8738142986998915,7.534840920741544e-06,0.1261781658162302,0.9999999993570424,6.429575760691364e-10,0.7692662361847535,2.0826681856630507e-06
10.4,0.8762001451063663,7.632718345755007e-06,0.12379222207125883,0.9999999998959709,1.0402911865270426e-10,0.7679565462830167,2.1415965568046146e-06
10.425,0.8785970989650652,7.735856451822695e-06,0.12139516540723723,1.0000000002287543,-2.287543487966559e-10,0.7666391798273748,2.203488908276781e-06
10.45,0.881002873616956,7.844627127598898e-06,0.11898928207013354,1.000000000314217,-3.142170967862512e-10,0.7653141099758021,2.2684990471220803e-06
10.475,0.883414963561881,7.959429311887824e-06,0.11657707720249558,1.0000000001936884,-1.9368839865308018e-10,0.7639813093370081,2.336791329542577e-06
10.5,0.8858306422367389,8.08069181778974e-06,0.11416127705447195,0.9999999999830287,1.6971313243629993e-11,0.7626407500202671,2.4085416450629414e-06
10.525,0.8882469599201906,8.208876627260318e-06,0.11174483103008379,0.9999999998269017,1.730983134606845e-10,0.7612924036701614,2.483938499218026e-06
10.55,0.8906607418227489,8.344482611097597e-06,0.10933091356685279,0.9999999998722128,1.2778722524586783e-10,0.7599362415098488,2.5631842509688872e-06
10.575,0.8930685863330052,8.488049853852792e-06,0.10692292582290161,1.0000000002057607,-2.057607417782492e-10,0.7585722343915166,2.6464964675631613e-06
10.6,0.8954668634995611,8.640164452475907e-06,0.10452449715722464,1.0000000008212382,-8.212381885641662e-10,0.7572003528454145,2.734109456262205e-06
10.625,0.8978517137065491,8.801464066310732e-06,0.10213948641227313,1.0000000015828885,-1.582888486950651e-09,0.7558205671396464,2.8262759944701803e-06
10.65,0.9002190466055285,8.97264422142233e-06,0.09977198296166073,1.0000000022114106,-2.2114106101867037e-09,0.7544328473421513,2.9232692659659206e-06
10.675,0.9025645402832333,9.154465517642101e-06,0.09742630757307306,1.000000002321824,-2.321824066342515e-09,0.7530371633822253,3.025385056153368e-06
10.7,0.904883640639706,9.347761847478922e-06,0.09510701307768679,1.0000000014792403,-1.4792402858176956e-09,0.7516334851361912,3.132944246066805e-06
10.725,0.9071715609974916,9.553449753294838e-06,0.0928188848796685,0.9999999993269134,6.73086586466809e-10,0.7502217825015204,3.2462956307742747e-06
10.75,0.9094232818339224,9.772539141636997e-06,0.09056694138616467,0.9999999957592287,4.240771289687473e-09,0.7488020254862237,3.3658191254930298e-06
10.775,0.9116335506199005,1.0006145559550182e-05,0.08835643437349716,0.9999999911389572,8.8610427884106e-09,0.747374184314743,3.4919294648978207e-06
10.8,0.9137968816152241,1.025550432844632e-05,0.08619284943759789,0.9999999865571504,1.3442849611244867e-08,0.7459382295291591,3.6250803685780366e-06
10.825,0.915907555465804,1.0521986661202384e-05,0.08408190663383233,0.9999999840862975,1.5913702466896495e-08,0.7444941321140964,3.765769396098203e-06
10.85,0.9179596184204938,1.0807118237832125e-05,0.08202956148286242,0.9999999870215941,1.2978405905528234e-08,0.7430418636191989,3.914543487584836e-06
10.875,0.9199468808356207,1.1112600788350548e-05,0.0800420065632993,0.9999999999997083,2.916555885690286e-13,0.7415813963057855,4.0720053861770434e-06
10.9,0.9218629146245468,1.1440336818761247e-05,0.0781256739909018,1.0000000289522675,-2.895226747234858e-08,0.7401127032910135,4.238821062317936e-06
10.925,0.9237010491567124,1.1792458442933252e-05,0.07628723917729377,1.0000000807924492,-8.079244917524875e-08,0.7386357587132867,4.415728354062868e-06
10.95,0.9254543649832839,1.2171360859564367e-05,0.07453362633450518,1.0000001626786488,-1.6267864877406168e-07,0.7371505379017637,4.603547025526791e-06
10.975,0.9271156846013617,1.2579741353836255e-05,0.07287201641852853,1.000000280761244,-2.8076124403142444e-07,0.735657017556956,4.80319052773613e-06
11.0,0.9286775592429006,1.3020645019737296e-05,0.07130985830285902,1.0000004381907794,-4.3819077943929585e-07,0.7341551759236964,5.015679835035471e-06
11.025,0.930132250463364,1.349751844112233e-05,0.06985488433349524,1.0000006323153003,-6.323153003418014e-07,0.7326449929889216,5.242159660625311e-06
11.05,0.9314717049160136,1.4014272844524684e-05,0.06851513163790544,1.0000008508267635,-8.508267634876887e-07,0.7311264506685702,5.48391770248435e-06
11.075,0.9326875203726004,1.4575359158766965e-05,0.06729897111867549,1.0000010668504347,-1.0668504346611485e-06,0.7295995329681056,5.742407413657202e-06
11.1,0.9337709005040984,1.5185856917782365e-05,0.06621514653565683,1.000001232896673,-1.2328966729757695e-06,0.7280642261672613,6.019275141908595e-06
11.125,0.9347125953627706,1.5851580615536327e-05,0.06527282693422941,1.0000012738776156,-1.2738776156151488e-06,0.7265205189596617,6.316392580261019e-06
11.15,0.9355028237048901,1.6579207271171718e-05,0.06448167665387478,1.0000010795660361,-1.079566036121804e-06,0.7249684025764911,6.635895704991266e-06
11.175,0.9361311723284608,1.7376430193894512e-05,0.06385194856724925,1.000000497325904,-4.973259040141897e-07,0.723407870904353,6.980231742098133e-06
11.2,0.936586466389565,1.8252145404506527e-05,0.06339460802202265,0.9999993265569922,6.734430078036979e-07,0.7218389205596606,7.352216076548313e-06
11.225,0.9368566030706519,1.9216678527258506e-05,0.0631214975051405,0.9999973172543196,2.6827456803824035e-06,0.7202615510042061,7.755101467610164e-06
11.25,0.9369283389670694,2.028206305907568e-05,0.06304555548390808,0.9999941765140365,5.8234859634520575e-06,0.718675764711506,8.192662768165426e-06
11.275,0.9367870190009367,2.1462382571198596e-05,0.06318110763444969,0.9999895890179576,1.0410982042352579e-05,0.7170815675115566,8.669301027778701e-06
11.3,0.9364162312936276,2.2774194807480896e-05,0.06354425529899646,0.9999832607874315,1.673921256850619e-05,0.7154789693125,9.190172202576094e-06
11.325,0.9357973681371557,2.423705929978186e-05,0.06415339534653937,0.9999750005429949,2.4999457005070447e-05,0.7138679855857999,9.761347105426697e-06
11.35,0.934909067476635,2.5874197457923388e-05,0.0650299189302575,0.9999648606043505,3.513939564947499e-05,0.7122486402317133,1.0390011352502423e-05
11.375,0.9337265019118483,2.771332184817878e-05,0.06619915590207665,0.9999533711357731,4.6628864226905264e-05,0.7106209709933123,1.1084716800078914e-05
11.4,0.9322204724230306,2.978768154610274e-05,0.06769165993798018,0.9999419200425569,5.807995744311345e-05,0.7089850393398003,1.1855699672461066e-05
11.425,0.930356251031635,3.21373821455032e-05,0.06954497158697356,0.9999333600007541,6.663999924594322e-05,0.707340948186231,1.27152855011412e-05
11.45,0.9280920995498458,3.481105096178175e-05,0.0718060605955857,0.9999329711963933,6.70288036066502e-05,0.7056888732058154,1.367840795128565e-05
11.475,0.9253773687748024,3.786792700402335e-05,0.07453474817867103,0.9999499848804774,5.001511952262838e-05,0.7040291175405579,1.4763277669384968e-05
11.5,0.9221500525382201,4.1380451141666505e-05,0.07780856701061842,0.9999999999999802,1.9761969838327786e-14,0.7023622066421565,1.59922499014264e-05
