freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.35,0.7098664906831369,4.133916063128471e-07,0.2901331251956347,1.000000029270378,-2.9270377899237587e-08,0.7808421448138306,5.316602570007696e-07
9.375,0.7135107769150174,4.173530691060404e-07,0.28648885074052677,1.0000000450086133,-4.500861328082806e-08,0.7797950764322251,5.361323206735363e-07
9.4,0.717094122856499,4.212581265815632e-07,0.28290551185232315,1.0000000559669486,-5.596694863108098e-08,0.7787387969983673,5.405053721425684e-07
9.425,0.7206214815743237,4.251056339137479e-07,0.2793781548660238,1.0000000615459814,-6.154598142238399e-08,0.7776733412928292,5.447762803074412e-07
9.45,0.7240977087437677,4.2889424693747703e-07,0.2759019242109121,1.0000000618489266,-6.184892664684583e-08,0.7765987408851676,5.489418965990825e-07
9.475,0.7275275483008714,4.326224929368756e-07,0.2724720766267656,1.00000005755013,-5.755012999486553e-08,0.7755150242318183,5.529990555510209e-07
9.5,0.7309156193538687,4.3628872345255273e-07,0.269083994069025,1.0000000497116173,-4.971161726707862e-08,0.7744222167703187,5.56944576457628e-07
9.525,0.7342664042284276,4.3989117103626817e-07,0.26573319546890783,1.0000000395885065,-3.958850647300949e-08,0.7733203410109049,5.607752561332213e-07
9.55,0.7375842376626445,4.4342794765921124e-07,0.2624153473885389,1.000000028479131,-2.847913105341604e-08,0.7722094166268755,5.644878832907683e-07
9.575,0.7408732970217318,4.468970322873401e-07,0.2591262736533154,1.0000000175720796,-1.7572079569205812e-08,0.7710894605374665,5.680792217059317e-07
9.6,0.744137593514694,4.502963214559809e-07,0.2558619640367421,1.0000000078477576,-7.84775755491296e-09,0.7699604869819577,5.715460220626127e-07
9.625,0.747380964338261,4.5362364748647564e-07,0.25261858203995863,1.0000000000018672,-1.8671730828145883e-12,0.7688225076024898,5.748850256594323e-07
9.65,0.7506070656532787,4.5687677633933204e-07,0.24939247189343977,0.9999999944234949,5.576505146542843e-09,0.7676755315206674,5.780929813888694e-07
9.675,0.7538193663857207,4.600534332563509e-07,0.24618016477106666,0.9999999912102205,8.789779459839053e-09,0.7665195654041963,5.811666091764946e-07
