freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.65,0.4196928138569836,2.349874714762058e-07,0.5803069534314085,1.0000000022758635,-2.2758634976582925e-09,0.6409248101280978,4.2100879668965545e-07
10.675,0.42061262199981503,2.3921375393297793e-07,0.5793871406944118,1.0000000019079809,-1.9079808843969204e-09,0.638411959820416,4.309452773129463e-07
10.7,0.42155916170351326,2.435650840460504e-07,0.5784405957183033,1.0000000009869006,-9.869005612728188e-10,0.6358846564876913,4.41160216411997e-07
10.725,0.4225280772407006,2.4804730193720787e-07,0.5774716743424986,0.999999999630501,3.6949898696292394e-10,0.6333429729016131,4.5166051066485e-07
10.75,0.4235144615643502,2.52666384726126e-07,0.5764852838365248,0.9999999980672597,1.9327403011359934e-09,0.6307869859418628,4.6245238920334826e-07
10.775,0.42451281838603105,2.5742844605022325e-07,0.5754869208153595,0.9999999966298365,3.37016348161967e-09,0.6282167767537583,4.7354127105659413e-07
10.8,0.42551702280307213,2.623397080861487e-07,0.5744827105719899,0.99999999571477,4.285229948663982e-09,0.6256324309186925,4.849316175656718e-07
10.825,0.4265202807644863,2.6740648648229484e-07,0.5734794475726527,0.9999999957436254,4.25637458612016e-09,0.6230340386258905,4.966267560001358e-07
10.85,0.42751508774827146,2.7263517052562173e-07,0.5724846367009321,0.999999997084374,2.91562596288486e-09,0.6204216948509322,5.086287009860831e-07
10.875,0.42849318715916845,2.7803219170913584e-07,0.5715065348086985,1.0000000000000586,-5.861977570020827e-14,0.6177954995597249,5.209379413825843e-07
10.9,0.4294455290281369,2.836040109283448e-07,0.570554191935001,1.0000000045671487,-4.567148659262443e-09,0.6151555578897064,5.33553230708848e-07
10.925,0.4303622297949067,2.8935707229460956e-07,0.5696374914721305,1.0000000106241094,-1.0624109370027668e-08,0.6125019803804657,5.464713386123018e-07
10.95,0.43123253403688366,2.9529778750826193e-07,0.568767188399985,1.0000000177346562,-1.773465618803982e-08,0.6098348831821596,5.596867942915933e-07
10.975,0.432044779251375,3.014324916072975e-07,0.5679549445089813,1.0000000251928478,-2.5192847807886665e-08,0.6071543882937581,5.731916164328407e-07
11.0,0.43278636493234895,3.0776741268102825e-07,0.5672133593631297,1.0000000320628915,-3.206289145296637e-08,0.6044606238183555,5.86975016007953e-07
11.025,0.4334437273961123,3.1430863062741405e-07,0.5665559955761534,1.0000000372808964,-3.7280896370006644e-08,0.6017537242219808,6.010230932617329e-07
11.05,0.43400232204422123,3.210620346988961e-07,0.5659973966984901,1.000000039804746,-3.980474594378336e-08,0.5990338306164484,6.153185192210363e-07
11.075,0.43444661492829856,3.2803328319411174e-07,0.5655530958629884,1.0000000388245702,-3.88245702254153e-08,0.5963010910580143,6.298402039293438e-07
11.1,0.4347600857063231,3.352277542014802e-07,0.5652396130498318,1.0000000339839092,-3.398390924225225e-08,0.593555660866855,6.445629651657439e-07
11.125,0.4349252443117602,3.426504956815244e-07,0.5650744386729032,1.000000025635159,-2.5635159106585093e-08,0.5907977029700351,6.594571972137383e-07
11.15,0.43492366375369274,3.503061789588077e-07,0.5650760009533862,1.000000015013258,-1.5013257970153404e-08,0.5880273882575914,6.744885453626213e-07
11.175,0.4347360316933318,3.5819903851940994e-07,0.5652636144756141,1.0000000043679844,-4.367984418607307e-09,0.5852448959750713,6.896175885629398e-07
11.2,0.43434222344344064,3.6633281357841885e-07,0.5656574071086652,0.9999999968849194,3.1150806378832385e-09,0.5824504141375912,7.047995606088956e-07
11.225,0.4337213990797063,3.747106878077384e-07,0.5662782226390665,0.9999999964294606,3.5705394196838824e-09,0.5796441399701557,7.199840945821714e-07
11.25,0.43285212724387273,3.833352248242712e-07,0.5671474963941183,1.000000006973216,-6.973216004624305e-09,0.5768262803756169,7.351150167840228e-07
11.275,0.43171253797273795,3.9220830379641847e-07,0.5682871015678518,1.0000000317488935,-3.174889351420518e-08,0.5739970524508861,7.501302037086872e-07
11.3,0.43028050655308386,4.013310306271734e-07,0.569719164230339,1.0000000721144533,-7.21144532978002e-08,0.5711566840171034,7.649615235318784e-07
11.325,0.42853386981237024,4.1070366804061106e-07,0.5714658457519823,1.0000001262680207,-1.262680207059219e-07,0.5683054141961265,7.79534845558411e-07
11.35,0.4264506755552689,4.2032554684292743e-07,0.5735490921581485,1.0000001880389644,-1.8803896439933965e-07,0.5654434940310956,7.93770199795519e-07
11.375,0.42400946489106855,4.3019496492708145e-07,0.5759903511077461,1.0000002461937796,-2.461937795850133e-07,0.5625711871349957,8.075819973883189e-07
11.4,0.42118958605867607,4.4030908606300874e-07,0.5788102584718906,1.0000002848396528,-2.8483965275327705e-07,0.5596887704011365,8.208794931555362e-07
11.425,0.41797153702113,4.5066381240461355e-07,0.5820282981680326,1.000000285852975,-2.858529750682237e-07,0.5567965347391536,8.335672878164209e-07
11.45,0.414337332560669,4.612536708056959e-07,0.5856624406580507,1.0000002344723906,-2.3447239061447078e-07,0.553894785878622,8.455460745996876e-07
11.475,0.41027088998329836,4.7207165283284083e-07,0.58972876746332,1.0000001295182712,-1.2951827121909787e-07,0.5509838452144269,8.567135696887103e-07
11.5,0.40575842583325683,4.831090428440636e-07,0.5942410910570226,0.9999999999993223,6.776801342311956e-13,0.5480640507092078,8.669655839655359e-07
