freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.45,0.597317997422255,6.429215270871357e-08,0.40268196921631905,1.0000000309307266,-3.0930726646616336e-08,0.8542873125801547,5.5559338273181595e-08
9.475,0.6031062449994583,6.752191532418436e-08,0.3968937225468285,1.0000000350682021,-3.506820211995887e-08,0.8530029380853311,5.803662033563059e-08
9.5,0.6089252652192575,7.07881992545265e-08,0.39107470035444525,1.000000036361902,-3.636190193390121e-08,0.8517090668446625,6.059810736588375e-08
9.525,0.6147783177424605,7.408648215425893e-08,0.3852216426206514,1.000000034449594,-3.4449594066288114e-08,0.8504056519831013,6.324473669611833e-08
9.55,0.6206686237261989,7.741237386469926e-08,0.3793313282069054,1.000000029345478,-2.9345478047559936e-08,0.8490926459110458,6.597733097777399e-08
9.575,0.6265993221594233,8.076163511729518e-08,0.37340061850351824,1.0000000214245766,-2.1424576557294017e-08,0.8477700003800255,6.879660481339995e-08
9.6,0.6325734231838073,8.41302008148539e-08,0.3674265040393164,1.0000000113533245,-1.1353324502749729e-08,0.8464376665356991,7.170314323972683e-08
9.625,0.6385937582628586,8.751420092339889e-08,0.3614061542224172,0.9999999999994766,5.233591338082988e-13,0.8450955949759773,7.469738899482753e-08
9.65,0.6446629270434521,9.090999480009351e-08,0.35533697038560563,0.9999999883390525,1.1660947540903521e-08,0.8437437358246179,7.777962200796698e-08
9.675,0.650783240729715,9.431419786339692e-08,0.34921664230209615,0.999999977346009,2.2653991016419184e-08,0.8423820387890668,8.094994580877856e-08
9.7,0.6569566617868304,9.772371711783515e-08,0.3430432084104936,0.9999999679210412,3.207895882262335e-08,0.8410104532376264,8.42082622844277e-08
9.725,0.6631847397429038,1.0113579119815516e-07,0.3368151199053425,0.9999999607840375,3.9215962477356925e-08,0.8396289282530753,8.755425209074785e-08
9.75,0.6694685429287777,1.0454803153752814e-07,0.3305313089630184,0.9999999564398276,4.3560172358070304e-08,0.8382374127185465,9.09873447601043e-08
9.775,0.675808585900505,1.0795846731459152e-07,0.32419126127617504,0.9999999551351474,4.4864852610793093e-08,0.8368358553720701,9.450670476839146e-08
9.8,0.6822047523992657,1.1136559913987871e-07,0.3177950930922402,0.9999999568571051,4.3142894923242636e-08,0.8354242048713204,9.811117543804023e-08
9.825,0.6886562136414189,1.1476844727059176e-07,0.31134363293074085,0.9999999613406071,3.8659392909146106e-08,0.8340024098594621,1.0179927802714543e-07
9.85,0.6951613418472088,1.1816661293749692e-07,0.304838508097345,0.9999999681111666,3.1888833351700896e-08,0.832570419010135,1.055691458058898e-07
9.875,0.7017176189057857,1.215603382911774e-07,0.2982822360705996,0.9999999765367236,2.3463276432877933e-08,0.8311281810981161,1.0941850586662514e-07
9.9,0.7083215401961065,1.249505687237158e-07,0.2916783207410567,0.9999999858877319,1.4112268131860617e-08,0.8296756450285108,1.1334463098381778e-07
9.925,0.7149685136504538,1.2833902375968995e-07,0.28503135341786423,0.9999999954073417,4.5926582536992555e-09,0.8282127599006467,1.1734429303492169e-07
9.95,0.7216527542828175,1.3172826300643046e-07,0.27834711836070214,1.0000000043717827,-4.3717827136191545e-09,0.8267394750357364,1.214137137039911e-07
9.975,0.7283671745490375,1.3512176057231913e-07,0.2716327024832955,1.0000000121540937,-1.2154093731453486e-08,0.8252557400250446,1.255485265649758e-07
10.0,0.7351032711050629,1.3852397762975026e-07,0.2648966086492819,1.0000000182783224,-1.827832241119154e-08,0.8237615047689167,1.2974371086700546e-07
10.025,0.7418510086963075,1.419404327736844e-07,0.25814887179974144,1.0000000224364818,-2.243648178357205e-08,0.8222567195067098,1.3399354713409042e-07
10.05,0.7485987022479482,1.4537777761060962e-07,0.2514011768892621,1.0000000245149878,-2.451498781752548e-08,0.820741334851775,1.3829155619568275e-07
10.075,0.7553328984477495,1.4884386437942263e-07,0.24466697729606135,1.0000000245876752,-2.4587675229170713e-08,0.819215301837861,1.4263044347760243e-07
10.1,0.7620382584852103,1.523478101992176e-07,0.23796161206194327,1.0000000228949637,-2.2894963702668747e-08,0.8176785719448811,1.470020453521294e-07
10.125,0.7686974439963243,1.5590006016057777e-07,0.23130241991677308,1.0000000198131576,-1.981315755905655e-08,0.8161310971450589,1.5139727038726893e-07
10.15,0.7752910086528698,1.5951243403618532e-07,0.22470884764021298,1.000000015805517,-1.58055168952842e-08,0.8145728299399592,1.5580604812299842e-07
10.175,0.7817972983098601,1.6319816557409883e-07,0.21820254986443954,1.0000000113724652,-1.1372465191783476e-08,0.8130037233973865,1.6021727707682526e-07
10.2,0.788192363106114,1.6697192928552044e-07,0.21180747691880042,1.0000000069968438,-6.996843771034378e-09,0.8114237312034238,1.6461878052913523e-07
10.225,0.7944498853855634,1.7084985023194545e-07,0.2055499468652156,1.0000000031006293,-3.1006293088609027e-09,0.8098328077066057,1.689972695885651e-07
10.25,0.8005411278153977,1.7484948427644873e-07,0.19945869733522167,1.0000000000001037,-1.0369483049998962e-13,0.8082309079568123,1.7333831568377073e-07
10.275,0.8064349065609006,1.7898978426416906e-07,0.1935649123340622,0.999999997884747,2.115252972778592e-09,0.8066179877693911,1.7762633010008508e-07
10.3,0.8120975947620636,1.8329103082544142e-07,0.18790221874873347,0.9999999968018278,3.1981721715368394e-09,0.8049940037546938,1.8184456277040177e-07
10.325,0.8174931619444311,1.8777473078133977e-07,0.18250664695039778,0.9999999966695596,3.330440367932397e-09,0.8033589133804374,1.8597512070223056e-07
10.35,0.8225832551673852,1.9246347997829112e-07,0.17741654965963122,0.9999999972904964,2.7095036214674906e-09,0.8017126750160046,1.8999899403215206e-07
10.375,0.8273273278188166,1.9738077981941695e-07,0.17267247319702264,0.999999998396619,1.6033809835391821e-09,0.8000552479790404,1.938961184225699e-07
10.4,0.8316828217563207,2.0255082249700816e-07,0.16831697537756746,0.9999999996847106,3.152893501834342e-10,0.7983865925868383,1.9764545859982978e-07
10.425,0.8356054081168116,2.0799821311022793e-07,0.164394384748939,1.0000000008639638,-8.639637893992358e-10,0.7967066701998633,2.0122511280094362e-07
10.45,0.8390492913772626,2.1374764914985436e-07,0.16095049658138433,1.000000001706296,-1.706295993386675e-09,0.7950154432763744,2.0461245930130487e-07
10.475,0.8419675801273315,2.1982356598829227e-07,0.15803220211803254,1.0000000020689301,-2.0689301383214342e-09,0.7933128754203898,2.0778432969233972e-07
10.5,0.8443127266177441,2.2624970139749917e-07,0.15568704905060454,1.0000000019180502,-1.9180501631410607e-09,0.7915989314444944,2.1071721574683782e-07
10.525,0.8460370352013608,2.3304865798445497e-07,0.1539627330791864,1.0000000013292052,-1.3292051903590618e-09,0.7898735774271698,2.133875075271098e-07
10.55,0.8470932375533398,2.4024138486819165e-07,0.1529065226717306,1.0000000004664553,-4.664553188149512e-10,0.7881367807923886,2.1577177336124158e-07
10.575,0.8474351298953696,2.4784665768877006e-07,0.1525646218068275,0.9999999995488548,4.511452322830678e-10,0.7863885103924224,2.1784706152753412e-07
10.6,0.8470182645131418,2.558805099038153e-07,0.15298147840058024,0.999999998794232,1.2057680409682803e-09,0.7846287366001276,2.195912351996648e-07
10.625,0.8458006847346757,2.643556780871347e-07,0.15419904929399764,0.9999999983843515,1.6156485038720803e-09,0.7828574314306223,2.209833255957893e-07
10.65,0.8437436892738983,2.732810246905724e-07,0.1562560358483268,0.9999999984032498,1.5967501765246084e-09,0.781074568658399,2.22003901483923e-07
10.675,0.840812608849773,2.826609933523375e-07,0.15918710730875008,0.9999999988195165,1.1804834887385596e-09,0.7792801239635752,2.2263544989191833e-07
10.7,0.836977575152684,2.924950843096468e-07,0.16302213183331737,0.9999999994810856,5.18914355929212e-10,0.777474075087109,2.228627519143007e-07
10.725,0.8322142600479399,3.0277740847557907e-07,0.1677854373296523,1.0000000001550007,-1.5500067895857228e-10,0.7756564019961041,2.2267324321859518e-07
10.75,0.8265045613799745,3.1349627499674716e-07,0.17349512569760067,1.0000000005738503,-5.738503006114115e-10,0.7738270870591515,2.2205735486527854e-07
10.775,0.8198372113419339,3.246338953226424e-07,0.1801624645702991,1.0000000005461283,-5.461282537311263e-10,0.7719861152290538,2.210088164641365e-07
10.8,0.8122082838347946,3.3616617443660077e-07,0.18779138004918045,1.0000000000501494,-5.0149440156133096e-11,0.7701334742353684,2.1952491012936437e-07
10.825,0.8036215791951342,3.4806262789606446e-07,0.19637807207700608,0.9999999993347682,6.65231758567586e-10,0.7682691547742123,2.176066674941888e-07
10.85,0.7940888676752244,3.6028642663952386e-07,0.20591077103505315,0.9999999989967041,1.0032958908112732e-09,0.7663931507151206,2.1525900134357463e-07
10.875,0.7836299772896725,3.7279456758657555e-07,0.216369649914732,0.9999999999989722,1.02784447619797e-12,0.7645054593074367,2.1249075606375938e-07
10.9,0.7722727168976782,3.855381933630117e-07,0.22772690116922667,1.0000000036050982,-3.6050982199498094e-09,0.7626060814170067,2.093146867389281e-07
10.925,0.7600526313406787,3.9846304978983486e-07,0.23994698141754212,1.0000000112212706,-1.1221270579397924e-08,0.7606950217841901,2.0574734770916718e-07
10.95,0.7470125918655036,4.1151003476227256e-07,0.25298702077047586,1.0000000241460143,-2.414601429912011e-08,0.7587722893226219,2.0180890840101802e-07
10.975,0.7332022314404009,4.246158998543854e-07,0.2667973871530402,1.000000043209341,-4.3209340994110335e-08,0.7568378974766069,1.9752288700300607e-07
11.0,0.7186772406667218,4.3771404516030557e-07,0.2813223899746121,1.0000000683553791,-6.835537913474354e-08,0.7548918646438876,1.9291581919681097e-07
11.025,0.7034985452828911,4.507353333513587e-07,0.29650110217504977,1.0000000981932742,-9.819327417837087e-08,0.7529342146839019,1.8801686217556678e-07
11.05,0.6877313905155141,4.6360900026475617e-07,0.31226827547309277,1.000000129597607,-1.2959760709030377e-07,0.7509649775178332,1.828573583626009e-07
11.075,0.6714443604696452,4.762635626476111e-07,0.32855532065038323,1.000000157383591,-1.5738359104844335e-07,0.7489841898280094,1.774703549145541e-07
