freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.1,0.868312243786785,1.106862490032053e-06,0.13168673503458822,1.0000000856838631,-8.568386311580412e-08,0.32742078130025615,4.810455767254746e-06
11.125,0.8694084385226314,1.1990867185172923e-06,0.13059043611330123,1.000000073722651,-7.372265109495402e-08,0.32745569544401176,4.815220803583055e-06
11.15,0.8702541455262359,1.299051996595294e-06,0.12974460657862205,1.0000000511568545,-5.115685453027652e-08,0.3274985360323613,4.821737887716797e-06
11.175,0.8708372025914618,1.4073337129291144e-06,0.1291614089428441,1.000000018868019,-1.8868018925033425e-08,0.3275495138848596,4.830423128361015e-06
11.2,0.8711453974716032,1.5245545215632924e-06,0.1288530581489386,0.9999999801750634,1.9824936581258612e-08,0.32760884633346316,4.841728282983949e-06
11.225,0.8711664783945476,1.6513903635566426e-06,0.1288318116947077,0.9999999414796189,5.8520381096549556e-08,0.3276767575934726,4.856143216623657e-06
11.25,0.8708881605263449,1.7885775048722636e-06,0.12910996354500398,0.9999999126488538,8.735114620517237e-08,0.32775347916070113,4.874198679278104e-06
11.275,0.870298127671964,1.936920748464871e-06,0.12969984233883453,0.999999906931547,9.306845305534495e-08,0.3278392502479933,4.896469457761147e-06
11.3,0.8693840284610956,2.097302979298942e-06,0.13061381425701832,0.9999999400210933,5.997890673015149e-08,0.3279343182556862,4.923577942530413e-06
11.325,0.8681334662826592,2.2706962540622932e-06,0.1318642908407677,1.000000027819681,-2.7819681003293795e-08,0.3280389393029644,4.956198156005565e-06
11.35,0.86653398230806,2.4581748286715817e-06,0.1334637418113543,1.000000182294243,-1.822942430340646e-07,0.3281533787992375,4.995060374400272e-06
11.375,0.8645730309361683,2.6609301994908943e-06,0.1354247127385344,1.0000004046049022,-4.046049022488063e-07,0.32827791209573226,5.040956377746218e-06
11.4,0.8622379471110012,2.880288809706307e-06,0.13775984710534334,1.0000006745051542,-6.745051541745539e-07,0.3284128252044756,5.094745378594788e-06
11.425,0.8595159050960194,3.1177326316232974e-06,0.1404819119018676,1.0000009347305185,-9.34730518542537e-07,0.32855841560312915,5.157360822942483e-06
11.45,0.8563938683834346,3.3749232858888808e-06,0.14360382546773892,1.0000010687744594,-1.0687744593784743e-06,0.32871499315439967,5.229818036253866e-06
11.475,0.8528585306367977,3.6537302293208486e-06,0.14713868567736238,1.0000008700443894,-8.700443894227305e-07,0.3288828811358712,5.313222861723887e-06
11.5,0.8488962478205376,3.956263870230164e-06,0.15109979591559092,0.9999999999999988,1.2212453270876722e-15,0.3290624174124491,5.408781426919266e-06
