freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.0,0.9090543365678727,7.367992891069528e-07,0.09094490465781767,0.9999999780249795,2.1975020469966466e-08,0.16698109155945584,3.0467357853763495e-06
11.025,0.9115237753148189,7.364691296107926e-07,0.08847545952678673,0.9999999713107353,2.8689264741643683e-08,0.16705771071838305,3.0179761648900403e-06
11.05,0.9138210387248487,7.360193435860104e-07,0.08617819025918419,0.9999999650033764,3.499662359907063e-08,0.16713812918127546,2.993188124546961e-06
11.075,0.9159386537447343,7.354186025455822e-07,0.08406057098940736,0.9999999601527442,3.9847255828284744e-08,0.16722242083908612,2.9727004152920763e-06
11.1,0.9178693072363701,7.346344641404266e-07,0.08212991625437491,0.9999999581252091,4.187479085704382e-08,0.16731066247331441,2.956843964142317e-06
11.125,0.9196058736884056,7.336338938690372e-07,0.0803933532864099,0.9999999606087094,3.9391290562740267e-08,0.1674029339151737,2.945950866990045e-06
11.15,0.9211414428670093,7.323838129242781e-07,0.07885779432883776,0.99999996957966,3.042034002476157e-08,0.16749931821259656,2.940353309879151e-06
11.175,0.9224693472172897,7.308516973993249e-07,0.07752990915143229,0.9999999872204194,1.2779580615962516e-08,0.1675999018068649,2.9403824824552167e-06
11.2,0.9235831888263693,7.290062688054199e-07,0.0764160979553043,1.0000000157879423,-1.5787942286848988e-08,0.16770477471369843,2.946367435026073e-06
11.225,0.9244768657266691,7.268182163779801e-07,0.07552246484815572,1.0000000573930412,-5.739304120844224e-08,0.16781403072168471,2.9586339476442337e-06
11.25,0.9251445973571321,7.24260991996454e-07,0.07485479206348217,1.0000001136816061,-1.1368160612867939e-07,0.16792776759363864,2.9775033500564187e-06
11.275,0.9255809489492285,7.213116122583311e-07,0.07441851512565015,1.0000001853864908,-1.853864908252234e-07,0.16804608728785675,3.003291378552231e-06
11.3,0.9257808546553672,7.179515756469239e-07,0.07421869911576676,1.0000002717227097,-2.717227096660224e-07,0.16816909618305745,3.0363070029364752e-06
11.325,0.925739639215789,7.141677261116298e-07,0.07426001620737713,1.0000003695908921,-3.6959089211308083e-07,0.16829690532932878,3.076851280449651e-06
11.35,0.9254530379572594,7.099532481065552e-07,0.07454672461680376,1.0000004725273113,-4.72527311279336e-07,0.16842963070417505,3.1252162327960756e-06
11.375,0.9249172149669875,7.053085638071171e-07,0.0750826491082075,1.0000005693837588,-5.693837588083284e-07,0.16856739349608515,3.1816837361091684e-06
11.4,0.924128779287312,7.002423481383018e-07,0.0758711631460125,1.0000006426756727,-6.426756726796157e-07,0.1687103203993399,3.2465244827377494e-06
11.425,0.9230847989418676,6.947724304173868e-07,0.07691517280299515,1.0000006665172931,-6.665172931352714e-07,0.16885854393382338,3.3199969331635987e-06
11.45,0.9217828127290775,6.889267571212375e-07,0.07821710245906352,1.000000604114898,-6.041148981061895e-07,0.1690122027881378,3.402346378920091e-06
11.475,0.9202208396313037,6.827442202342008e-07,0.07977888234664116,1.0000004047221651,-4.0472216511489023e-07,0.1691714421852823,3.4938040053606026e-06
11.5,0.9183973858009752,6.762754856171025e-07,0.08160193792240572,0.9999999999988666,1.1334266858398223e-12,0.16933641427682425,3.5945860583710884e-06
