freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.8,0.48382613666585045,7.631630461928901e-06,0.516166097176944,0.9999998654732563,1.3452674374470064e-07,0.8299729679164528,5.0851371322192615e-06
9.825,0.48416626765718274,7.753381988415757e-06,0.5158258689116078,0.9999998899507789,1.1004922106927495e-07,0.8286184395608968,5.170386861727259e-06
9.85,0.4845408892016193,7.88020918221452e-06,0.5154511476286169,0.9999999170394184,8.296058162660103e-08,0.8272525341716622,5.257236729354382e-06
9.875,0.4849530026654782,8.012248175487665e-06,0.5150389292488657,0.9999999441625195,5.583748052817583e-08,0.8258752288506361,5.345697046982705e-06
9.9,0.4854055475854467,8.149629968508783e-06,0.514586272037002,0.9999999692524172,3.074758281318424e-08,0.8244865027777357,5.435776885471676e-06
9.925,0.4859014001985493,8.292479886884236e-06,0.5140902981520121,0.9999999908304483,9.169551673515741e-09,0.8230863372084022,5.527483923802396e-06
9.95,0.48644337209540506,8.440917007539424e-06,0.5135481949883778,1.0000000080007903,-8.000790252538081e-09,0.8216747154619848,5.620824441262437e-06
9.975,0.4870342089390981,8.59505359268878e-06,0.5129572164211301,1.0000000204138209,-2.0413820855935683e-08,0.8202516229203143,5.715803269005273e-06
10.0,0.4876765891570918,8.754994796132737e-06,0.5123146840311472,1.0000000281830352,-2.8183035238882326e-08,0.818817047011746,5.812423666073987e-06
10.025,0.4883731225049609,8.920838031648332e-06,0.5116179884321419,1.0000000317751345,-3.1775134523570614e-08,0.8173709771942346,5.9106871887927455e-06
10.05,0.48912634843157077,9.09267291421213e-06,0.5108645908023552,1.00000003190684,-3.190684005893729e-08,0.8159134049428588,6.010593743920639e-06
10.075,0.48993873414060846,9.270580638038045e-06,0.5100520247002918,1.0000000294215383,-2.942153831675398e-08,0.8144443237059399,6.112141317299479e-06
10.1,0.49081267225006275,9.45463383656062e-06,0.5091778983175308,1.00000002520143,-2.5201430053911622e-08,0.8129637288773353,6.2153260345717e-06
10.125,0.4917504779434206,9.644896391960424e-06,0.5082398972298742,1.0000000200696868,-2.0069686801349462e-08,0.8114716177497037,6.320141862493934e-06
10.15,0.49275438551838957,9.84142324281541e-06,0.5072357877963924,1.0000000147380248,-1.473802480056463e-08,0.809967989455141,6.426580553147056e-06
10.175,0.49382654421436634,1.0044260139021556e-05,0.5061634212895539,1.0000000097640593,-9.76405933883484e-09,0.808452844903566,6.534631524276352e-06
10.2,0.49496901320448183,1.0253443715001546e-05,0.5050207388852603,1.0000000055334572,-5.5334572479637245e-09,0.8069261867120874,6.644281614500689e-06
10.225,0.49618375562745715,1.0469001371619499e-05,0.5038057776287637,1.0000000022575923,-2.2575923352974314e-09,0.8053880191221777,6.755514923514191e-06
10.25,0.49747263155013666,1.0690951354659133e-05,0.502516677498826,1.0000000000003173,-3.1730174043786974e-13,0.803838347918299,6.868312598714225e-06
10.275,0.4988373896966773,1.0919302851639708e-05,0.5011516896955087,0.9999999986950376,1.304962360393347e-09,0.8022771803278751,6.982652585988401e-06
10.3,0.5002796578336931,1.1154056202715183e-05,0.4997091862940244,0.9999999981839202,1.8160798420652213e-09,0.8007045249330766,7.098509366936507e-06
10.325,0.501800931657376,1.1395203131958069e-05,0.4981876714029258,0.9999999982634338,1.73656622415308e-09,0.7991203915539287,7.215853668947223e-06
10.35,0.5034025620075065,1.1642727202745737e-05,0.4965857939713576,0.9999999987060669,1.2939330717998132e-09,0.7975247911584068,7.334652127928866e-06
10.375,0.5050857402669345,1.1896604142669982e-05,0.49490236242870833,0.9999999992997856,7.002144419843148e-10,0.7959177357428444,7.4548669362841e-06
10.4,0.5068514817788013,1.2156802618526302e-05,0.4931363612939125,0.9999999998753323,1.2466772059127607e-10,0.7942992382277354,7.576455423289237e-06
10.425,0.5087006070707043,1.2423284884775903e-05,0.49128696995485194,1.000000000310441,-3.104410062348961e-10,0.7926693123492733,7.699369642279053e-06
10.45,0.5106337207325004,1.2696007530910227e-05,0.4893535838109182,1.0000000005509495,-5.509495082378635e-10,0.7910279725438661,7.823555849684351e-06
10.475,0.5126511877311399,1.2974922732917501e-05,0.48733583793867985,1.0000000005925527,-5.92552673595037e-10,0.7893752338454769,7.948953989447357e-06
10.5,0.5147531069642566,1.3259979098879544e-05,0.48523363353677307,1.0000000004801286,-4.801286035416297e-10,0.7877111117815117,8.075497109427193e-06
10.525,0.5169392818546831,1.3551123212789555e-05,0.48304716730225106,1.0000000002801468,-2.801467946511593e-10,0.7860356222649155,8.203110709703624e-06
10.55,0.5192091877626231,1.3848301177696232e-05,0.48077696401548864,1.0000000000792895,-7.928946388346958e-11,0.7843487814970327,8.331712057383112e-06
10.575,0.5215619360150957,1.415146008920264e-05,0.47842391246941507,0.9999999999446,5.540001790649285e-11,0.7826506058761771,8.461209405673143e-06
10.6,0.5239962343436425,1.4460549850207903e-05,0.4759893050225707,0.9999999999160634,8.393663541994556e-11,0.7809411119002437,8.591501225125066e-06
10.625,0.5265103435263766,1.4775525547233431e-05,0.47347488093756196,0.9999999999894857,1.0514256132410083e-11,0.779220316091891,8.722475265588388e-06
10.65,0.5291020300739182,1.5096349263927137e-05,0.4708828736966747,1.0000000001198568,-1.1985679115866787e-10,0.7774882349085881,8.854007660464889e-06
10.675,0.5317685147714962,1.5422992633847852e-05,0.46821606245442615,1.0000000002185563,-2.1855628418165907e-10,0.775744884678722,8.985961899767325e-06
10.7,0.5345064169628644,1.5755439372838982e-05,0.4654778277775523,1.0000000001797895,-1.7978951660779785e-10,0.7739902815368748,9.118187751095525e-06
10.725,0.5373116945017431,1.6093687813168325e-05,0.46267221171654715,0.9999999999061034,9.38965571961603e-11,0.7722244413670138,9.250520152720778e-06
10.75,0.5401795793233591,1.6437754040943392e-05,0.4598039822687682,0.9999999993461682,6.5383176650613e-10,0.7704473797541084,9.38277802817859e-06
10.775,0.5431045087036406,1.67876743789487e-05,0.4568787021754709,0.9999999985534904,1.4465095787841165e-09,0.7686591119503644,9.514763041310355e-06
10.8,0.5460800523190945,1.714350876090335e-05,0.4539028018927276,0.999999997720583,2.2794169884932103e-09,0.7668596528505929,9.646258347776405e-06
10.825,0.5490988353908349,1.7505343586799968e-05,0.45088365650395773,0.9999999972383795,2.761620487845562e-09,0.7650490169805909,9.777027284752065e-06
10.85,0.552152458269977,1.787329470540499e-05,0.44782966615581465,0.9999999977204971,2.2795029197553163e-09,0.7632272185026309,9.906812075163553e-06
10.875,0.5552314130472381,1.8247510639647188e-05,0.44475033944264186,1.0000000000005196,-5.195843755245733e-13,0.7613942712365696,1.00353325323998e-05
10.9,0.5583249979280074,1.8628175242440813e-05,0.4416563790025472,1.0000000051057971,-5.105797118432065e-09,0.7595501886984072,1.016228478578192e-05
10.925,0.56142123035805,1.901551064990176e-05,0.43855976829456134,1.0000000141632612,-1.4163261230493163e-08,0.7576949841627019,1.0287340075302603e-05
10.95,0.5645067601492841,1.940977969837407e-05,0.4354738583059999,1.0000000282349824,-2.8234982352159932e-08,0.755828670754254,1.0410143673601843e-05
10.975,0.5675667841595353,1.981128802456185e-05,0.4324134526352138,1.0000000480827738,-4.808277376255887e-08,0.7539512615538514,1.053031387084025e-05
11.0,0.5705849644102496,2.0220385928739503e-05,0.4293948890311664,1.0000000738273447,-7.382734468208696e-08,0.752062769753365,1.0647441207438838e-05
11.025,0.5735433519127233,2.0637469655342522e-05,0.4264361151392515,1.0000001045216302,-1.0452163023977334e-07,0.7501632088306307,1.0761087932749589e-05
11.05,0.5764223188443097,2.106298189914421e-05,0.42355675581245633,1.0000001376386651,-1.37638665131945e-07,0.7482525927758396,1.0870787708041604e-05
11.075,0.5792005021863538,2.149741156006848e-05,0.4207781688910774,1.0000001684889912,-1.6848899120347482e-07,0.746330936354258,1.0976045751912797e-05
11.1,0.5818547623179984,2.1941292853114923e-05,0.4181234860284423,1.0000001896392938,-1.8963929382387334e-07,0.7443982554168873,1.107633933960424e-05
11.125,0.584360160519108,2.239520288257123e-05,0.41561763465889745,1.000000190380888,-1.9038088794331998e-07,0.7424545672777285,1.117111889213816e-05
11.15,0.5866899597312123,2.2859758159780588e-05,0.4132873368881904,1.0000001563775625,-1.5637756245467926e-07,0.7404998911247441,1.1259809570983807e-05
11.175,0.5888156532537607,2.333560973084184e-05,0.4111610807816209,1.0000000696451126,-6.964511256590811e-08,0.7385342485264523,1.1341813674421293e-05
11.2,0.5907070263434795,2.3823436104231234e-05,0.4092690592895607,0.9999999090691444,9.093085562295045e-08,0.7365576639829114,1.1416513654360432e-05
11.225,0.5923322557908433,2.432393463913823e-05,0.40764307201184147,0.9999996517373239,3.482626761419638e-07,0.7345701655574247,1.1483276113714881e-05
11.25,0.5936580525325545,2.4837810211628284e-05,0.4063163850584819,0.999999275401248,7.245987519999275e-07,0.7325717856001936,1.1541456619825801e-05
11.275,0.5946498521200985,2.5365761501205787e-05,0.4053235445859644,0.999998762467564,1.2375324359714668e-06,0.730562561533425,1.1590405538336086e-05
11.3,0.5952720573141794,2.5908464122644885e-05,0.40470014016387246,0.9999981059421745,1.89405782546892e-06,0.7285425367378178,1.1629474894635482e-05
11.325,0.5954883363300578,2.6466549875746574e-05,0.40448251494797177,0.9999973178279054,2.682172094647939e-06,0.7265117615231736,1.1658026233489774e-05
11.35,0.5952619790061717,2.704058284280356e-05,0.40470742084775335,0.9999964404367678,3.559563232169438e-06,0.724470294183748,1.167543954789125e-05
11.375,0.5945563116975284,2.7631029937224432e-05,0.40541161835989725,0.999995561087363,4.438912637017012e-06,0.7224182021435586,1.1681123063784351e-05
11.4,0.5933351697295208,2.823822711867866e-05,0.4066314225999389,0.9999948305565785,5.169443421548792e-06,0.7203555631833601,1.1674524150922645e-05
11.425,0.5915634239635967,2.886233956534033e-05,0.40840219922298426,0.9999944855261463,5.514473853662771e-06,0.7182824667299395,1.1655140602929498e-05
11.45,0.5892075554155469,2.950331490832831e-05,0.4107578163152917,0.9999948750457469,5.124954253088454e-06,0.7161990152139638,1.1622532693036793e-05
11.475,0.5862362689738478,3.016082942352783e-05,0.4137300609186611,0.9999964907219324,3.5092780675816115e-06,0.714105325455479,1.1576335470427539e-05
11.5,0.5826211343368467,3.0834226180267735e-05,0.4173480314363885,0.9999999999994155,5.845324224651449e-13,0.7120015300578473,1.1516270981428914e-05
