freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.7,0.861880481116976,1.6291343794252696e-07,0.13811935322582553,0.9999999972562394,2.743760552093022e-09,0.707650882750236,8.123647149698024e-08
10.725,0.8650675883565556,1.775528743597862e-07,0.13493223517365355,1.0000000010830836,-1.0830836227881946e-09,0.7060235124889748,8.530654493934125e-08
10.75,0.8681782143635377,1.9303113418289293e-07,0.1318215986162104,1.0000000060108822,-6.010882236395787e-09,0.7043862823359335,8.958555931405149e-08
10.775,0.8712049996618948,2.0936005280266583e-07,0.12879480213916686,1.0000000111611145,-1.116111447707624e-08,0.7027391943943306,9.408537698736238e-08
10.8,0.8741403713797921,2.265526164359209e-07,0.12585941723339722,1.0000000151658057,-1.516580572236137e-08,0.701082251864564,9.881881847992349e-08
10.825,0.8769765568562186,2.446233574759695e-07,0.12302321470970912,1.0000000161892852,-1.6189285245715723e-08,0.6994154591691708,1.037997540623289e-07
10.85,0.8797055987157897,2.6358875738681346e-07,0.12029414966994627,1.0000000119744934,-1.1974493396849084e-08,0.697738822081592,1.0904319943013069e-07
10.875,0.8823193714629289,2.834677941831545e-07,0.11768034506976388,1.000000000000487,-4.869438186005937e-13,0.696052347879785,1.1456543273819292e-07
10.9,0.88480959959775,3.0428248633745167e-07,0.11519007383552415,0.9999999777157604,2.228423956474046e-08,0.6943560455033803,1.203841083135261e-07
10.925,0.8871678772725071,3.260586339557813e-07,0.11283173955270379,0.9999999428838449,5.7116155138814406e-08,0.6926499257294282,1.2651840396280073e-07
10.95,0.889385689447926,3.4882662827030905e-07,0.1106138557582717,0.999999894032826,1.0596717403554834e-07,0.6909340013666695,1.3298916875334952e-07
10.975,0.8914544345494196,3.726223421429524e-07,0.10854502387312417,0.999999831044886,1.689551140104939e-07,0.6892082874634236,1.3981910031077444e-07
11.0,0.8933654485278484,3.974882854995979e-07,0.10663390982050827,0.9999997558366421,2.441633578653679e-07,0.6874728015440079,1.4703293764026244e-07
11.025,0.8951100302772561,4.2347478872799895e-07,0.10488921939062838,0.9999996731426732,3.2685732676007717e-07,0.6857275638513661,1.546576809537379e-07
11.05,0.8966794682977098,4.5064149566922844e-07,0.10331967240317783,0.9999995913423834,4.086576166351108e-07,0.6839725976306323,1.6272283803062177e-07
11.075,0.8980650684585535,4.790590131945528e-07,0.10193397575747358,0.9999995232750403,4.767249597303902e-07,0.6822079294253091,1.7126070425512153e-07
11.1,0.8992581827434164,5.088107824936776e-07,0.1007407953878758,0.9999994869420747,5.130579252554668e-07,0.6804335894080307,1.803066766674181e-07
11.125,0.9002502387827559,5.39995332547977e-07,0.09974872720051237,0.9999995059786008,4.940213992332687e-07,0.6786496117371936,1.898996075335655e-07
11.15,0.9010327699644275,5.727287314642451e-07,0.098966266975724,0.999999609668883,3.9033111698394407e-07,0.676856034950999,2.0008221126474378e-07
11.175,0.9015974459302021,6.071475145401648e-07,0.09840177925312311,0.9999998323308398,1.6766916022259437e-07,0.6750529023900876,2.109015160709313e-07
11.2,0.9019361031822206,6.434119533916704e-07,0.09806346509699851,1.0000002116911726,-2.1169117259134396e-07,0.673240262664805,2.2240938169018224e-07
11.225,0.9020407755851708,6.817098872025497e-07,0.09795932865062881,1.0000007859456868,-7.859456867542747e-07,0.6714181701606251,2.3466308005066423e-07
11.25,0.9019037244301337,7.2226106286375e-07,0.09809714226237216,1.0000015889535687,-1.5889535687207967e-06,0.6695866855859618,2.4772596100871763e-07
11.275,0.9015174678425082,7.65322126355337e-07,0.09848440990456941,1.000002643069204,-2.643069203944748e-06,0.6677458765744779,2.6166820047934497e-07
11.3,0.900874809209849,8.111923677202718e-07,0.09912832850169269,1.0000039489039094,-3.9489039094231515e-06,0.6658958183285153,2.7656764155775813e-07
11.325,0.8999688643468484,8.602203388493236e-07,0.1000357466905678,1.000005471257755,-5.471257755074177e-06,0.6640365943283968,2.925107697916056e-07
11.35,0.8987930871308422,9.12811447934603e-07,0.10121312036733157,1.0000071203096217,-7.120309621688747e-06,0.6621682970964688,3.0959378450745174e-07
11.375,0.8973412933334355,9.69436681410217e-07,0.10266646432780525,1.000008727097922,-8.727097922101024e-06,0.6602910290220059,3.279238442479674e-07
11.4,0.8956076824134843,1.0306427088071678e-06,0.10440129909903778,1.0000100121552309,-1.0012155230887387e-05,0.6584049032587272,3.476204494699369e-07
11.425,0.8935868570322201,1.09706352509737e-06,0.1064225919988947,1.0000105460946398,-1.0546094639796166e-05,0.6565100447043134,3.688170258945914e-07
11.45,0.8912738401395571,1.1694338626870149e-06,0.10873469133385041,1.0000097009072701,-9.700907270149273e-06,0.6546065910322678,3.9166269654212135e-07
11.475,0.8886640894641981,1.2486047266660182e-06,0.1113412525532558,1.0000065906221804,-6.590622180446815e-06,0.6526946938392132,4.1632430379432955e-07
11.5,0.8857535093333088,1.3355613709401246e-06,0.1142451551052035,0.9999999999998832,1.1679546219056647e-13,0.6507745198605781,4.4298866826583257e-07
