freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.55,0.7569946482489178,7.075183742244043e-07,0.24300461158720843,0.9999999673545005,3.264549952586293e-08,0.841179704230326,7.949149632804098e-07
9.575,0.7657618741745315,6.969999513244502e-07,0.23423740985879454,0.9999999810332773,1.8966722747926212e-08,0.8399417051709772,8.274199215926347e-07
9.6,0.774468188337545,6.882029088124825e-07,0.22553111552465172,0.9999999920651056,7.934894408201387e-09,0.8386948290314789,8.607334708297634e-07
9.625,0.7830981704101387,6.811508957314599e-07,0.21690114843924774,1.0000000000002822,-2.822186928597148e-13,0.8374390206871529,8.948177695166806e-07
9.65,0.791634497029376,6.758580856498086e-07,0.2083648319361958,1.0000000048236575,-4.8236574734517035e-09,0.8361742231419755,9.296282297281024e-07
9.675,0.800057844793113,6.7232831073976e-07,0.19994148975312534,1.0000000068745492,-6.874549152158238e-09,0.8349003775424572,9.651130063902432e-07
9.7,0.808346806605467,6.705541484684504e-07,0.19165252956660936,1.000000006726225,-6.726224910380552e-09,0.8336174231919184,1.0012126091237326e-06
9.725,0.8164778248903417,6.705160409082834e-07,0.18352150967004688,1.0000000050764295,-5.07642949898468e-09,0.8323252975637968,1.037859373309437e-06
9.75,0.8244251454816052,6.721815128817885e-07,0.17557418497670965,1.0000000026398277,-2.6398276897765527e-09,0.8310239363384414,1.0749770276387036e-06
9.775,0.8321607963270543,6.755043689436549e-07,0.1678385282326255,1.0000000000640488,-6.404876629062528e-11,0.8297132734195989,1.112480422768266e-06
9.8,0.8396545953744551,6.804240599144685e-07,0.16034472206964234,0.9999999978681573,2.131842702368658e-09,0.8283932409742821,1.1502750305570593e-06
9.825,0.8468741921617848,6.868651661361139e-07,0.15312511737364304,0.999999996400594,3.5994059954802538e-09,0.8270637694547877,1.1882568639315588e-06
9.85,0.8537851477134007,6.94736996789715e-07,0.14621415338911825,0.9999999958395158,4.160484179394075e-09,0.8257247876415142,1.2263122393967327e-06
9.875,0.8603510571588361,7.039334462580782e-07,0.1396482350993628,0.9999999961916451,3.8083548536960166e-09,0.8243762226652216,1.264317794954261e-06
9.9,0.8665337192970278,7.143330796118826e-07,0.13346556369876977,0.9999999973288772,2.671122767416989e-09,0.8230180000473478,1.3021405842759301e-06
9.925,0.8722933567496309,7.257993658948118e-07,0.12770591647734428,0.9999999990263411,9.736589312581145e-10,0.8216500437314185,1.339638354546544e-06
9.95,0.8775888896414867,7.38181323477577e-07,0.12241037318535163,1.0000000010081618,-1.0081617762836004e-09,0.8202722761091414,1.376659988006675e-06
9.975,0.8823782647148724,7.513144379506774e-07,0.11762098695918363,1.000000002988494,-2.988493896793898e-09,0.8188846180490114,1.4130461638337073e-06
10.0,0.8866188405273663,7.650219718854851e-07,0.1133803991657295,1.0000000047150677,-4.7150676696361415e-09,0.8174869889285226,1.4486301916223093e-06
10.025,0.8902678277649808,7.79116475048671e-07,0.10973139911289592,1.0000000059943517,-5.994351681692933e-09,0.8160793066599019,1.4832391144480026e-06
10.05,0.8932827819393446,7.934018763064973e-07,0.10671643137324,1.000000006714461,-6.7144609872116234e-09,0.8146614877153661,1.5166949927245057e-06
10.075,0.8956221436368887,8.076757655337634e-07,0.1043770555301047,1.000000006842759,-6.842759026071121e-09,0.8132334471599133,1.5488164576502837e-06
10.1,0.8972458193449452,8.21732116575727e-07,0.10275336534753682,1.0000000064245986,-6.424598630871969e-09,0.8117950986709425,1.5794204581243332e-06
10.125,0.8981157935478994,8.353642749103406e-07,0.10188337665594802,1.0000000055681224,-5.5681224075954106e-09,0.8103463545818622,1.6083242178303292e-06
10.15,0.8981967605806199,8.483682590999451e-07,0.10180239547477885,1.0000000044236579,-4.423657884444765e-09,0.8088871259011526,1.6353473874169965e-06
10.175,0.8974567626030644,8.605462024326255e-07,0.10254238000291116,1.000000003152178,-3.1521780741172734e-09,0.8074173223631417,1.660314318187517e-06
10.2,0.8958678183109587,8.717100448217877e-07,0.10413131188969635,1.0000000019106998,-1.9106998205842274e-09,0.8059368524581579,1.6830564551107654e-06
10.225,0.893406525573893,8.816851897541877e-07,0.10659259357138508,1.000000000830468,-8.30467916657085e-10,0.8044456234843788,1.7034147874167108e-06
10.25,0.8900546204394396,8.903141623547275e-07,0.10994448924613681,0.9999999999997388,2.6123547769429933e-13,0.8029435415921174,1.721242273531056e-06
10.275,0.8857994748284531,8.974601187633027e-07,0.11419962717255999,0.9999999994611318,5.38868172306195e-10,0.8014305118410633,1.7364062200555005e-06
10.3,0.8806345158817583,9.030101022167739e-07,0.11936458031727266,0.9999999992091332,7.90866816480218e-10,0.799906438257928,1.7487905150367664e-06
10.325,0.8745595514309104,9.068779549851726e-07,0.12543954089518083,0.9999999992040461,7.959538583790504e-10,0.7983712239060252,1.758297662645653e-06
10.35,0.8675809883017178,9.090067686036559e-07,0.1324181020679946,0.999999999376481,6.235190141978819e-10,0.7968247709429037,1.764850555539881e-06
10.375,0.8597119332265473,9.093707768337868e-07,0.1402871570482101,0.9999999996455342,3.544657900533821e-10,0.7952669807040864,1.768393927455306e-06
10.4,0.8509721697618312,9.079767014398139e-07,0.14902692219510813,0.9999999999336407,6.63592514271727e-11,0.793697753783789,1.7688954338858232e-06
10.425,0.8413880087083183,9.048643275528338e-07,0.1586110866021203,1.0000000001747662,-1.7476620151057887e-10,0.7921169901103372,1.766346329923945e-06
10.45,0.8309920139081102,9.001064515273601e-07,0.16900708631435402,1.0000000003289158,-3.289157834984735e-10,0.7905245890450849,1.7607617040775608e-06
10.475,0.8198226095971541,8.938080995904481e-07,0.1801764969740347,1.0000000003792884,-3.7928837848255625e-10,0.7889204494833546,1.7521802904776965e-06
10.5,0.8079235796590896,8.861050192386175e-07,0.19207553456881288,1.0000000003329217,-3.32921690215926e-10,0.7873044699522995,1.74066382140347e-06
10.525,0.7953434727717873,8.771616138723518e-07,0.20465565028450444,1.0000000002179057,-2.1790569348922872e-10,0.785676548733014,1.7262959933721783e-06
10.55,0.7821349304121208,8.671681883963254e-07,0.2178642024921092,1.0000000000724183,-7.241829358406449e-11,0.7840365839817024,1.7091810101033613e-06
10.575,0.7683539569313819,8.563377334800537e-07,0.2316451866648973,0.9999999999340127,6.598732671392327e-11,0.7823844738633224,1.6894418319008082e-06
10.6,0.754059152141118,8.449023497943619e-07,0.24594000279059042,0.9999999998340582,1.6594181584395074e-10,0.7807201166936579,1.667218131089858e-06
10.625,0.7393109272367616,8.331092219127023e-07,0.2606882394455817,0.9999999997915653,2.084347139330589e-10,0.7790434111009638,1.6426640119500715e-06
10.65,0.7241707243320256,8.212166480199614e-07,0.27582845425610786,0.9999999998047815,1.9521850802561858e-10,0.7773542561852574,1.6159456153708925e-06
10.675,0.7087002585146829,8.094897113865727e-07,0.29129893185948463,0.9999999998638789,1.3612111438021657e-10,0.7756525517030092,1.5872386162533915e-06
10.7,0.6929607992652085,7.981961952939804e-07,0.3070384024833822,0.9999999999447859,5.5214055549868135e-11,0.7739381982564848,1.5567257142688277e-06
10.725,0.6770125055615753,7.876025362823974e-07,0.322986706851966,1.0000000000160776,-1.6077583708806742e-11,0.7722110974903693,1.5245941690408989e-06
10.75,0.6609138260404479,7.779699819097586e-07,0.3390853960437121,1.0000000000541418,-5.414180215268516e-11,0.7704711523190246,1.4910334334312184e-06
10.775,0.6447209725581475,7.69551072447956e-07,0.3552782579389977,1.0000000000482177,-4.8217652093285324e-11,0.7687182671406391,1.4562329285074826e-06
10.8,0.6284874723992073,7.625864210206856e-07,0.3715117650190863,1.0000000000047147,-4.71467309637319e-12,0.7669523480916716,1.4203800065266223e-06
10.825,0.6122638015036596,7.573018928721788e-07,0.3877354411445617,0.9999999999501141,4.9885873210087084e-11,0.7651733032904786,1.383658122589414e-06
10.85,0.5960970984366404,7.539062321554526e-07,0.40390214758576026,0.9999999999286329,7.136713442434939e-11,0.7633810431220838,1.3462452233513757e-06
10.875,0.58003095653051,7.525890203512086e-07,0.41996829088046783,0.9999999999999981,1.887379141862766e-15,0.7615754805169952,1.3083124124629712e-06
10.9,0.5641052897513951,7.53519120203095e-07,0.43589395695328614,1.0000000002238014,-2.2380142183919816e-10,0.7597565312658883,1.2700227815381957e-06
10.925,0.5483562664032503,7.56843552412403e-07,0.4516429774018575,1.0000000006486602,-6.486602366351235e-10,0.7579241143514275,1.2315305505176733e-06
10.95,0.5328163037314367,7.626866062254678e-07,0.46718293488245993,1.0000000013005028,-1.3005028165480326e-09,0.7560781522960295,1.1929804381898227e-06
10.975,0.5175141158488012,7.711495024680091e-07,0.4824851151677378,1.0000000021660416,-2.1660415683300016e-09,0.7542185715557644,1.1545071365280556e-06
11.0,0.5024748071405085,7.823102571335149e-07,0.4975244137362409,1.0000000031870067,-3.1870066585781842e-09,0.7523453029259304,1.1162350987436132e-06
11.025,0.4877200032920482,7.962238160394188e-07,0.5122792047323056,1.0000000042481698,-4.248169815923575e-09,0.7504582819947749,1.0782784226898401e-06
11.05,0.4732680123855677,8.129225452596139e-07,0.5267311798829325,1.0000000051910454,-5.191045371333303e-09,0.7485574496214829,1.040740968625915e-06
11.075,0.4591340089218541,8.324168162958259e-07,0.5408651644820235,1.000000005820694,-5.82069392685014e-09,0.7466427524737549,1.0037164611308392e-06
11.1,0.44533023425486945,8.546958993393536e-07,0.5546689169771349,1.0000000059279037,-5.927903723446093e-09,0.7447141435910979,9.672888209264507e-07
11.125,0.43186620758575117,8.797287913191801e-07,0.5681329180056185,1.000000005320161,-5.3201609784281345e-09,0.7427715830078772,9.315325687041741e-07
11.15,0.4187489423791622,9.074654423328268e-07,0.5812501540130204,1.0000000038576249,-3.857624886194344e-09,0.7408150384251572,8.96513228011777e-07
11.175,0.40598316384106864,9.378377878018285e-07,0.5940158998177728,1.0000000014966293,-1.4966292649631896e-09,0.7388444859324153,8.622878769296143e-07
11.2,0.39357152375953475,9.707610113752284e-07,0.6064275038026131,0.9999999983231592,1.6768407773426475e-09,0.7368599107973879,8.289056143798301e-07
11.225,0.38151480975883306,1.0061348109770657e-06,0.6184841786956112,0.9999999945892554,5.410744630118813e-09,0.7348613083051302,7.964081686182409e-07
11.25,0.3698121465750162,1.0438446155602124e-06,0.6301868003034705,0.9999999907231022,9.276897805499118e-09,0.7328486846649187,7.648304595751036e-07
11.275,0.3584611876144696,1.0837628725657122e-06,0.6415377159447122,0.9999999873220544,1.2677945582240113e-08,0.730822057986269,7.34201113722954e-07
11.3,0.34745829547169466,1.1257503207239212e-06,0.6525405638857567,0.999999985107772,1.4892228006324615e-08,0.7287814593170842,7.045431022921631e-07
11.325,0.33679871060188976,1.169657224677704e-06,0.6632001045760318,0.9999999848351462,1.5164853817140056e-08,0.7267269337537727,6.758742287840132e-07
11.35,0.32647670764572445,1.2153245432895193e-06,0.6735220641664,0.9999999871366678,1.2863332177204256e-08,0.7246585416234372,6.482076920014268e-07
11.375,0.3164857392638643,1.2625851423220941e-06,0.6835129904595063,0.9999999923085129,7.691487113881124e-09,0.7225763597392436,6.215525755568819e-07
11.4,0.30681856756010983,1.3112649295294682e-06,0.6931801211762251,1.0000000000012645,-1.2645440250480533e-12,0.7204804827386795,5.959143219401822e-07
11.425,0.2974673833692842,1.3611839242221512e-06,0.7025312642442617,1.00000000879747,-8.797470085752934e-09,0.7183710244805726,5.71295247678863e-07
11.45,0.288423913881223,1.412157325443241e-06,0.7115746896727474,1.0000000157112958,-1.571129581989794e-08,0.7162481195427517,5.476949111817334e-07
11.475,0.2796795191173063,1.46399651272081e-06,0.7203190324104618,1.000000015524281,-1.5524280971845883e-08,0.7141119247877593,5.251105683296911e-07
11.5,0.2712252779262797,1.5165100181139312e-06,0.7287732055625948,0.9999999999988926,1.1074474670635936e-12,0.7119626210167656,5.03537529304316e-07
